GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
113,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.41,-12.34,0.0,-0.0,31.52,-4.6,-46.75,26.92,-19.83
115,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-31.32,-21.42,0.0,0.0,34.05,-4.12,-52.74,29.93,-22.81
117,0.0,0.0,0.0,0.0,-0.0,0.0,-39.03,-10.83,0.0,-0.0,30.96,-4.67,-49.85,26.29,-23.56
119,-0.0,0.0,0.0,0.0,0.0,0.0,-36.34,-18.13,0.0,0.0,36.38,-4.61,-54.46,31.77,-22.69
121,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.13,-9.5,0.0,-0.0,28.9,-4.14,-42.62,24.76,-17.86
123,0.0,0.0,0.0,-0.0,0.0,0.0,-33.98,-16.57,0.0,-0.0,34.38,-4.41,-50.55,29.98,-20.58
125,0.0,0.0,-0.0,0.0,-0.0,0.0,-34.45,-16.39,0.0,-0.0,37.83,-4.87,-50.84,32.96,-17.88
127,-0.0,0.0,0.0,-0.0,0.0,0.0,-38.86,-18.26,0.0,0.0,45.55,-5.18,-57.12,40.37,-16.76
129,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.9,-14.29,0.0,0.0,40.22,-5.37,-54.19,34.85,-19.34
131,-0.0,-0.0,0.0,-0.0,0.0,0.0,-38.5,-14.37,0.0,-0.0,40.98,-5.09,-52.88,35.88,-17.0
133,0.0,-0.0,-0.0,0.0,-0.0,0.0,-40.24,-19.3,-0.0,-0.0,42.34,-5.09,-59.54,37.25,-22.29
135,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.68,-19.03,-0.0,-0.0,37.87,-4.94,-57.7,32.92,-24.78
137,0.0,0.0,0.0,0.0,0.0,0.0,-40.98,-22.89,-0.0,0.0,44.53,-5.61,-63.88,38.92,-24.96
139,-0.0,0.0,0.0,0.0,0.0,0.0,-33.32,-20.75,-0.0,-0.0,38.48,-5.24,-54.07,33.25,-20.83
141,-0.0,0.0,0.0,-0.0,0.0,0.0,-40.08,-23.97,-0.0,0.0,44.77,-5.57,-64.05,39.2,-24.85
143,-0.0,-0.0,0.0,0.0,-0.0,0.0,-38.04,-20.42,0.0,0.0,38.39,-4.78,-58.46,33.61,-24.86
145,-0.0,-0.0,0.0,0.0,-0.0,0.0,-38.78,-18.07,0.0,0.0,40.04,-5.48,-56.85,34.56,-22.29
147,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.21,-29.86,0.0,0.0,50.29,-5.45,-69.07,44.85,-24.22
149,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.18,-12.06,-0.0,-0.0,34.89,-5.34,-52.25,29.56,-22.69
151,-0.0,0.0,-0.0,0.0,-0.0,0.0,-45.95,-17.07,-0.0,0.0,40.16,-5.72,-63.01,34.44,-28.57
153,0.0,0.0,0.0,0.0,0.0,0.0,-47.34,-20.54,-0.0,-0.0,47.28,-5.85,-67.88,41.43,-26.45
155,-0.0,0.0,0.0,-0.0,-0.0,0.0,-45.42,-20.34,0.0,-0.0,46.02,-6.11,-65.76,39.91,-25.85
157,-0.0,0.0,-0.0,0.0,-0.0,0.0,-45.6,-29.39,-0.0,-0.0,50.81,-5.73,-74.99,45.08,-29.91
159,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.49,-20.52,-0.0,0.0,42.42,-5.66,-67.01,36.75,-30.26
161,0.0,0.0,-0.0,-0.0,-0.0,0.0,-44.12,-25.85,-0.0,0.0,49.78,-5.76,-69.97,44.02,-25.95
163,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.04,-17.78,0.0,0.0,47.69,-5.86,-59.82,41.83,-17.99
165,0.0,0.0,-0.0,0.0,0.0,0.0,-43.0,-10.67,-0.0,0.0,39.61,-5.61,-53.67,34.0,-19.68
167,0.0,0.0,-0.0,-0.0,-0.0,0.0,-46.33,-24.0,0.0,0.0,47.95,-6.03,-70.34,41.91,-28.42
169,-0.0,-0.0,0.0,-0.0,0.0,0.0,-42.88,-21.06,-0.0,0.0,47.02,-5.59,-63.94,41.42,-22.52
171,0.0,-0.0,-0.0,0.0,0.0,0.0,-45.03,-18.39,-0.0,-0.0,43.11,-5.53,-63.42,37.58,-25.84
173,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.73,-25.99,0.0,-0.0,52.28,-5.66,-69.72,46.62,-23.1
175,-0.0,0.0,0.0,0.0,-0.0,0.0,-30.85,-7.25,0.0,-0.0,27.34,-3.78,-38.09,23.56,-14.53
177,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.43,-18.1,0.0,0.0,39.98,-4.62,-55.53,35.35,-20.18
179,-0.0,0.0,0.0,0.0,-0.0,0.0,-33.11,-10.52,0.0,0.0,32.76,-4.25,-43.64,28.51,-15.12
181,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.31,-14.29,-0.0,-0.0,35.82,-4.51,-47.6,31.32,-16.28
183,-0.0,0.0,0.0,-0.0,0.0,0.0,-37.5,-11.27,-0.0,-0.0,29.75,-4.83,-48.77,24.93,-23.84
185,-0.0,-0.0,0.0,0.0,-0.0,0.0,-37.51,-21.84,-0.0,0.0,40.77,-5.35,-59.36,35.43,-23.93
187,0.0,0.0,0.0,0.0,0.0,0.0,-37.83,-27.09,0.0,-0.0,50.94,-5.25,-64.92,45.69,-19.23
189,-0.0,0.0,-0.0,0.0,-0.0,0.0,-38.69,-16.89,-0.0,0.0,40.25,-5.17,-55.58,35.08,-20.5
191,-0.0,0.0,0.0,0.0,-0.0,0.0,-34.55,-15.3,0.0,-0.0,35.45,-4.43,-49.84,31.02,-18.82
193,0.0,-0.0,-0.0,0.0,-0.0,0.0,-37.22,-12.78,-0.0,-0.0,36.08,-5.07,-50.0,31.01,-18.98
195,-0.0,0.0,0.0,0.0,0.0,0.0,-31.78,-9.6,0.0,-0.0,29.79,-4.33,-41.39,25.46,-15.92
197,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.37,-8.55,0.0,-0.0,30.54,-4.89,-41.92,25.65,-16.27
199,-0.0,-0.0,0.0,-0.0,0.0,0.0,-38.18,-12.49,-0.0,-0.0,36.39,-5.16,-50.67,31.23,-19.44
201,0.0,0.0,0.0,0.0,0.0,0.0,-36.57,-9.16,-0.0,-0.0,34.85,-4.68,-45.72,30.17,-15.56
203,0.0,0.0,0.0,-0.0,0.0,0.0,-37.64,-28.68,0.0,-0.0,44.4,-4.92,-66.32,39.48,-26.83
205,-0.0,-0.0,-0.0,0.0,0.0,0.0,-40.24,-11.76,-0.0,0.0,34.77,-5.03,-52.0,29.74,-22.27
207,-0.0,0.0,0.0,0.0,-0.0,0.0,-41.04,-6.46,-0.0,0.0,34.5,-5.41,-47.49,29.09,-18.4
209,-0.0,0.0,0.0,0.0,-0.0,0.0,-27.17,-11.73,-0.0,-0.0,30.04,-3.62,-38.9,26.42,-12.48
211,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.02,-12.09,0.0,-0.0,33.23,-4.5,-49.11,28.72,-20.39
213,0.0,-0.0,0.0,0.0,0.0,0.0,-34.97,-10.08,-0.0,-0.0,26.38,-4.2,-45.05,22.18,-22.87
215,0.0,0.0,-0.0,0.0,0.0,0.0,-39.55,-13.29,0.0,-0.0,37.97,-5.27,-52.84,32.7,-20.15
217,0.0,-0.0,0.0,0.0,0.0,0.0,-39.24,-16.13,-0.0,0.0,38.95,-5.14,-55.36,33.81,-21.55
219,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.42,-15.4,0.0,-0.0,38.38,-4.84,-52.82,33.54,-19.28
221,-0.0,0.0,0.0,-0.0,0.0,0.0,-39.72,-18.82,0.0,0.0,43.11,-4.98,-58.54,38.13,-20.41
223,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-33.49,-21.36,-0.0,-0.0,39.62,-4.76,-54.84,34.86,-19.99
225,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.29,-16.79,0.0,0.0,37.91,-4.76,-54.08,33.15,-20.93
227,0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.44,-19.37,0.0,-0.0,37.01,-4.36,-55.8,32.65,-23.15
229,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-40.79,-18.92,-0.0,-0.0,43.48,-5.44,-59.71,38.04,-21.67
231,0.0,-0.0,-0.0,0.0,-0.0,0.0,-40.48,-8.53,0.0,0.0,33.25,-5.13,-49.01,28.12,-20.89
233,0.0,0.0,0.0,0.0,0.0,0.0,-36.96,-13.78,-0.0,-0.0,37.13,-5.13,-50.74,32.0,-18.74
235,0.0,0.0,-0.0,-0.0,-0.0,0.0,-39.31,-11.69,0.0,-0.0,30.13,-4.65,-51.0,25.48,-25.52
237,-0.0,-0.0,0.0,-0.0,0.0,0.0,-36.35,-12.34,-0.0,0.0,29.87,-4.43,-48.68,25.44,-23.24
239,0.0,0.0,-0.0,0.0,-0.0,0.0,-33.06,-19.67,0.0,0.0,34.76,-4.5,-52.73,30.26,-22.47
241,-0.0,0.0,0.0,-0.0,0.0,0.0,-33.55,-11.68,0.0,-0.0,28.82,-4.19,-45.22,24.63,-20.59
243,-0.0,0.0,0.0,0.0,0.0,0.0,-33.38,-15.03,-0.0,-0.0,30.47,-4.32,-48.41,26.15,-22.26
245,-0.0,0.0,0.0,0.0,-0.0,0.0,-34.55,-8.41,0.0,0.0,28.96,-4.54,-42.96,24.42,-18.53
247,0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.88,-22.6,0.0,-0.0,39.68,-4.73,-58.48,34.95,-23.53
249,0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.77,-13.96,0.0,0.0,32.42,-4.41,-47.73,28.01,-19.72
251,0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.89,-3.21,-0.0,-0.0,24.29,-4.59,-38.1,19.7,-18.4
253,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.78,-9.23,0.0,-0.0,30.24,-4.85,-47.0,25.4,-21.61
255,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.45,-22.06,0.0,0.0,45.14,-4.81,-60.5,40.34,-20.17
257,-0.0,0.0,-0.0,-0.0,0.0,0.0,-38.73,-23.63,-0.0,0.0,41.47,-5.0,-62.36,36.47,-25.89
259,0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.47,-20.26,-0.0,-0.0,39.7,-4.95,-59.73,34.75,-24.98
261,0.0,0.0,0.0,0.0,-0.0,0.0,-36.45,-20.24,0.0,0.0,40.21,-5.36,-56.69,34.85,-21.84
263,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.12,-22.65,0.0,-0.0,43.32,-5.41,-65.77,37.92,-27.86
265,0.0,0.0,0.0,0.0,-0.0,0.0,-37.85,-19.87,-0.0,-0.0,39.88,-4.41,-57.71,35.47,-22.24
267,-0.0,0.0,0.0,-0.0,0.0,0.0,-32.87,-17.69,-0.0,-0.0,34.77,-4.71,-50.57,30.06,-20.51
269,0.0,0.0,0.0,-0.0,0.0,0.0,-38.87,-25.56,0.0,-0.0,46.52,-5.1,-64.43,41.42,-23.01
271,0.0,0.0,0.0,-0.0,0.0,0.0,-31.53,-18.89,0.0,-0.0,35.62,-4.51,-50.42,31.11,-19.31
273,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.71,-16.29,-0.0,-0.0,35.35,-4.62,-56.0,30.72,-25.27
275,0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.16,-14.46,0.0,0.0,34.88,-4.84,-50.62,30.04,-20.58
277,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.52,-18.06,-0.0,-0.0,37.06,-4.55,-56.59,32.51,-24.08
279,-0.0,-0.0,0.0,-0.0,0.0,0.0,-32.35,-9.46,0.0,0.0,29.81,-4.05,-41.81,25.76,-16.05
281,-0.0,0.0,0.0,0.0,-0.0,0.0,-35.05,-12.97,-0.0,0.0,31.66,-4.44,-48.02,27.22,-20.8
283,-0.0,0.0,-0.0,-0.0,0.0,0.0,-36.68,-19.57,0.0,0.0,37.32,-4.64,-56.25,32.68,-23.57
285,-0.0,0.0,0.0,-0.0,0.0,0.0,-39.4,-20.9,0.0,-0.0,44.07,-4.76,-60.3,39.31,-20.99
287,0.0,-0.0,0.0,-0.0,-0.0,0.0,-37.27,-23.01,0.0,-0.0,37.98,-4.63,-60.27,33.35,-26.93
289,0.0,0.0,-0.0,-0.0,-0.0,0.0,-36.65,-14.57,-0.0,-0.0,36.6,-4.77,-51.22,31.83,-19.39
291,0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.22,-13.44,0.0,-0.0,35.34,-4.72,-51.66,30.63,-21.04
293,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.31,-18.26,-0.0,-0.0,37.25,-4.64,-53.57,32.61,-20.96
295,0.0,0.0,0.0,-0.0,0.0,0.0,-35.89,-17.94,0.0,0.0,34.11,-4.5,-53.83,29.61,-24.22
297,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.91,-11.2,0.0,-0.0,32.93,-4.42,-46.1,28.52,-17.59
299,-0.0,0.0,0.0,-0.0,0.0,0.0,-34.11,-14.85,-0.0,-0.0,30.42,-4.28,-48.96,26.14,-22.82
301,-0.0,-0.0,-0.0,0.0,0.0,0.0,-31.18,-7.14,-0.0,0.0,24.99,-3.88,-38.31,21.11,-17.21
303,-0.0,0.0,-0.0,-0.0,0.0,0.0,-32.95,-3.78,0.0,0.0,24.16,-3.99,-36.73,20.17,-16.56
305,-0.0,-0.0,0.0,0.0,-0.0,0.0,-29.77,-10.19,0.0,-0.0,26.74,-3.89,-39.96,22.85,-17.11
307,0.0,-0.0,0.0,0.0,-0.0,0.0,-34.69,-8.33,-0.0,0.0,27.6,-4.23,-43.02,23.36,-19.66
309,0.0,0.0,-0.0,0.0,0.0,0.0,-29.9,-17.46,-0.0,0.0,33.08,-4.03,-47.36,29.05,-18.31
311,0.0,-0.0,0.0,0.0,-0.0,0.0,-33.56,-10.78,0.0,0.0,28.69,-3.84,-44.34,24.84,-19.49
313,-0.0,0.0,0.0,-0.0,-0.0,0.0,-33.09,-8.73,-0.0,-0.0,28.65,-4.24,-41.82,24.4,-17.41
315,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.21,-17.73,0.0,-0.0,37.2,-4.61,-52.93,32.59,-20.35
317,0.0,-0.0,-0.0,0.0,0.0,0.0,-31.74,-16.83,0.0,-0.0,37.82,-4.4,-48.57,33.43,-15.14
319,0.0,0.0,0.0,-0.0,0.0,0.0,-30.96,-16.33,0.0,-0.0,33.15,-4.5,-47.29,28.65,-18.63
321,0.0,0.0,0.0,0.0,0.0,0.0,-33.81,-9.57,-0.0,-0.0,27.13,-4.14,-43.38,22.99,-20.4
323,0.0,0.0,-0.0,-0.0,-0.0,0.0,-28.07,-11.3,-0.0,-0.0,28.86,-3.66,-39.37,25.2,-14.18
325,0.0,0.0,-0.0,0.0,-0.0,0.0,-33.8,-12.85,0.0,0.0,32.9,-4.24,-46.65,28.66,-17.99
327,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.35,-4.57,0.0,-0.0,30.34,-4.69,-39.92,25.65,-14.27
329,-0.0,-0.0,0.0,-0.0,0.0,0.0,-34.52,-19.72,0.0,-0.0,40.57,-4.45,-54.24,36.12,-18.12
331,0.0,0.0,0.0,0.0,-0.0,0.0,-34.08,-16.79,-0.0,0.0,36.51,-4.38,-50.87,32.12,-18.75
333,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-30.5,-7.28,-0.0,0.0,26.68,-4.67,-37.78,22.01,-15.77
335,-0.0,-0.0,-0.0,0.0,0.0,0.0,-33.91,-7.96,-0.0,-0.0,30.66,-5.03,-41.87,25.63,-16.24
337,-0.0,0.0,0.0,0.0,-0.0,0.0,-33.56,-27.0,0.0,0.0,44.73,-5.01,-60.56,39.71,-20.85
339,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-29.61,-32.0,-0.0,-0.0,45.08,-4.68,-61.62,40.4,-21.22
341,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.45,-2.07,0.0,-0.0,22.6,-4.54,-37.52,18.06,-19.46
343,-0.0,0.0,0.0,-0.0,0.0,0.0,-24.78,1.08,0.0,0.0,17.78,-3.22,-23.7,14.57,-9.13
345,-0.0,0.0,0.0,-0.0,-0.0,0.0,-26.81,-7.17,0.0,0.0,28.03,-4.09,-33.99,23.94,-10.04
347,-0.0,0.0,0.0,-0.0,-0.0,0.0,-29.5,-1.12,0.0,0.0,21.19,-3.9,-30.63,17.29,-13.33
349,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-31.45,2.43,-0.0,-0.0,23.95,-4.67,-29.02,19.29,-9.74
351,-0.0,-0.0,0.0,-0.0,0.0,0.0,-31.77,-2.84,-0.0,0.0,25.42,-4.1,-34.61,21.32,-13.29
353,0.0,-0.0,0.0,-0.0,-0.0,0.0,-29.87,-10.45,-0.0,-0.0,27.44,-4.2,-40.33,23.24,-17.08
355,-0.0,0.0,-0.0,0.0,0.0,0.0,-35.24,-5.99,0.0,0.0,29.8,-4.55,-41.23,25.25,-15.98
357,0.0,0.0,-0.0,0.0,-0.0,0.0,-36.24,-14.11,0.0,0.0,32.73,-5.17,-50.35,27.57,-22.79
359,0.0,-0.0,0.0,0.0,-0.0,0.0,-36.08,-11.84,0.0,-0.0,28.38,-4.65,-47.93,23.74,-24.19
361,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-27.5,-8.37,0.0,-0.0,29.03,-3.36,-35.87,25.68,-10.19
363,-0.0,-0.0,-0.0,0.0,0.0,0.0,-29.59,-11.67,0.0,-0.0,30.0,-4.26,-41.26,25.74,-15.52
365,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-29.29,-6.34,-0.0,0.0,24.34,-3.82,-35.62,20.52,-15.1
367,-0.0,-0.0,0.0,0.0,-0.0,0.0,-29.24,-11.97,-0.0,-0.0,31.9,-3.54,-41.21,28.35,-12.86
369,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-34.54,-14.5,-0.0,-0.0,31.39,-4.91,-49.04,26.48,-22.56
371,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.46,-12.11,-0.0,-0.0,30.34,-4.57,-48.57,25.77,-22.8
373,0.0,-0.0,-0.0,0.0,0.0,0.0,-35.87,-7.2,-0.0,-0.0,28.86,-4.55,-43.07,24.31,-18.76
375,0.0,0.0,0.0,-0.0,0.0,0.0,-36.04,-20.4,0.0,-0.0,34.87,-4.74,-56.44,30.13,-26.31
377,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.23,-18.98,0.0,-0.0,34.15,-4.61,-54.21,29.54,-24.66
379,0.0,-0.0,0.0,-0.0,0.0,0.0,-33.91,-18.08,-0.0,0.0,34.29,-4.49,-51.99,29.79,-22.2
381,-0.0,-0.0,0.0,-0.0,0.0,0.0,-35.24,-20.79,0.0,-0.0,35.1,-4.5,-56.02,30.6,-25.43
383,-0.0,-0.0,0.0,-0.0,0.0,0.0,-36.25,-16.05,-0.0,0.0,33.66,-4.46,-52.3,29.2,-23.1
385,0.0,-0.0,0.0,-0.0,0.0,0.0,-38.16,-13.07,0.0,-0.0,32.64,-4.9,-51.23,27.74,-23.49
387,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.29,-19.15,-0.0,0.0,37.09,-4.9,-55.44,32.19,-23.25
389,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.11,-19.88,-0.0,-0.0,37.13,-5.25,-59.99,31.88,-28.11
391,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.26,-19.61,0.0,0.0,36.88,-4.78,-57.87,32.09,-25.78
393,-0.0,0.0,0.0,0.0,0.0,0.0,-36.09,-13.56,-0.0,0.0,31.93,-4.23,-49.65,27.69,-21.96
395,0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.21,-9.79,-0.0,-0.0,29.33,-4.07,-42.0,25.26,-16.74
397,-0.0,0.0,-0.0,0.0,0.0,0.0,-29.47,-10.0,0.0,0.0,27.77,-3.62,-39.47,24.15,-15.32
399,0.0,-0.0,-0.0,0.0,0.0,0.0,-30.45,-14.98,0.0,-0.0,31.6,-3.92,-45.43,27.68,-17.75
401,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.57,-18.05,0.0,0.0,36.43,-4.65,-54.62,31.78,-22.84
403,0.0,0.0,0.0,0.0,0.0,0.0,-31.92,-13.06,0.0,0.0,31.4,-4.05,-44.99,27.35,-17.64
405,0.0,0.0,0.0,0.0,-0.0,0.0,-34.53,-11.18,-0.0,-0.0,34.22,-4.77,-45.71,29.45,-16.26
407,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.05,-21.06,-0.0,-0.0,41.23,-4.64,-56.11,36.59,-19.52
409,0.0,0.0,0.0,0.0,0.0,0.0,-36.19,-19.74,0.0,0.0,38.11,-4.61,-55.93,33.49,-22.43
411,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.04,-13.69,0.0,0.0,39.56,-4.82,-48.73,34.74,-13.98
413,0.0,0.0,-0.0,0.0,-0.0,0.0,-36.9,-8.6,0.0,-0.0,32.83,-5.27,-45.5,27.56,-17.94
415,-0.0,0.0,0.0,0.0,-0.0,0.0,-34.6,-26.99,0.0,-0.0,48.62,-5.27,-61.59,43.35,-18.24
417,-0.0,0.0,0.0,-0.0,0.0,0.0,-35.2,-21.39,0.0,0.0,40.6,-5.31,-56.59,35.28,-21.31
419,-0.0,0.0,0.0,0.0,0.0,0.0,-37.89,-20.05,0.0,-0.0,45.69,-5.27,-57.95,40.42,-17.53
421,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-37.25,-25.02,-0.0,0.0,50.06,-5.65,-62.27,44.41,-17.86
423,0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.16,-28.1,-0.0,0.0,49.69,-5.76,-66.26,43.93,-22.33
425,0.0,0.0,-0.0,-0.0,-0.0,0.0,-39.05,-17.9,-0.0,-0.0,42.91,-5.49,-56.95,37.42,-19.53
427,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-36.52,-18.27,0.0,-0.0,40.18,-5.31,-54.8,34.88,-19.92
429,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.57,-20.43,0.0,0.0,41.4,-5.05,-55.0,36.34,-18.65
431,-0.0,-0.0,0.0,-0.0,0.0,0.0,-30.46,-19.49,-0.0,0.0,37.2,-4.41,-49.94,32.78,-17.16
433,0.0,-0.0,0.0,0.0,-0.0,0.0,-34.24,-23.5,-0.0,0.0,47.12,-5.21,-57.75,41.91,-15.84
435,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.94,-20.05,-0.0,0.0,42.21,-5.15,-52.98,37.06,-15.93
437,0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.26,-12.89,-0.0,-0.0,38.92,-5.32,-51.15,33.6,-17.55
439,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.85,-14.77,-0.0,-0.0,42.3,-5.67,-47.63,36.63,-11.0
441,0.0,-0.0,-0.0,-0.0,0.0,0.0,-29.21,-8.53,0.0,-0.0,29.6,-4.21,-37.74,25.39,-12.35
443,0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.64,-15.63,-0.0,-0.0,33.47,-4.48,-49.26,29.0,-20.27
445,-0.0,-0.0,0.0,0.0,-0.0,0.0,-33.02,-19.27,0.0,0.0,35.81,-4.37,-52.29,31.44,-20.85
447,-0.0,0.0,0.0,-0.0,0.0,0.0,-30.07,-14.95,0.0,0.0,32.98,-4.47,-45.02,28.51,-16.51
449,-0.0,-0.0,0.0,-0.0,0.0,0.0,-28.85,-7.96,-0.0,0.0,26.99,-3.71,-36.82,23.28,-13.53
451,0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.96,-9.09,-0.0,0.0,29.95,-4.19,-41.06,25.76,-15.3
453,0.0,0.0,-0.0,-0.0,-0.0,0.0,-29.79,-7.56,0.0,-0.0,24.56,-3.59,-37.36,20.97,-16.39
455,0.0,-0.0,-0.0,-0.0,0.0,0.0,-28.03,-4.06,0.0,0.0,22.07,-3.56,-32.09,18.51,-13.58
457,-0.0,0.0,-0.0,0.0,-0.0,0.0,-26.04,-2.46,0.0,0.0,19.84,-3.35,-28.5,16.48,-12.02
459,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.02,-15.13,-0.0,-0.0,39.98,-4.64,-51.15,35.33,-15.82
461,-0.0,0.0,0.0,0.0,0.0,0.0,-30.19,-22.25,0.0,-0.0,45.6,-4.78,-52.45,40.82,-11.63
463,0.0,0.0,0.0,0.0,-0.0,0.0,-30.46,-8.79,0.0,-0.0,25.73,-3.8,-39.25,21.93,-17.32
465,0.0,0.0,-0.0,0.0,0.0,0.0,-30.27,-16.74,0.0,0.0,31.97,-4.24,-47.01,27.72,-19.28
467,-0.0,0.0,0.0,-0.0,0.0,0.0,-29.12,-10.47,0.0,0.0,29.1,-3.63,-39.59,25.47,-14.12
469,0.0,-0.0,-0.0,0.0,0.0,0.0,-28.15,-12.24,0.0,0.0,31.42,-3.3,-40.39,28.11,-12.28
471,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-30.21,-11.27,0.0,-0.0,32.84,-3.73,-41.48,29.11,-12.37
473,-0.0,0.0,-0.0,-0.0,0.0,0.0,-29.96,-4.38,0.0,0.0,25.11,-3.82,-34.34,21.29,-13.06
475,0.0,0.0,0.0,0.0,-0.0,0.0,-26.71,-12.06,-0.0,0.0,26.76,-3.15,-38.76,23.6,-15.16
477,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-32.98,-14.75,-0.0,-0.0,31.23,-4.11,-47.73,27.12,-20.6
479,0.0,-0.0,-0.0,0.0,0.0,0.0,-29.9,-13.03,0.0,-0.0,30.36,-3.8,-42.93,26.56,-16.38
481,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.78,-14.35,-0.0,0.0,36.44,-4.52,-49.13,31.92,-17.21
483,-0.0,0.0,0.0,0.0,0.0,0.0,-36.79,-18.93,0.0,0.0,37.98,-4.53,-55.71,33.45,-22.26
485,0.0,0.0,0.0,0.0,0.0,0.0,-38.57,-19.25,0.0,0.0,36.83,-4.63,-57.82,32.2,-25.62
487,0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.88,-16.78,0.0,0.0,36.26,-4.32,-50.67,31.94,-18.73
489,0.0,0.0,-0.0,-0.0,0.0,0.0,-31.43,-15.27,-0.0,0.0,31.26,-3.76,-46.7,27.5,-19.2
491,0.0,0.0,0.0,0.0,0.0,0.0,-28.69,-8.06,-0.0,-0.0,26.08,-3.6,-36.75,22.48,-14.27
493,0.0,-0.0,0.0,0.0,-0.0,0.0,-33.29,-12.34,0.0,-0.0,34.56,-4.08,-45.63,30.47,-15.16
495,0.0,0.0,0.0,0.0,0.0,0.0,-32.45,-2.47,0.0,0.0,21.87,-3.86,-34.93,18.01,-16.92
497,-0.0,0.0,-0.0,0.0,0.0,0.0,-35.95,-17.29,-0.0,-0.0,34.8,-4.56,-53.24,30.23,-23.01
499,0.0,-0.0,-0.0,0.0,0.0,0.0,-32.6,-10.15,0.0,-0.0,27.47,-3.95,-42.74,23.52,-19.23
501,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-34.12,-11.02,0.0,0.0,32.54,-4.48,-45.14,28.07,-17.08
503,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.57,-9.97,-0.0,0.0,28.37,-4.48,-47.54,23.89,-23.65
505,-0.0,-0.0,0.0,-0.0,0.0,0.0,-30.18,-6.76,-0.0,0.0,31.26,-4.48,-36.94,26.78,-10.16
