GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
205,966.11,2481.38,3005.0,295.39,153.68,-128.03,-2193.48,-18228.91,946.58,10975.36,-3886.03,129.05,-1726.91,-3756.98,-5483.89
207,1044.38,2431.38,3023.65,304.93,176.43,-117.65,-2180.69,-18288.91,922.72,10988.25,-3854.14,128.89,-1695.5,-3725.25,-5420.75
209,1044.09,2462.27,3048.67,300.72,161.26,-120.69,-2176.98,-18120.85,935.35,10910.32,-3946.23,125.57,-1555.84,-3820.66,-5376.5
211,1054.02,2522.14,3006.52,295.46,162.34,-130.84,-2162.06,-18066.17,904.27,10885.33,-4003.78,131.25,-1529.0,-3872.53,-5401.53
213,1029.41,2452.03,3043.31,301.58,171.41,-137.22,-2175.68,-18039.66,911.94,10873.47,-3986.41,132.73,-1569.41,-3853.69,-5423.09
215,1028.09,2505.79,3040.22,303.86,166.82,-124.6,-2171.68,-18029.12,924.91,10908.4,-4004.32,131.2,-1447.32,-3873.12,-5320.44
217,1055.68,2481.27,3046.32,283.48,170.34,-128.18,-2202.53,-18118.9,886.43,10965.38,-3983.85,132.87,-1560.7,-3850.98,-5411.68
219,1026.92,2480.84,3061.65,285.1,153.6,-117.83,-2179.0,-18082.26,924.86,10962.51,-4045.11,130.65,-1483.6,-3914.46,-5398.06
221,1057.27,2470.58,3010.58,316.58,157.3,-100.38,-2180.81,-18162.48,919.28,10946.15,-3946.17,132.74,-1565.93,-3813.43,-5379.35
223,1079.7,2494.21,3032.05,316.26,161.42,-107.38,-2204.39,-18190.25,901.71,11001.91,-3956.94,131.35,-1514.75,-3825.58,-5340.33
225,1032.79,2481.14,3052.18,301.55,149.85,-137.43,-2131.07,-18307.64,956.29,11021.6,-3860.15,132.77,-1580.74,-3727.39,-5308.12
227,1086.16,2477.48,3038.14,307.51,150.32,-126.13,-2148.55,-18260.07,911.68,10934.18,-3916.96,129.41,-1629.29,-3787.54,-5416.84
229,1067.17,2457.73,3021.32,302.58,151.73,-111.54,-2160.04,-18275.2,908.71,10899.56,-3816.07,129.42,-1737.96,-3686.64,-5424.61
231,1081.08,2514.34,3042.83,306.89,152.16,-138.26,-2186.15,-18119.92,919.15,10957.93,-3977.27,130.53,-1469.94,-3846.74,-5316.69
233,1056.11,2482.67,3046.08,306.95,169.61,-131.08,-2172.17,-18136.3,916.11,10926.28,-3955.73,133.15,-1535.73,-3822.58,-5358.31
235,1092.58,2530.49,3030.52,302.72,153.01,-141.57,-2166.01,-18254.7,920.24,10867.5,-3855.17,129.62,-1665.21,-3725.55,-5390.76
237,1051.1,2489.61,3056.86,299.72,169.9,-107.1,-2163.85,-18128.97,915.66,11002.13,-4022.33,131.12,-1414.94,-3891.21,-5306.15
239,1039.44,2518.31,3048.54,315.48,148.34,-116.38,-2167.74,-18151.09,934.06,10915.71,-3959.24,130.33,-1515.33,-3828.91,-5344.24
241,1079.27,2494.56,3057.68,310.53,165.61,-118.56,-2167.91,-18172.47,919.8,10946.98,-3943.46,130.95,-1484.5,-3812.51,-5297.01
243,1016.28,2446.31,3043.98,300.75,152.03,-131.4,-2187.58,-18138.11,931.86,10963.0,-3976.7,130.22,-1602.87,-3846.48,-5449.36
245,1027.33,2404.64,3035.92,290.68,151.16,-114.8,-2163.84,-18141.93,907.55,11005.16,-4002.17,132.61,-1598.13,-3869.56,-5467.69
247,1046.92,2470.54,3038.48,307.97,151.55,-136.15,-2161.99,-18259.19,922.27,10971.95,-3870.96,132.06,-1647.64,-3738.9,-5386.55
249,1039.51,2489.17,3004.78,284.45,158.89,-133.99,-2162.42,-18152.82,913.01,10971.42,-3982.02,130.46,-1588.0,-3851.56,-5439.56
251,1061.32,2487.78,3027.86,301.04,165.62,-129.64,-2199.06,-18307.99,898.45,11005.68,-3831.47,130.21,-1688.94,-3701.26,-5390.2
253,1019.38,2522.92,3051.2,296.76,160.88,-126.56,-2190.59,-18243.4,918.08,10988.92,-3904.44,130.03,-1602.4,-3774.41,-5376.81
255,1032.1,2522.45,3061.87,298.91,151.88,-143.22,-2170.9,-18160.83,917.96,10935.23,-3946.15,131.42,-1554.56,-3814.73,-5369.29
257,1033.17,2540.46,3076.06,317.98,162.92,-111.02,-2158.94,-18251.08,889.01,10886.57,-3843.39,128.28,-1614.86,-3715.12,-5329.98
259,1055.56,2474.58,3024.12,305.93,155.59,-99.63,-2179.47,-18293.67,925.9,10910.26,-3779.38,130.04,-1720.85,-3649.34,-5370.19
261,1010.61,2506.54,3044.38,301.39,159.37,-134.15,-2184.71,-18401.84,925.47,10920.91,-3710.45,126.24,-1852.04,-3584.21,-5436.25
263,1034.42,2483.53,3048.42,308.87,148.81,-112.89,-2165.22,-18321.09,915.42,11000.07,-3837.74,128.36,-1659.66,-3709.38,-5369.04
265,1027.58,2478.02,3017.62,300.68,170.33,-125.42,-2182.35,-18345.4,894.62,10933.05,-3756.4,129.05,-1831.25,-3627.35,-5458.6
267,1016.08,2420.1,3051.05,294.84,158.93,-119.29,-2135.41,-18210.1,920.1,10911.91,-3892.88,133.21,-1691.77,-3759.67,-5451.44
269,992.17,2489.69,3020.18,297.2,162.73,-109.8,-2190.74,-18119.16,920.63,10966.53,-3965.96,130.95,-1570.57,-3835.01,-5405.58
271,1008.9,2519.06,3084.63,290.92,163.74,-121.06,-2147.56,-18158.6,923.37,10829.91,-3885.48,130.61,-1606.68,-3754.88,-5361.56
273,1107.99,2464.43,3048.96,314.34,165.65,-97.72,-2172.66,-18115.45,912.84,10907.3,-3943.3,132.15,-1464.33,-3811.15,-5275.48
275,1035.74,2510.02,3030.21,295.16,171.34,-150.94,-2148.43,-18136.96,933.61,10856.21,-3886.22,132.67,-1604.05,-3753.55,-5357.6
277,1048.26,2490.9,3023.56,301.63,160.68,-116.78,-2154.46,-18091.43,915.5,10943.49,-4013.36,133.61,-1478.65,-3879.74,-5358.4
279,1033.87,2440.43,3021.3,306.24,165.82,-143.42,-2171.62,-18219.64,924.11,10993.1,-3893.97,131.65,-1649.82,-3762.32,-5412.15
281,1002.55,2507.83,3019.16,306.28,160.43,-139.86,-2196.72,-18063.35,915.49,10996.34,-4056.31,129.41,-1491.85,-3926.89,-5418.74
283,1077.26,2574.76,3022.33,326.32,179.03,-94.77,-2194.2,-18173.32,914.27,10984.67,-3980.93,129.67,-1383.65,-3851.26,-5234.91
285,1005.93,2556.07,3056.99,314.82,151.43,-113.49,-2237.6,-18190.58,930.97,11022.18,-3944.81,128.04,-1503.29,-3816.76,-5320.06
287,1062.12,2511.46,3023.31,312.16,173.24,-120.62,-2171.29,-18164.42,902.46,10970.07,-3987.98,131.47,-1501.49,-3856.51,-5358.0
289,1036.38,2501.27,2995.93,310.83,156.89,-114.02,-2134.66,-18269.74,909.58,10930.62,-3845.8,129.69,-1676.93,-3716.1,-5393.03
291,1019.85,2486.5,3040.08,303.08,152.19,-107.71,-2155.8,-18265.14,917.37,10971.27,-3888.47,130.82,-1638.32,-3757.65,-5395.97
293,1047.29,2445.83,3071.18,303.42,178.67,-116.42,-2130.19,-18056.69,932.42,10933.63,-4018.62,134.19,-1390.86,-3884.43,-5275.29
295,1063.85,2482.79,3086.2,306.85,160.87,-143.67,-2189.13,-18179.31,912.51,10973.83,-3947.99,130.25,-1525.22,-3817.74,-5342.96
297,999.41,2462.02,3025.42,298.5,156.39,-137.25,-2175.48,-18206.91,916.4,11047.33,-3955.57,133.46,-1614.15,-3822.11,-5436.26
299,996.65,2494.73,3042.5,304.79,155.85,-137.13,-2107.52,-18117.97,901.98,10916.15,-4033.64,135.13,-1549.98,-3898.51,-5448.5
301,1058.39,2503.08,3030.4,309.25,148.46,-110.45,-2166.88,-17933.16,911.14,10907.63,-4102.13,132.37,-1342.15,-3969.76,-5311.91
303,1052.04,2433.35,3072.93,316.88,160.12,-121.67,-2156.62,-18001.41,917.83,10957.27,-4085.01,131.67,-1369.28,-3953.34,-5322.62
305,1024.71,2432.7,3054.88,314.73,162.43,-124.47,-2150.4,-18191.43,936.36,11039.53,-3932.43,130.54,-1500.95,-3801.89,-5302.84
307,1053.89,2435.67,3034.16,293.02,160.17,-130.27,-2128.75,-18145.97,910.45,11027.13,-4030.4,133.86,-1490.51,-3896.53,-5387.04
309,995.35,2520.93,3023.17,309.52,176.56,-151.29,-2163.37,-17912.16,940.14,10991.77,-4197.99,133.25,-1269.39,-4064.74,-5334.13
311,1051.93,2522.8,3011.34,307.96,147.82,-117.85,-2181.59,-18039.72,898.07,10948.68,-4064.53,131.67,-1450.57,-3932.85,-5383.42
313,1035.63,2482.38,3011.86,294.32,161.91,-134.87,-2154.91,-18033.03,899.83,11022.18,-4106.87,133.67,-1414.71,-3973.2,-5387.91
315,1007.93,2569.48,3022.34,297.43,177.68,-107.35,-2165.43,-17910.45,910.32,10938.29,-4144.79,133.08,-1259.77,-4011.71,-5271.48
317,1062.06,2510.5,3040.95,305.42,173.4,-139.3,-2156.91,-17860.26,913.25,10924.85,-4210.22,133.34,-1226.04,-4076.89,-5302.93
319,1036.62,2458.39,3047.61,296.45,161.98,-134.97,-2176.99,-17978.95,931.02,10923.48,-4140.69,135.02,-1435.37,-4005.67,-5441.04
321,1049.13,2529.01,3013.97,311.49,156.98,-147.96,-2170.72,-17823.5,913.23,10890.54,-4199.11,135.14,-1277.83,-4063.97,-5341.8
323,989.66,2433.98,3025.41,301.14,149.52,-133.41,-2160.4,-17881.68,918.36,11010.12,-4206.01,134.68,-1347.3,-4071.34,-5418.64
325,1034.0,2503.22,3021.68,306.11,166.12,-124.74,-2148.87,-18078.83,900.16,10974.17,-4095.34,133.66,-1446.98,-3961.69,-5408.67
327,1066.31,2528.63,2995.15,298.44,163.01,-103.89,-2143.99,-18015.18,906.64,10922.13,-4091.83,133.95,-1382.75,-3957.87,-5340.63
329,1033.09,2416.54,3031.37,292.3,161.76,-108.06,-2132.13,-18098.82,919.81,11022.21,-4060.98,138.34,-1461.92,-3922.64,-5384.56
331,1056.69,2456.71,3038.84,293.61,163.26,-133.95,-2141.53,-18142.02,927.18,10941.76,-3995.22,135.38,-1539.45,-3859.84,-5399.29
333,1059.09,2506.01,3019.18,311.31,165.36,-121.26,-2137.78,-17979.05,892.61,10983.1,-4184.34,135.64,-1301.43,-4048.69,-5350.13
335,1027.2,2471.83,3039.89,298.76,177.01,-123.55,-2142.63,-17986.47,914.8,10921.64,-4144.63,133.66,-1401.52,-4010.97,-5412.49
337,992.26,2483.0,3035.81,291.41,157.1,-137.55,-2130.43,-17900.66,920.56,10788.58,-4110.21,138.26,-1499.91,-3971.94,-5471.86
339,1011.4,2505.52,3008.75,296.52,159.41,-131.17,-2123.72,-18025.52,907.12,10954.17,-4164.27,136.03,-1437.53,-4028.24,-5465.77
341,1055.44,2506.83,3029.55,311.18,160.36,-138.82,-2111.0,-17924.98,911.57,10957.16,-4239.05,139.56,-1242.71,-4099.49,-5342.2
343,1079.93,2438.2,3023.24,292.61,141.01,-144.98,-2149.15,-17866.92,920.87,10991.75,-4283.1,135.01,-1273.44,-4148.1,-5421.54
345,1033.75,2473.21,3024.42,300.46,168.44,-134.99,-2150.95,-17868.01,903.53,10947.18,-4210.46,134.16,-1302.97,-4076.29,-5379.26
347,1001.66,2528.14,3048.77,298.9,132.08,-123.6,-2126.41,-17821.5,933.62,10938.75,-4275.32,137.0,-1189.59,-4138.33,-5327.91
349,1019.85,2458.16,3014.24,296.46,176.55,-138.34,-2137.82,-17700.49,909.33,10925.9,-4390.65,139.58,-1176.16,-4251.07,-5427.23
351,1099.82,2491.34,3023.76,308.28,156.84,-134.16,-2135.18,-17784.81,903.6,10967.48,-4350.39,137.57,-1103.02,-4212.82,-5315.84
353,1040.48,2480.94,3020.53,296.24,158.19,-118.76,-2147.94,-17915.18,932.56,10985.63,-4217.47,133.71,-1267.32,-4083.75,-5351.07
355,1049.79,2480.29,3013.91,288.61,151.24,-139.53,-2140.85,-17934.17,916.5,10965.68,-4208.24,134.74,-1348.53,-4073.5,-5422.03
357,1066.86,2525.17,3031.41,308.82,164.2,-137.8,-2161.06,-18038.08,904.55,10992.4,-4115.07,133.52,-1343.53,-3981.55,-5325.08
359,1059.23,2442.29,3025.45,286.45,170.91,-118.8,-2167.43,-17978.28,944.77,10958.57,-4131.92,135.67,-1376.83,-3996.25,-5373.08
361,1094.6,2505.57,3055.08,296.61,151.32,-131.71,-2174.18,-18044.44,903.16,10980.68,-4121.01,134.64,-1363.32,-3986.37,-5349.69
363,1038.46,2561.24,3034.41,312.4,160.16,-127.58,-2138.34,-18111.84,912.95,10898.98,-4005.1,132.27,-1459.15,-3872.82,-5331.98
365,1009.66,2512.85,3029.22,296.48,166.55,-135.87,-2133.77,-18006.19,913.08,10966.47,-4136.54,133.57,-1381.52,-4002.97,-5384.49
367,1047.77,2479.71,3040.15,297.02,162.5,-153.34,-2171.59,-18054.71,903.62,10887.15,-4035.2,133.07,-1561.72,-3902.13,-5463.85
369,1032.63,2436.67,3012.03,293.62,165.58,-122.8,-2140.52,-18222.33,908.66,10974.86,-3968.23,131.82,-1661.6,-3836.41,-5498.01
371,1066.36,2527.95,3018.93,313.45,165.62,-132.89,-2121.55,-18313.52,927.17,10940.34,-3854.73,131.39,-1608.13,-3723.34,-5331.47
373,1020.91,2475.25,3006.31,294.61,167.34,-134.82,-2189.97,-18275.76,897.57,11072.17,-3952.28,132.21,-1666.4,-3820.07,-5486.47
375,1045.11,2472.33,3019.26,298.66,167.59,-122.97,-2199.14,-18192.73,916.23,11088.51,-4056.82,132.75,-1507.15,-3924.07,-5431.22
377,1016.42,2477.75,3068.98,303.21,153.72,-138.67,-2143.57,-18158.66,942.24,11072.83,-4079.08,134.98,-1405.74,-3944.1,-5349.85
379,1023.96,2432.58,3038.87,304.57,156.55,-131.44,-2143.21,-18206.14,933.94,11039.98,-3991.23,133.84,-1550.34,-3857.39,-5407.74
381,1076.3,2462.14,3058.93,298.46,156.88,-137.49,-2130.87,-18210.66,901.29,11056.34,-4003.96,133.55,-1468.69,-3870.41,-5339.1
383,1024.41,2464.85,3027.47,305.49,171.83,-125.55,-2122.36,-18093.97,924.38,11018.93,-4118.46,136.33,-1404.53,-3982.13,-5386.66
385,1044.38,2386.75,3011.82,306.42,152.51,-127.65,-2160.75,-18192.57,927.57,11079.43,-4042.24,133.36,-1572.09,-3908.88,-5480.97
387,1084.37,2524.16,3006.8,308.64,160.2,-122.44,-2161.52,-18109.72,946.52,10992.69,-4020.39,134.02,-1370.3,-3886.38,-5256.68
389,1015.91,2426.09,3042.49,284.13,152.88,-134.61,-2139.36,-18112.31,919.06,11068.55,-4107.46,134.47,-1477.19,-3972.99,-5450.18
391,1067.62,2518.23,3040.62,310.57,161.03,-115.54,-2188.69,-17818.23,910.82,10902.59,-4262.98,133.56,-1210.97,-4129.42,-5340.39
393,1057.27,2542.5,3062.7,304.17,166.14,-119.62,-2208.33,-17875.11,932.86,10970.3,-4228.74,131.86,-1167.12,-4096.88,-5263.99
395,1071.42,2478.8,2997.33,302.18,155.63,-118.24,-2153.86,-17880.87,941.25,10963.67,-4238.01,134.1,-1242.69,-4103.91,-5346.6
397,1015.6,2531.52,3001.83,305.14,159.03,-121.26,-2176.29,-18103.89,915.59,10948.16,-3999.14,132.52,-1524.55,-3866.63,-5391.18
399,1054.39,2487.22,3041.51,291.06,159.84,-143.46,-2119.37,-18155.49,936.0,10985.88,-4010.66,133.54,-1462.42,-3877.11,-5339.54
401,1015.83,2522.87,3020.53,301.92,153.97,-148.64,-2140.4,-17848.87,926.67,10944.48,-4204.2,138.64,-1251.64,-4065.56,-5317.21
403,1038.62,2551.12,3037.01,296.88,164.79,-131.52,-2141.43,-17757.79,919.92,10921.11,-4338.43,136.09,-1101.3,-4202.33,-5303.63
405,1034.87,2512.44,3032.06,307.54,157.44,-139.83,-2139.94,-17725.2,926.89,10956.61,-4349.81,136.41,-1077.11,-4213.4,-5290.51
407,1035.13,2527.52,3045.01,294.27,136.41,-115.82,-2183.58,-17761.7,906.38,10918.96,-4296.23,134.78,-1197.43,-4161.45,-5358.88
409,1030.03,2489.73,3011.77,310.6,160.33,-121.97,-2100.96,-17887.43,900.41,10969.48,-4271.21,139.03,-1238.02,-4132.18,-5370.2
411,1097.37,2462.85,3054.4,292.46,170.09,-119.31,-2115.51,-17770.16,912.83,10964.14,-4387.87,137.67,-1050.83,-4250.2,-5301.03
413,1024.1,2508.16,3035.02,296.67,158.91,-148.68,-2190.16,-17984.02,889.75,11020.36,-4143.8,133.9,-1389.9,-4009.89,-5399.8
415,1015.19,2464.52,3050.16,305.59,175.54,-127.38,-2154.29,-18181.99,931.4,11069.68,-4025.54,134.92,-1451.58,-3890.62,-5342.2
417,1042.66,2448.84,3062.61,307.88,155.16,-139.67,-2151.9,-17915.01,926.01,10974.95,-4217.76,136.24,-1288.48,-4081.52,-5370.0
419,1039.18,2486.07,3029.48,301.53,151.25,-149.63,-2149.97,-17884.42,921.22,10964.85,-4233.36,135.63,-1290.43,-4097.73,-5388.16
421,1021.34,2556.42,3026.82,313.15,160.9,-138.0,-2156.62,-18048.94,898.03,10961.07,-4086.29,136.07,-1405.83,-3950.22,-5356.05
423,989.19,2456.72,3020.87,309.11,158.73,-147.35,-2151.57,-17991.79,941.86,10964.85,-4121.77,134.83,-1449.39,-3986.94,-5436.32
425,1006.85,2511.26,3010.77,300.26,164.62,-150.65,-2146.29,-18091.29,910.24,10968.38,-4057.35,135.51,-1515.84,-3921.84,-5437.68
427,1071.43,2439.27,3055.35,303.15,160.13,-136.49,-2143.41,-18190.5,912.56,11004.59,-3991.06,134.44,-1523.93,-3856.62,-5380.55
429,1040.56,2498.87,3038.55,308.44,153.08,-147.57,-2155.91,-18027.9,929.7,10922.43,-4077.45,133.48,-1439.74,-3943.97,-5383.71
431,1045.42,2503.69,3046.4,294.36,164.79,-127.79,-2164.05,-18104.5,908.02,11025.22,-4062.05,133.59,-1408.43,-3928.46,-5336.89
433,1017.52,2448.17,3096.05,299.38,169.05,-165.46,-2130.6,-18075.45,930.14,10942.39,-4082.63,133.47,-1468.83,-3949.15,-5417.98
435,1035.04,2505.99,3005.07,301.82,179.08,-129.16,-2147.26,-18172.68,919.02,10953.22,-3949.14,131.61,-1549.87,-3817.54,-5367.41
437,1070.94,2483.57,3019.99,307.83,165.87,-127.92,-2130.21,-17883.99,902.21,10948.03,-4223.3,134.72,-1243.7,-4088.57,-5332.27
439,1012.87,2497.78,3014.2,297.62,164.81,-140.37,-2145.6,-18129.22,922.51,11024.43,-4052.12,132.29,-1480.98,-3919.83,-5400.81
441,1039.24,2396.85,3019.46,300.94,146.41,-128.33,-2137.32,-18066.45,910.03,10987.37,-4036.73,132.9,-1531.8,-3903.83,-5435.63
443,1049.97,2467.48,3046.02,303.25,157.8,-169.88,-2163.97,-18035.82,924.92,10968.05,-4047.57,133.84,-1452.19,-3913.73,-5365.92
445,1026.36,2509.24,3043.87,311.96,148.5,-140.62,-2124.25,-18144.41,914.7,11043.64,-4041.83,133.68,-1411.0,-3908.16,-5319.16
447,1044.43,2472.01,3019.16,294.19,132.25,-122.18,-2113.44,-18033.11,911.95,11020.67,-4141.73,137.52,-1374.07,-4004.2,-5378.28
449,1048.99,2483.19,3032.37,292.25,155.41,-146.5,-2127.95,-18092.64,925.65,11048.84,-4130.67,138.63,-1380.39,-3992.03,-5372.42
451,1048.74,2443.66,3060.82,297.87,158.97,-147.75,-2132.86,-18114.18,948.79,11009.03,-4109.85,135.67,-1426.91,-3974.18,-5401.1
453,1063.88,2478.27,3014.88,297.87,151.72,-115.73,-2138.3,-17976.45,906.66,10928.01,-4203.29,135.88,-1389.19,-4067.41,-5456.59
455,1045.84,2511.5,2987.72,310.89,163.38,-128.87,-2122.26,-18071.12,913.25,11045.89,-4134.74,137.87,-1343.78,-3996.87,-5340.66
457,1035.96,2446.11,3047.8,294.56,151.57,-136.72,-2169.27,-18012.05,919.67,10969.25,-4128.01,136.57,-1453.12,-3991.43,-5444.55
459,1046.63,2473.59,3049.71,305.68,167.0,-125.82,-2149.47,-18098.84,900.52,11047.57,-4099.97,137.34,-1383.43,-3962.63,-5346.06
461,1015.15,2422.39,3027.16,295.64,150.67,-139.15,-2111.21,-18093.65,957.62,10995.86,-4044.33,137.43,-1479.53,-3906.9,-5386.44
463,1046.06,2512.08,3058.59,296.83,163.2,-117.21,-2134.07,-18150.04,906.34,10895.56,-4001.33,135.1,-1522.67,-3866.23,-5388.9
465,1028.83,2437.71,3035.08,300.58,167.19,-139.31,-2121.78,-18006.5,942.61,10953.09,-4121.7,137.19,-1402.5,-3984.51,-5387.01
467,1060.03,2504.35,3034.09,316.49,152.5,-139.29,-2176.08,-18014.33,900.47,10916.26,-4091.0,135.23,-1445.5,-3955.78,-5401.27
469,1079.18,2469.51,3051.61,307.5,151.79,-126.04,-2127.96,-18185.56,941.11,10941.62,-3960.97,131.81,-1497.23,-3829.16,-5326.4
471,1030.19,2470.13,3059.04,301.26,166.84,-130.41,-2182.5,-18135.08,914.71,10994.8,-4009.13,131.39,-1511.03,-3877.74,-5388.77
473,1004.62,2506.22,3079.36,308.1,175.94,-135.07,-2178.03,-18162.62,938.27,11025.32,-4058.62,131.55,-1437.9,-3927.07,-5364.97
475,1074.07,2478.05,3013.17,302.54,155.89,-153.93,-2134.89,-18052.45,906.57,10968.84,-4079.38,135.16,-1442.13,-3944.22,-5386.35
477,1018.79,2502.75,3022.42,306.95,165.54,-143.21,-2152.43,-18094.81,923.73,10942.19,-4021.56,136.41,-1508.08,-3885.15,-5393.23
479,1040.85,2518.37,3058.7,304.2,159.74,-126.5,-2167.44,-17869.27,912.47,10918.56,-4174.51,136.28,-1250.29,-4038.23,-5288.52
481,1007.86,2575.12,3061.04,306.11,176.82,-151.75,-2132.94,-17880.65,919.0,10957.98,-4263.78,131.66,-1161.41,-4132.12,-5293.53
483,1070.9,2453.8,3022.83,305.26,158.45,-119.34,-2170.76,-17810.33,915.07,10960.07,-4306.73,134.88,-1214.06,-4171.84,-5385.9
485,1034.94,2491.13,3019.84,301.78,158.52,-98.48,-2194.61,-18063.53,929.5,11002.1,-4087.05,134.24,-1418.83,-3952.82,-5371.64
487,1028.38,2484.91,3021.94,308.51,146.12,-131.1,-2130.9,-18101.81,916.17,11028.73,-4089.69,134.8,-1429.06,-3954.89,-5383.95
489,1026.87,2508.88,3045.41,318.06,163.81,-132.0,-2170.96,-17998.85,914.76,10932.78,-4130.95,134.53,-1391.24,-3996.42,-5387.66
491,1061.59,2485.48,3028.96,305.85,166.59,-128.58,-2158.43,-18070.66,911.32,11045.69,-4125.66,136.27,-1352.19,-3989.38,-5341.57
493,1070.17,2485.29,3031.05,301.87,133.7,-134.7,-2136.9,-17846.21,916.23,10785.63,-4197.65,139.01,-1393.87,-4058.64,-5452.51
495,1010.49,2453.34,3053.39,297.95,162.77,-113.59,-2149.75,-18000.52,920.8,10947.86,-4151.58,136.79,-1417.26,-4014.79,-5432.05
497,1025.05,2521.44,3001.18,301.22,150.03,-137.34,-2109.27,-17970.65,920.8,10832.52,-4100.57,138.65,-1465.01,-3961.92,-5426.93
499,1004.95,2495.9,3028.89,301.02,166.31,-127.72,-2132.58,-18254.07,921.37,10979.37,-3940.26,134.64,-1616.57,-3805.62,-5422.19
501,984.05,2575.3,3027.25,298.76,181.15,-139.31,-2119.44,-18187.27,932.94,11002.92,-4030.69,136.79,-1443.66,-3893.91,-5337.56
503,1023.98,2519.04,3022.61,312.04,159.29,-130.76,-2113.39,-18145.12,921.43,10922.96,-4015.81,134.25,-1507.91,-3881.57,-5389.48
505,1026.6,2457.72,3063.1,300.65,173.3,-139.85,-2131.27,-18198.14,917.4,10976.89,-4024.51,134.21,-1553.59,-3890.3,-5443.89
507,1063.74,2540.79,3038.54,303.02,167.84,-143.62,-2155.91,-18070.51,927.87,10921.16,-4081.89,133.98,-1407.09,-3947.91,-5355.0
509,1063.52,2549.25,3021.67,312.89,152.21,-113.29,-2107.34,-18168.29,900.09,11005.73,-4054.7,133.44,-1383.55,-3921.25,-5304.81
511,1042.93,2445.09,2987.99,295.59,166.11,-117.56,-2148.32,-18068.39,919.23,10882.63,-4064.48,133.82,-1594.71,-3930.66,-5525.36
513,1022.5,2470.46,3030.72,284.86,142.52,-128.79,-2147.05,-18040.64,907.8,10931.7,-4082.63,134.66,-1525.92,-3947.97,-5473.89
515,1036.99,2487.43,3019.79,296.41,147.89,-127.64,-2156.04,-18103.41,911.69,10933.85,-4040.59,131.06,-1553.04,-3909.53,-5462.57
517,1033.18,2569.92,3036.15,311.23,158.0,-151.18,-2167.06,-18075.34,882.59,10889.6,-4029.24,135.26,-1512.91,-3893.98,-5406.89
519,1027.05,2456.64,3058.22,302.33,162.13,-134.86,-2119.67,-18042.65,908.84,10878.4,-4045.59,133.2,-1503.56,-3912.39,-5415.95
521,1035.72,2488.94,3026.47,313.33,152.82,-107.57,-2175.15,-18041.37,916.97,10860.56,-4081.37,133.78,-1529.28,-3947.59,-5476.86
523,1043.99,2502.72,3041.18,303.28,140.1,-135.18,-2119.0,-18099.89,936.59,10924.74,-4050.58,135.63,-1461.47,-3914.96,-5376.43
525,1031.97,2479.02,3063.7,315.65,171.39,-144.78,-2157.06,-18073.26,943.41,10976.67,-4073.12,135.72,-1393.29,-3937.4,-5330.69
527,1057.81,2494.8,3013.11,309.13,157.43,-129.94,-2141.65,-18129.7,926.15,10953.76,-4011.83,135.35,-1489.12,-3876.48,-5365.6
529,1046.65,2490.87,3049.69,294.56,172.26,-116.95,-2144.35,-18023.77,913.6,11009.85,-4141.98,136.71,-1307.59,-4005.28,-5312.86
531,1052.5,2412.06,3010.72,292.11,155.1,-115.21,-2158.56,-18169.36,891.58,10966.25,-3996.08,134.65,-1662.81,-3861.43,-5524.23
533,1117.15,2391.03,3021.7,302.28,161.59,-118.13,-2143.78,-18111.74,925.36,10993.81,-4106.16,134.82,-1460.73,-3971.34,-5432.06
535,1040.68,2447.74,3069.52,296.63,152.01,-135.04,-2200.38,-18110.69,891.1,11015.26,-4080.99,132.88,-1533.18,-3948.11,-5481.29
537,996.48,2442.47,3044.85,301.56,167.62,-122.21,-2200.95,-18223.11,919.19,11050.61,-3996.93,131.09,-1623.49,-3865.83,-5489.32
539,1026.15,2466.47,3067.74,279.76,154.13,-133.72,-2180.98,-18134.09,901.98,11004.87,-4041.89,131.8,-1547.69,-3910.08,-5457.77
541,1002.42,2513.09,3028.68,313.18,153.64,-120.23,-2132.42,-18109.5,917.8,11005.41,-4111.76,133.08,-1427.94,-3978.68,-5406.62
543,1043.72,2571.28,3057.44,304.64,158.54,-112.06,-2190.71,-18117.81,933.62,10997.54,-4080.92,133.49,-1353.8,-3947.43,-5301.24
545,1037.61,2443.98,3023.97,306.6,172.12,-130.99,-2192.55,-17945.69,919.88,10947.4,-4185.08,132.65,-1417.68,-4052.43,-5470.11
547,1029.78,2409.77,3045.55,294.94,151.12,-151.66,-2161.04,-18098.21,919.49,10999.2,-4083.09,130.74,-1561.06,-3952.34,-5513.4
549,1056.26,2500.94,3065.46,314.56,158.96,-132.19,-2175.18,-17973.44,907.45,10902.91,-4159.18,131.8,-1374.25,-4027.38,-5401.63
551,1040.05,2468.87,3054.03,299.58,183.12,-124.49,-2163.25,-18002.22,922.04,10968.07,-4130.46,134.54,-1354.2,-3995.92,-5350.12
553,1022.77,2544.27,3034.55,315.57,157.02,-134.55,-2157.33,-18127.85,913.35,10932.12,-4063.08,132.45,-1500.1,-3930.63,-5430.73
555,992.44,2474.93,3028.23,291.3,162.56,-133.37,-2134.98,-18096.23,933.32,10954.64,-4070.15,133.25,-1527.18,-3936.9,-5464.08
