GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
189,1073.71,2473.75,2981.22,308.33,163.24,-107.48,-2141.32,-18254.36,898.67,11039.36,-3991.18,135.46,-1564.86,-3855.73,-5420.58
191,1008.06,2488.59,2995.73,299.5,154.63,-118.06,-2134.17,-18223.13,947.07,11055.16,-4011.74,134.77,-1526.63,-3876.97,-5403.6
193,1016.44,2529.65,3050.73,306.83,168.8,-163.51,-2170.3,-18088.52,917.85,11033.55,-4106.73,132.53,-1398.46,-3974.2,-5372.66
195,1037.86,2549.78,3001.82,314.03,160.73,-150.46,-2147.06,-18103.98,915.53,10967.26,-4069.48,136.14,-1454.49,-3933.35,-5387.83
197,1016.11,2500.16,2998.79,301.79,184.47,-122.29,-2166.74,-17971.05,908.93,10996.19,-4173.04,134.15,-1353.65,-4038.88,-5392.53
199,1035.79,2589.64,2997.56,304.77,152.68,-113.68,-2178.41,-18046.24,909.37,11009.97,-4097.27,134.41,-1338.56,-3962.85,-5301.42
201,1096.62,2514.32,3034.1,309.34,156.81,-133.94,-2142.78,-18034.26,906.3,10960.47,-4082.87,135.47,-1333.01,-3947.4,-5280.42
203,1008.51,2526.05,2987.29,285.23,172.29,-130.74,-2205.98,-18058.56,913.92,11011.38,-4050.82,132.99,-1490.61,-3917.83,-5408.45
205,1043.71,2561.99,3005.26,303.75,152.72,-128.1,-2175.15,-17925.76,913.78,10934.58,-4160.85,135.02,-1313.22,-4025.83,-5339.05
207,1027.16,2486.96,3023.69,296.19,168.47,-129.19,-2146.05,-17997.15,897.35,10933.47,-4130.95,134.35,-1439.1,-3996.6,-5435.71
209,1022.26,2517.95,3011.36,301.77,158.73,-116.32,-2149.4,-18101.62,944.19,11012.01,-4108.19,133.89,-1399.08,-3974.3,-5373.38
211,1008.74,2563.62,3063.76,306.17,167.36,-150.35,-2172.75,-17890.3,909.03,10996.46,-4205.67,135.13,-1198.26,-4070.54,-5268.8
213,1061.64,2461.85,3024.68,308.04,165.36,-117.03,-2156.96,-17969.03,917.5,11013.36,-4156.42,135.88,-1290.59,-4020.54,-5311.13
215,1003.3,2489.13,3028.23,298.54,154.55,-140.45,-2161.15,-18009.76,904.82,11039.27,-4186.1,136.32,-1393.51,-4049.78,-5443.29
217,1004.41,2479.36,2991.04,291.06,167.18,-122.07,-2125.24,-18106.49,917.44,11074.71,-4072.29,136.49,-1428.61,-3935.8,-5364.41
219,1012.91,2476.32,3040.11,294.75,159.52,-102.56,-2183.59,-18047.15,897.58,11033.45,-4135.84,134.57,-1418.66,-4001.28,-5419.93
221,1043.02,2447.79,2992.74,287.99,150.99,-104.45,-2162.76,-18255.49,908.91,11072.99,-3997.74,133.37,-1618.27,-3864.37,-5482.63
223,1077.88,2453.86,3033.65,303.31,166.8,-150.56,-2149.08,-18043.13,902.84,11030.27,-4105.77,137.16,-1374.16,-3968.61,-5342.77
225,1110.69,2403.65,3025.28,307.06,161.93,-140.56,-2153.26,-17902.24,886.49,11066.05,-4315.38,134.17,-1234.9,-4181.22,-5416.12
227,1032.22,2472.8,3001.77,290.81,160.84,-134.43,-2172.97,-18030.68,920.59,11061.6,-4142.82,131.58,-1397.45,-4011.24,-5408.69
229,1058.7,2411.3,3010.69,296.54,167.59,-110.07,-2167.07,-18127.55,937.08,11090.01,-4100.14,130.58,-1432.77,-3969.56,-5402.33
231,1023.61,2414.75,3023.76,294.43,163.79,-110.35,-2209.22,-18211.59,913.52,11137.6,-4037.21,129.62,-1559.69,-3907.59,-5467.28
233,987.17,2488.17,3004.63,313.47,150.72,-127.07,-2184.14,-18144.74,911.38,11111.65,-4143.14,133.97,-1488.77,-4009.17,-5497.94
235,985.32,2493.09,3028.72,311.59,171.26,-119.68,-2203.43,-18041.72,935.57,11089.09,-4158.21,132.84,-1350.19,-4025.37,-5375.56
237,1012.64,2482.63,3019.5,299.19,158.91,-128.88,-2156.96,-18164.48,920.48,11104.39,-4109.16,134.83,-1452.58,-3974.33,-5426.91
239,1043.79,2492.18,3005.07,300.39,149.12,-130.94,-2168.72,-17994.04,921.79,11011.41,-4224.63,134.49,-1369.95,-4090.13,-5460.08
241,1066.89,2487.24,3025.09,298.42,151.06,-148.15,-2188.69,-18022.18,927.75,11054.57,-4128.74,133.37,-1348.0,-3995.38,-5343.37
243,1053.85,2540.77,2995.98,310.92,162.46,-132.11,-2141.66,-17951.45,910.44,10980.73,-4200.03,135.94,-1270.07,-4064.09,-5334.16
245,1079.46,2516.06,3019.39,307.27,153.47,-116.43,-2190.32,-17893.78,887.35,11023.93,-4275.83,137.14,-1213.58,-4138.7,-5352.27
247,1028.96,2512.5,3021.58,296.51,172.85,-137.13,-2137.73,-17983.15,928.94,11047.6,-4237.01,139.47,-1249.07,-4097.55,-5346.62
249,1020.84,2487.96,3044.85,305.24,164.23,-133.7,-2136.94,-17996.22,922.88,10983.97,-4168.22,137.86,-1336.88,-4030.36,-5367.24
251,1048.07,2458.45,3004.97,303.7,161.64,-142.72,-2186.3,-17958.02,921.98,11012.83,-4194.43,134.35,-1375.4,-4060.08,-5435.48
253,968.64,2475.01,3024.34,295.44,163.69,-129.4,-2187.03,-18099.09,943.13,11138.32,-4172.08,135.13,-1406.96,-4036.95,-5443.91
255,1039.0,2556.01,3028.01,306.08,167.55,-133.44,-2194.9,-18022.91,898.89,10948.63,-4118.65,133.22,-1407.07,-3985.43,-5392.5
257,1061.0,2459.6,2975.94,295.05,149.76,-102.07,-2183.88,-18091.94,918.73,11074.76,-4113.84,131.51,-1443.05,-3982.33,-5425.38
259,1068.34,2504.28,3023.49,314.46,161.53,-134.82,-2141.97,-18069.14,920.53,10945.41,-4072.13,136.06,-1407.89,-3936.08,-5343.97
261,1023.59,2499.97,3024.3,304.36,156.01,-121.49,-2170.84,-18090.87,923.21,10920.2,-4044.93,134.87,-1531.55,-3910.06,-5441.61
263,994.32,2476.79,3015.61,287.0,171.84,-132.62,-2162.17,-18225.25,923.18,11022.66,-3990.65,134.33,-1628.65,-3856.32,-5484.97
265,1028.91,2504.38,3026.84,296.76,172.75,-134.65,-2130.09,-18165.91,897.21,10971.4,-4016.96,134.33,-1532.4,-3882.63,-5415.03
267,1020.1,2502.05,2984.04,302.64,156.32,-123.92,-2174.16,-18064.39,923.66,11013.19,-4100.19,135.12,-1460.45,-3965.07,-5425.52
269,1051.66,2492.5,3028.1,304.16,166.68,-122.13,-2159.94,-17918.89,907.69,10988.14,-4227.39,134.79,-1262.03,-4092.59,-5354.63
271,1044.08,2511.42,2993.13,304.63,150.83,-116.2,-2141.24,-17950.69,916.79,10982.44,-4195.99,135.66,-1304.8,-4060.33,-5365.14
273,1059.42,2480.45,3013.73,299.19,154.57,-126.65,-2157.77,-18039.31,912.54,10913.71,-4074.17,133.36,-1490.12,-3940.81,-5430.93
275,1052.65,2476.24,3015.7,298.96,155.38,-120.25,-2127.45,-18062.75,924.66,10941.35,-4096.91,135.45,-1445.51,-3961.46,-5406.97
277,1049.32,2488.38,3033.53,306.43,166.41,-127.61,-2085.08,-18290.3,919.14,11073.11,-3997.51,135.14,-1466.69,-3862.37,-5329.06
279,1088.54,2443.28,2996.31,299.43,146.24,-125.4,-2113.84,-18112.94,936.02,11018.39,-4105.95,138.41,-1423.99,-3967.54,-5391.53
281,1035.53,2483.25,3030.18,297.02,158.22,-137.11,-2159.71,-18109.0,911.97,11025.03,-4050.82,136.9,-1464.62,-3913.92,-5378.53
283,1055.22,2431.55,3013.99,293.49,157.45,-132.53,-2127.64,-18153.05,939.08,10995.25,-4040.57,136.73,-1527.18,-3903.83,-5431.02
285,1097.3,2460.4,3037.75,307.18,150.95,-125.02,-2143.39,-18086.63,903.32,11045.69,-4134.45,138.12,-1352.46,-3996.32,-5348.78
287,1039.48,2561.29,3005.94,305.67,156.53,-131.9,-2128.21,-18097.53,914.86,10915.1,-4061.19,137.26,-1458.78,-3923.92,-5382.71
289,1068.35,2471.57,2985.38,323.93,180.81,-127.89,-2138.3,-18038.46,931.11,10968.08,-4140.03,136.37,-1375.44,-4003.66,-5379.1
291,1059.59,2439.19,3023.22,307.95,155.19,-98.89,-2139.55,-17977.18,910.19,10993.14,-4205.7,136.77,-1327.15,-4068.93,-5396.08
293,1068.62,2492.44,3016.08,296.37,175.27,-143.61,-2132.75,-17937.41,916.63,10960.86,-4196.1,135.84,-1287.5,-4060.26,-5347.76
295,1022.9,2495.32,3025.6,291.46,163.22,-122.61,-2158.72,-18001.77,911.04,10920.98,-4109.33,134.51,-1452.59,-3974.81,-5427.4
297,1045.9,2491.04,2988.33,301.86,160.13,-133.01,-2148.73,-17853.88,917.63,10924.41,-4266.5,135.31,-1306.32,-4131.19,-5437.51
299,1018.64,2534.71,3031.59,311.8,156.66,-119.31,-2177.96,-18032.49,906.54,10947.83,-4103.02,132.7,-1421.98,-3970.32,-5392.3
301,1035.76,2510.32,2986.85,311.13,175.55,-135.27,-2169.66,-17940.14,899.36,10952.09,-4194.42,133.88,-1374.01,-4060.54,-5434.55
303,1015.83,2476.51,2998.64,296.43,153.09,-123.52,-2157.24,-17941.48,920.79,11019.35,-4229.49,133.82,-1341.59,-4095.67,-5437.25
305,1060.64,2523.01,3001.91,311.74,159.77,-137.77,-2157.83,-17915.25,911.97,10935.24,-4206.54,133.45,-1306.56,-4073.09,-5379.64
307,1034.16,2471.05,2992.19,297.24,146.78,-121.59,-2169.11,-17815.49,926.39,10878.55,-4246.56,132.01,-1359.84,-4114.55,-5474.39
309,1063.78,2515.05,2999.89,306.81,170.32,-143.71,-2152.07,-17830.75,923.98,10857.19,-4191.18,134.41,-1289.51,-4056.77,-5346.28
311,1091.92,2488.8,2993.7,302.08,166.34,-101.95,-2157.88,-17875.92,919.94,10932.41,-4223.43,133.5,-1240.56,-4089.94,-5330.5
313,1052.51,2515.31,3007.42,296.4,137.31,-128.13,-2177.51,-17851.4,920.53,10937.26,-4218.83,133.01,-1290.29,-4085.82,-5376.11
315,1025.19,2496.95,2984.64,292.33,159.11,-125.41,-2183.09,-17958.17,919.23,11011.68,-4213.23,133.73,-1377.55,-4079.5,-5457.05
317,1060.54,2490.78,3009.72,301.05,167.42,-147.79,-2184.36,-17939.7,931.82,10998.68,-4173.64,133.65,-1311.85,-4039.99,-5351.84
319,1026.21,2424.23,3016.28,302.52,168.05,-144.86,-2129.32,-17848.45,942.49,10997.57,-4288.4,135.27,-1245.27,-4153.14,-5398.41
321,1063.05,2473.11,3014.77,299.65,171.35,-124.79,-2183.77,-17698.15,931.66,10905.72,-4379.49,135.36,-1147.4,-4244.13,-5391.53
323,1036.44,2516.72,3008.94,307.39,156.88,-135.5,-2158.26,-17757.14,931.05,10945.53,-4317.07,138.29,-1147.95,-4178.79,-5326.74
325,1025.77,2478.79,2978.71,294.61,156.3,-111.81,-2119.53,-17719.5,924.79,10894.44,-4331.46,138.64,-1197.42,-4192.81,-5390.24
327,1021.85,2457.11,3035.9,294.87,157.63,-127.92,-2141.91,-17867.36,914.95,10956.36,-4227.33,134.46,-1298.54,-4092.88,-5391.42
329,1097.93,2466.15,3013.35,312.09,158.55,-124.9,-2114.02,-17951.63,922.6,10934.28,-4187.44,134.37,-1285.61,-4053.08,-5338.68
331,1058.55,2468.43,2993.06,289.23,169.59,-148.08,-2144.17,-18073.5,907.09,10986.8,-4056.43,132.33,-1493.01,-3924.1,-5417.11
333,1020.64,2518.7,2988.49,307.65,172.31,-125.07,-2130.68,-18021.03,895.82,10938.79,-4112.31,136.89,-1434.37,-3975.43,-5409.8
335,1040.2,2486.54,3047.02,315.27,162.3,-141.78,-2172.93,-17967.23,914.53,11006.96,-4190.47,133.4,-1309.12,-4057.07,-5366.19
337,1038.42,2489.17,3020.49,306.08,161.15,-123.52,-2185.13,-17795.88,918.03,10983.12,-4327.22,136.02,-1188.07,-4191.2,-5379.28
339,1042.66,2489.25,3011.34,296.95,167.49,-128.03,-2146.79,-17897.64,938.1,11030.39,-4288.1,134.67,-1196.28,-4153.43,-5349.71
341,1069.12,2405.97,3019.92,298.09,156.63,-123.74,-2185.77,-17999.96,930.93,11050.59,-4205.39,132.38,-1378.22,-4073.02,-5451.24
343,1056.95,2475.61,3000.11,305.99,140.16,-113.98,-2170.68,-17913.83,921.27,11016.21,-4260.66,132.61,-1282.18,-4128.06,-5410.24
345,1007.24,2470.79,3049.1,299.77,151.57,-112.98,-2153.31,-18139.38,937.56,11095.58,-4121.41,135.68,-1394.06,-3985.74,-5379.8
347,1012.53,2429.9,2996.59,298.95,150.79,-131.47,-2140.07,-18059.11,929.47,11116.06,-4206.28,137.72,-1396.35,-4068.56,-5464.9
349,1036.4,2497.08,2995.64,296.47,161.0,-131.31,-2157.39,-17780.17,935.34,10991.1,-4370.32,137.83,-1155.84,-4232.49,-5388.33
351,1062.23,2473.01,3012.09,304.81,173.18,-123.09,-2130.62,-17841.46,912.66,10937.97,-4289.91,136.02,-1219.22,-4153.88,-5373.1
353,1007.04,2490.84,3005.1,301.49,157.02,-111.35,-2176.1,-17833.68,911.94,10915.72,-4238.31,132.64,-1331.98,-4105.68,-5437.66
355,993.26,2554.97,2977.11,305.71,171.54,-128.48,-2174.55,-17746.44,938.34,10947.52,-4345.41,135.54,-1161.03,-4209.87,-5370.89
357,1034.91,2479.61,3032.41,294.62,148.89,-119.76,-2213.93,-17651.4,922.17,10909.17,-4371.47,135.91,-1163.32,-4235.56,-5398.88
359,1054.33,2431.15,3026.58,313.68,176.11,-117.26,-2122.16,-17969.8,938.3,10939.25,-4210.84,137.32,-1329.84,-4073.53,-5403.36
361,1021.64,2506.07,3032.46,296.68,149.23,-139.19,-2174.73,-17837.4,927.2,10928.39,-4256.04,135.98,-1289.66,-4120.06,-5409.72
363,1111.1,2465.26,3008.45,299.69,150.41,-107.08,-2131.04,-17827.07,919.8,10988.22,-4322.05,136.93,-1122.27,-4185.11,-5307.38
365,1047.12,2475.52,3017.16,285.31,158.59,-125.01,-2159.4,-18000.49,933.79,11089.28,-4222.3,133.1,-1278.15,-4089.2,-5367.35
367,1032.39,2480.1,2991.76,302.03,151.92,-139.13,-2158.28,-18024.3,943.68,11099.17,-4187.71,133.94,-1320.64,-4053.77,-5374.41
369,1030.38,2484.38,2988.26,302.36,145.04,-128.06,-2184.95,-17980.63,922.8,11003.8,-4165.75,131.98,-1416.62,-4033.77,-5450.39
371,1079.87,2520.65,3029.6,311.15,164.84,-115.22,-2156.69,-18014.31,916.59,10951.86,-4128.55,134.0,-1311.66,-3994.54,-5306.21
373,1045.59,2469.63,3022.21,305.37,155.58,-142.81,-2188.5,-17919.72,912.26,10993.45,-4201.87,134.02,-1346.95,-4067.85,-5414.8
375,1021.08,2497.62,3000.97,299.75,165.72,-148.13,-2180.83,-17936.66,922.06,10939.29,-4158.61,133.45,-1419.13,-4025.16,-5444.29
377,1050.67,2445.68,3020.02,295.63,150.51,-145.0,-2187.61,-18029.26,902.22,11033.44,-4108.92,133.92,-1463.72,-3975.0,-5438.72
379,1020.54,2465.82,2998.6,297.25,152.62,-145.58,-2152.73,-17911.48,908.68,10940.92,-4174.84,134.86,-1425.35,-4039.98,-5465.33
381,1025.78,2494.35,2994.6,305.57,149.06,-119.57,-2177.83,-18079.02,929.15,10998.95,-4093.1,133.43,-1478.95,-3959.66,-5438.61
383,1057.81,2460.46,3027.02,300.32,158.0,-133.34,-2144.83,-18101.68,914.35,11032.34,-4079.81,134.99,-1429.55,-3944.82,-5374.37
385,1003.22,2537.21,3041.72,314.36,169.38,-132.43,-2169.86,-18117.12,902.69,10982.13,-4054.75,130.51,-1468.69,-3924.24,-5392.93
387,1026.84,2549.45,3004.73,290.04,167.56,-144.03,-2158.53,-18110.58,925.87,10990.38,-4056.63,133.5,-1458.28,-3923.13,-5381.4
389,1076.97,2467.06,3004.61,301.3,150.48,-116.63,-2228.28,-17791.65,924.97,11004.82,-4309.67,132.61,-1206.34,-4177.06,-5383.4
391,1035.7,2462.49,3026.88,303.51,173.76,-138.91,-2180.53,-17817.77,933.67,10956.22,-4296.24,136.15,-1244.98,-4160.09,-5405.06
393,1029.8,2576.39,3032.53,308.75,170.68,-128.49,-2160.22,-17797.66,932.11,10900.2,-4255.39,135.69,-1135.91,-4119.7,-5255.61
395,1073.89,2413.43,3014.56,307.1,163.05,-120.98,-2124.17,-17992.66,931.58,10991.89,-4163.54,133.2,-1342.3,-4030.34,-5372.64
397,1050.3,2534.31,3002.32,311.96,160.58,-135.85,-2157.88,-17874.21,915.24,10931.45,-4235.39,134.23,-1261.78,-4101.15,-5362.94
399,1041.1,2472.48,3037.98,314.06,150.58,-124.86,-2146.29,-17885.77,913.24,10992.96,-4260.49,137.37,-1234.52,-4123.12,-5357.64
401,1018.79,2473.04,3035.4,295.54,157.23,-133.3,-2172.3,-17934.25,915.98,11088.41,-4263.55,135.51,-1255.47,-4128.04,-5383.5
403,1064.74,2467.13,3005.81,304.26,162.54,-141.91,-2131.65,-17802.03,909.4,10932.17,-4346.93,136.48,-1229.53,-4210.45,-5439.98
405,1011.12,2479.9,3012.4,293.26,157.15,-123.79,-2161.3,-17878.22,911.34,10924.68,-4194.03,134.06,-1373.45,-4059.98,-5433.43
407,1059.95,2524.72,3025.76,306.29,174.11,-139.59,-2171.6,-17901.27,911.41,10912.01,-4171.96,133.28,-1298.21,-4038.67,-5336.88
409,1032.31,2494.64,2996.42,299.56,163.83,-151.46,-2144.49,-18076.74,943.65,10920.48,-4071.49,132.75,-1521.78,-3938.74,-5460.52
411,1052.62,2552.17,3053.79,316.25,159.88,-161.96,-2173.67,-17997.07,894.01,10896.55,-4043.69,134.07,-1407.43,-3909.62,-5317.06
413,1078.93,2429.83,3005.82,291.41,164.37,-136.45,-2152.77,-18024.9,888.03,10859.37,-4042.69,130.92,-1596.36,-3911.76,-5508.13
415,1031.38,2463.35,3059.98,311.6,175.48,-148.49,-2120.89,-18039.87,923.34,10921.9,-4091.81,135.53,-1422.22,-3956.28,-5378.5
417,1047.04,2522.66,2985.33,313.61,165.17,-134.68,-2111.5,-18167.9,927.59,10957.32,-4007.8,133.57,-1495.37,-3874.24,-5369.61
419,978.48,2470.89,3026.54,295.64,156.49,-133.52,-2119.83,-18092.18,915.79,10972.84,-4071.96,135.28,-1528.85,-3936.69,-5465.54
421,1021.3,2548.98,2976.49,298.35,146.5,-123.98,-2138.84,-18066.58,933.01,10946.83,-4075.81,134.26,-1457.93,-3941.55,-5399.48
423,1009.16,2520.29,3027.36,315.62,145.68,-135.81,-2152.26,-18085.07,918.32,10939.29,-4062.79,133.24,-1497.41,-3929.55,-5426.96
425,1033.68,2455.63,2964.79,296.03,167.2,-138.34,-2136.92,-18032.84,914.73,11009.19,-4139.78,136.12,-1466.84,-4003.66,-5470.5
427,1083.25,2376.52,3022.92,284.25,171.36,-141.37,-2163.8,-18073.26,908.11,10878.69,-4032.45,133.18,-1653.32,-3899.27,-5552.59
429,1064.91,2494.67,2997.51,307.9,151.95,-133.35,-2177.64,-18079.95,909.79,10962.38,-4074.86,130.29,-1501.82,-3944.57,-5446.39
431,1052.79,2425.36,3007.27,293.11,158.09,-129.41,-2124.38,-18188.68,926.6,10938.8,-3968.08,135.06,-1640.45,-3833.02,-5473.47
433,1037.99,2419.76,3010.86,296.73,163.07,-124.08,-2158.48,-18062.53,895.0,10920.8,-4045.31,132.62,-1600.88,-3912.69,-5513.57
435,1064.77,2532.19,3012.15,301.61,166.17,-130.52,-2207.11,-17851.1,903.5,10868.34,-4150.1,134.81,-1340.01,-4015.3,-5355.31
437,1068.26,2438.52,3030.71,305.35,162.0,-142.6,-2106.27,-17939.89,902.37,10902.79,-4141.22,136.43,-1378.76,-4004.79,-5383.55
439,1047.19,2505.98,3017.16,301.68,157.24,-127.68,-2165.74,-18220.91,920.18,11097.72,-4004.35,133.46,-1467.19,-3870.89,-5338.08
441,1065.14,2458.8,3013.85,298.6,154.89,-135.41,-2160.49,-18089.98,901.33,11004.04,-4048.97,133.37,-1489.22,-3915.6,-5404.81
443,1036.62,2465.53,2997.77,305.82,154.62,-152.85,-2157.71,-18091.15,904.37,10999.16,-4055.3,132.77,-1537.82,-3922.53,-5460.35
445,1055.02,2421.3,3008.16,299.08,157.91,-130.62,-2133.06,-17995.07,898.61,10969.95,-4114.98,134.56,-1448.72,-3980.42,-5429.13
447,1061.83,2487.26,3045.01,295.13,149.06,-180.54,-2137.56,-18042.03,919.37,10941.87,-4064.22,134.77,-1460.6,-3929.44,-5390.05
449,1051.0,2447.09,3017.36,306.03,149.73,-131.91,-2118.33,-18128.52,913.92,10955.68,-4039.79,135.53,-1537.97,-3904.26,-5442.22
451,1044.87,2454.88,2993.78,289.95,163.84,-147.3,-2148.56,-18343.94,937.6,11021.2,-3880.54,132.51,-1733.68,-3748.04,-5481.71
453,1047.62,2496.08,3021.37,297.42,171.38,-154.99,-2116.49,-18177.28,916.3,11050.0,-4054.36,133.45,-1448.58,-3920.91,-5369.49
455,1067.14,2509.33,3018.03,313.42,159.15,-130.03,-2175.67,-17980.27,908.83,10964.26,-4115.7,134.89,-1345.82,-3980.81,-5326.62
457,1007.25,2517.9,3012.82,299.38,173.16,-127.38,-2131.92,-18029.87,905.71,10991.34,-4125.77,133.65,-1381.61,-3992.12,-5373.73
459,1017.57,2491.72,3015.27,303.25,159.84,-163.67,-2139.69,-18163.18,929.82,10938.26,-3964.49,132.76,-1610.81,-3831.73,-5442.54
461,1072.55,2566.28,3036.29,297.87,152.07,-131.35,-2170.71,-18046.32,891.88,10979.01,-4120.52,132.49,-1352.44,-3988.02,-5340.46
463,1075.0,2515.19,3016.43,296.18,152.71,-158.59,-2144.07,-18106.02,899.32,10939.69,-4032.11,135.13,-1514.15,-3896.98,-5411.13
465,1009.4,2490.36,3000.25,299.56,176.02,-159.1,-2142.28,-17918.95,905.7,11062.76,-4290.74,135.9,-1276.28,-4154.85,-5431.12
467,1027.14,2470.22,3000.43,302.09,158.13,-130.2,-2159.2,-18063.11,940.13,11055.03,-4129.62,134.76,-1399.33,-3994.86,-5394.19
469,1067.54,2406.27,3022.11,299.44,171.57,-124.36,-2139.24,-17948.06,918.21,10995.96,-4234.07,135.06,-1330.56,-4099.01,-5429.57
471,1031.14,2535.44,3003.31,314.34,149.2,-130.76,-2175.93,-17934.68,903.18,11006.27,-4197.38,135.15,-1298.5,-4062.23,-5360.73
473,987.2,2476.79,3051.71,309.91,149.38,-152.56,-2155.85,-17914.47,929.48,11068.14,-4308.36,135.57,-1250.26,-4172.79,-5423.05
475,1012.53,2413.71,3006.75,288.93,174.66,-143.54,-2174.42,-17789.18,935.68,11074.07,-4374.47,134.12,-1200.81,-4240.35,-5441.16
477,1025.15,2446.34,3031.87,302.05,157.52,-156.42,-2134.58,-17961.87,937.78,11021.45,-4233.85,136.28,-1330.7,-4097.57,-5428.28
479,1053.06,2497.61,3013.51,303.01,167.6,-174.35,-2148.53,-18016.3,943.92,11032.69,-4147.14,132.99,-1327.77,-4014.16,-5341.93
481,1062.41,2422.42,3032.41,301.66,153.48,-137.57,-2148.15,-17890.52,918.37,10975.83,-4279.12,132.58,-1309.67,-4146.54,-5456.21
483,1053.87,2443.71,3012.54,291.53,156.81,-149.5,-2154.93,-17935.01,938.65,11027.11,-4223.1,134.42,-1315.22,-4088.68,-5403.9
485,1064.2,2499.4,3021.45,288.05,151.0,-147.73,-2182.92,-17827.2,932.79,10918.05,-4262.45,134.84,-1282.91,-4127.61,-5410.52
487,1040.95,2529.66,3029.22,320.63,160.93,-150.82,-2166.33,-17904.2,904.69,10965.07,-4211.11,134.89,-1270.2,-4076.23,-5346.43
489,1072.42,2484.7,3022.59,296.92,152.06,-134.34,-2179.79,-17866.47,902.47,10978.43,-4233.79,132.89,-1271.01,-4100.91,-5371.91
491,1029.66,2468.07,3026.17,298.87,179.01,-131.66,-2170.43,-17906.7,916.91,10959.63,-4209.32,132.85,-1330.46,-4076.48,-5406.94
493,1038.52,2437.51,3062.22,306.16,167.39,-145.39,-2173.12,-17743.42,962.0,10980.48,-4353.37,131.62,-1107.67,-4221.74,-5329.41
495,1075.48,2473.37,3014.6,306.86,151.24,-146.28,-2187.84,-17864.96,924.57,10919.72,-4219.4,131.76,-1333.25,-4087.65,-5420.9
497,1058.93,2482.54,3034.94,295.01,161.27,-145.33,-2150.57,-17961.84,912.94,10978.03,-4209.79,132.27,-1334.09,-4077.52,-5411.61
499,1023.09,2493.14,3043.44,299.15,165.64,-130.78,-2177.65,-17841.99,939.03,10976.48,-4280.19,133.63,-1210.43,-4146.56,-5356.99
501,1059.32,2493.09,3058.2,303.39,171.22,-152.47,-2149.73,-17998.42,907.04,10890.63,-4093.33,133.98,-1417.72,-3959.36,-5377.08
503,981.69,2517.84,3041.47,290.59,168.82,-141.3,-2157.19,-18112.28,942.55,10981.57,-4063.67,133.6,-1486.23,-3930.07,-5416.29
505,1075.25,2485.41,3000.33,313.21,155.65,-142.6,-2164.39,-18158.18,927.47,11027.16,-4036.49,131.63,-1480.68,-3904.86,-5385.54
507,1071.52,2459.56,3036.65,308.19,156.99,-147.96,-2101.33,-18110.12,898.63,10960.08,-4063.96,137.36,-1467.79,-3926.6,-5394.39
509,1044.68,2518.61,3058.36,310.98,145.67,-142.21,-2132.28,-18380.76,922.88,10955.5,-3797.09,135.84,-1698.56,-3661.25,-5359.81
511,1036.78,2423.86,2993.59,296.91,151.48,-127.66,-2175.29,-18267.36,916.58,11096.07,-3946.58,133.48,-1655.04,-3813.1,-5468.13
513,1048.68,2537.37,3031.41,298.64,169.37,-143.12,-2139.97,-18203.01,925.64,10958.73,-3964.7,134.45,-1516.26,-3830.25,-5346.52
515,1019.44,2484.02,3002.48,302.76,156.16,-144.31,-2095.12,-18510.05,934.88,11058.29,-3804.69,135.62,-1791.45,-3669.07,-5460.52
517,1067.49,2480.72,3022.84,303.77,167.7,-138.37,-2118.99,-18419.14,917.78,11091.81,-3846.26,133.28,-1624.41,-3712.98,-5337.39
519,1014.71,2498.02,3011.87,307.31,160.59,-138.67,-2175.44,-18134.02,910.07,11073.15,-4070.63,133.83,-1472.42,-3936.8,-5409.22
521,1081.99,2430.94,3015.59,304.53,150.93,-129.5,-2123.19,-18246.11,926.22,11004.44,-3988.09,132.96,-1584.15,-3855.13,-5439.28
523,1015.3,2533.38,2994.23,300.59,152.94,-117.75,-2131.2,-18273.85,922.25,10956.19,-3894.05,133.63,-1647.91,-3760.42,-5408.33
525,1035.7,2524.85,3018.5,302.87,165.36,-129.44,-2132.12,-18476.01,923.36,11031.23,-3766.57,131.34,-1735.7,-3635.24,-5370.94
527,1105.93,2476.91,3012.39,299.69,164.27,-134.31,-2155.11,-18459.43,899.23,11007.62,-3755.3,128.87,-1782.81,-3626.44,-5409.24
529,1043.32,2483.11,3001.84,301.95,162.17,-115.77,-2182.19,-18342.99,909.07,10968.58,-3775.27,131.87,-1770.9,-3643.4,-5414.3
531,1053.73,2427.6,3008.59,305.26,157.54,-126.04,-2133.46,-18306.28,905.06,10994.46,-3898.73,129.37,-1713.55,-3769.37,-5482.91
533,1058.76,2505.65,3028.04,299.82,162.52,-129.15,-2137.88,-18122.85,914.76,10885.34,-3945.3,135.1,-1535.02,-3810.2,-5345.21
535,1057.38,2548.15,3006.61,321.23,177.57,-135.8,-2124.45,-18025.14,915.24,10889.9,-4051.0,133.72,-1369.31,-3917.28,-5286.59
537,1054.47,2479.83,3038.38,302.12,156.46,-138.62,-2152.05,-18007.73,911.22,10993.39,-4126.53,136.87,-1362.53,-3989.66,-5352.19
