GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
995,1075.5,2529.62,3013.61,297.25,169.88,-141.06,-2168.81,-18101.21,889.84,10980.38,-4038.19,131.8,-1455.01,-3906.39,-5361.39
997,1075.8,2517.92,2975.54,315.9,148.17,-123.24,-2124.18,-18234.44,942.43,10978.93,-3971.3,131.75,-1527.18,-3839.55,-5366.74
999,1032.9,2401.22,3005.92,291.66,160.3,-132.32,-2140.26,-18227.0,926.27,10961.65,-3928.32,131.17,-1719.65,-3797.14,-5516.8
1001,1034.28,2386.48,3034.43,301.42,157.35,-127.2,-2181.63,-18240.68,918.4,11041.08,-3939.77,130.38,-1676.06,-3809.38,-5485.44

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,16.92,33.74,32.86,1.89,0.0,0.0,0.12,13.21,27.95,-6.25,-21.17,4.35,120.45,-16.82,103.62
3,11.59,37.96,26.11,2.55,0.0,0.0,-1.87,13.32,28.01,-5.25,-21.07,4.35,112.42,-16.71,95.71
5,14.13,40.45,20.25,2.81,0.0,0.0,0.31,14.22,24.57,-4.93,-22.68,4.32,111.81,-18.36,93.45
7,16.23,33.33,23.12,2.95,0.0,0.0,-3.03,13.8,31.54,-4.54,-22.34,4.3,113.4,-18.04,95.36
9,13.78,34.17,18.52,3.14,0.0,0.0,-1.77,15.59,28.59,-6.57,-21.74,4.36,105.45,-17.38,88.07
11,14.31,32.17,20.84,2.17,0.0,0.0,2.92,13.64,28.22,-5.07,-20.69,4.41,109.2,-16.28,92.93
13,13.93,43.13,31.11,2.55,0.0,0.0,-5.03,14.52,29.03,-6.42,-20.89,4.4,122.82,-16.48,106.34
15,11.65,31.6,23.7,1.78,0.0,0.0,4.0,11.64,29.49,-6.13,-17.74,4.32,107.71,-13.42,94.29
17,17.17,36.03,24.53,2.73,0.0,0.0,0.04,13.57,25.45,-6.64,-20.64,4.39,112.88,-16.24,96.64
19,12.68,33.3,21.39,2.54,0.0,0.0,-3.15,14.44,25.1,-7.88,-21.22,4.45,98.42,-16.77,81.66
21,10.18,33.62,26.32,2.33,0.0,0.0,-1.75,14.04,30.89,-6.08,-20.53,4.42,109.56,-16.12,93.44
23,13.79,34.03,32.56,3.0,0.0,0.0,-3.92,14.63,28.38,-5.78,-21.89,4.45,116.67,-17.44,99.23
25,24.83,33.67,22.21,4.24,0.0,0.0,-2.64,15.32,23.45,-5.8,-23.93,4.34,115.27,-19.59,95.68
27,14.75,26.82,23.61,2.04,0.0,0.0,-0.31,14.17,23.84,-6.03,-21.38,4.47,98.89,-16.91,81.97
29,10.93,40.91,21.81,3.28,0.0,0.0,-1.04,13.97,30.45,-4.37,-21.03,4.31,115.95,-16.72,99.23
31,10.99,38.34,20.55,3.32,0.0,0.0,0.65,12.46,30.76,-3.29,-22.76,4.29,113.78,-18.47,95.32
33,13.26,27.62,27.5,2.28,0.0,0.0,-2.91,12.64,26.09,-2.81,-22.28,4.24,103.67,-18.04,85.63
35,17.65,33.37,29.89,2.73,0.0,0.0,-1.23,12.23,26.16,-3.71,-21.96,4.3,117.09,-17.65,99.44
37,13.2,31.94,23.77,1.98,0.0,0.0,2.37,13.48,29.39,-2.58,-22.76,4.33,113.54,-18.44,95.1
39,12.56,29.36,24.73,2.06,0.0,0.0,-0.05,13.75,29.87,-5.25,-22.07,4.42,107.03,-17.65,89.38
41,12.56,31.55,18.05,3.61,0.0,0.0,2.11,14.58,27.74,-2.8,-24.07,4.3,107.4,-19.77,87.63
43,12.04,32.32,26.59,3.28,0.0,0.0,-3.84,12.61,28.67,-2.2,-21.63,4.26,109.46,-17.37,92.1
45,15.28,30.47,24.46,2.23,0.0,0.0,-1.63,14.4,26.23,-6.85,-21.52,4.35,104.6,-17.17,87.43
47,9.53,35.18,22.77,2.92,0.0,0.0,-2.9,15.1,29.1,-7.03,-21.94,4.42,104.68,-17.52,87.16
49,16.54,32.76,24.99,2.47,0.0,0.0,-1.61,12.73,26.55,-2.42,-22.55,4.2,112.0,-18.34,93.66
51,14.08,32.45,34.21,3.04,0.0,0.0,-5.99,14.13,25.63,-3.7,-23.47,4.38,113.83,-19.09,94.74
53,18.82,39.15,16.02,3.6,0.0,0.0,0.34,13.1,25.32,-3.71,-22.97,4.28,112.64,-18.69,93.95
55,18.86,28.62,26.2,2.93,0.0,0.0,-2.75,13.26,20.81,-3.99,-22.67,4.38,103.93,-18.29,85.64
57,15.79,35.01,21.07,2.16,0.0,0.0,-3.3,12.45,25.09,-3.04,-22.34,4.3,105.25,-18.04,87.21
59,9.53,35.42,16.71,2.27,0.0,0.0,0.48,14.2,25.94,-4.34,-21.34,4.41,100.21,-16.93,83.28
61,20.56,35.25,24.22,2.91,0.0,0.0,-2.93,14.53,24.7,-3.77,-22.74,4.33,115.47,-18.41,97.06
63,13.97,35.39,22.67,2.19,0.0,0.0,0.48,13.42,28.17,-6.35,-21.04,4.3,109.93,-16.74,93.2
65,13.78,29.78,22.64,1.98,0.0,0.0,-1.01,13.61,26.54,-5.92,-20.89,4.42,101.41,-16.48,84.93
67,13.64,29.58,17.91,3.35,0.0,0.0,-1.99,16.33,27.34,-5.73,-23.81,4.34,100.42,-19.47,80.95
69,19.74,33.24,25.64,3.79,0.0,0.0,-2.0,13.69,21.35,-7.17,-20.88,4.4,108.29,-16.48,91.8
71,13.71,33.28,22.91,1.97,0.0,0.0,1.23,12.44,28.08,-1.18,-22.95,4.3,112.44,-18.65,93.79
73,10.63,35.98,17.81,2.74,0.0,0.0,1.01,12.53,33.02,-3.43,-22.96,4.26,110.3,-18.7,91.6
75,15.35,36.25,20.96,3.36,0.0,0.0,-4.33,13.61,27.03,-2.94,-22.92,4.31,109.3,-18.61,90.69
77,11.8,29.57,20.15,3.19,0.0,0.0,-2.51,13.01,33.25,-4.08,-23.04,4.22,104.37,-18.82,85.55
79,16.57,31.57,21.07,1.7,0.0,0.0,-0.08,13.17,25.75,-2.65,-22.29,4.24,107.09,-18.06,89.04
81,16.71,36.01,29.56,1.75,0.0,0.0,-4.76,12.76,26.58,-3.92,-22.53,4.31,114.68,-18.22,96.46
83,15.03,34.15,18.92,2.92,0.0,0.0,-0.99,12.32,27.13,-1.97,-22.77,4.33,107.51,-18.44,89.07
85,15.39,41.33,19.41,3.65,0.0,0.0,0.39,12.83,24.15,-4.04,-22.16,4.36,113.11,-17.8,95.31
87,17.75,31.25,18.63,2.28,0.0,0.0,0.41,13.14,27.53,-3.1,-22.83,4.25,107.88,-18.57,89.31
89,12.68,31.38,24.6,2.04,0.0,0.0,-0.43,12.97,28.12,-3.58,-22.66,4.34,107.78,-18.32,89.46
91,13.83,39.8,23.12,2.78,0.0,0.0,1.18,11.71,25.81,-2.75,-21.94,4.32,115.47,-17.62,97.85
93,15.18,38.11,21.08,2.14,0.0,0.0,-4.01,10.98,26.61,-2.14,-21.51,4.3,107.95,-17.2,90.74
95,14.32,39.11,22.04,3.09,0.0,0.0,-6.37,12.71,27.6,-4.05,-21.8,4.31,108.45,-17.5,90.95
97,17.62,28.78,18.89,2.22,0.0,0.0,-2.16,13.11,25.07,-2.02,-23.7,4.34,101.5,-19.36,82.14
99,11.73,29.45,22.12,3.12,0.0,0.0,-1.74,13.11,30.77,-3.18,-22.38,4.24,105.38,-18.14,87.24
101,11.91,37.5,20.44,2.49,0.0,0.0,-2.12,13.22,26.58,-2.76,-23.3,4.33,107.25,-18.97,88.28
103,14.67,30.83,20.37,3.07,0.0,0.0,-3.48,13.19,25.52,-1.16,-22.79,4.23,103.0,-18.56,84.44
105,21.84,33.7,18.24,2.19,0.0,0.0,0.29,12.83,26.02,-4.37,-22.57,4.32,110.75,-18.24,92.5
107,15.43,32.3,23.34,2.15,0.0,0.0,-0.15,11.85,27.12,-1.95,-22.65,4.26,110.09,-18.39,91.7
109,17.09,39.6,16.55,3.56,0.0,0.0,-3.35,12.01,25.66,-2.95,-22.65,4.37,108.16,-18.28,89.87
111,12.86,30.17,24.34,2.83,0.0,0.0,-1.67,12.35,27.71,-3.72,-22.12,4.24,104.88,-17.88,87.0
113,19.72,31.08,27.61,4.7,0.0,0.0,-1.48,12.49,27.62,-2.48,-22.62,4.23,119.26,-18.39,100.87
115,10.23,34.64,29.57,3.63,0.0,0.0,-0.23,13.66,29.67,-3.39,-23.05,4.31,117.8,-18.75,99.05
117,17.41,29.58,29.01,2.87,0.0,0.0,-4.13,13.85,27.38,-8.11,-20.94,4.34,107.86,-16.6,91.26
119,16.25,32.89,25.66,2.46,0.0,0.0,0.2,15.37,27.9,-5.92,-22.56,4.39,114.82,-18.17,96.65
121,13.92,32.41,21.99,2.26,0.0,0.0,0.8,15.54,26.31,-5.13,-23.17,4.33,108.11,-18.84,89.27
123,13.31,38.69,17.85,1.38,0.0,0.0,0.9,15.98,25.81,-5.47,-23.6,4.3,108.46,-19.3,89.16
125,17.3,33.98,26.94,3.0,0.0,0.0,0.5,14.21,26.72,-5.18,-22.94,4.42,117.48,-18.53,98.96
127,10.78,30.41,26.41,2.82,0.0,0.0,-3.12,14.77,29.91,-6.46,-22.33,4.35,105.52,-17.97,87.54
129,16.18,29.56,28.5,3.36,0.0,0.0,-1.4,11.94,24.39,-3.16,-20.87,4.26,109.37,-16.61,92.76
131,13.49,35.68,27.94,2.43,0.0,0.0,-1.75,12.94,27.93,-5.2,-21.93,4.5,113.46,-17.43,96.04
133,12.43,34.46,29.65,2.8,0.0,0.0,-3.06,12.2,27.19,-4.01,-20.53,4.39,111.66,-16.14,95.52
135,18.35,29.77,30.23,3.29,0.0,0.0,-3.17,14.28,24.32,-4.72,-23.25,4.33,112.35,-18.92,93.43
137,19.53,39.68,19.81,3.67,0.0,0.0,-1.67,11.27,24.93,-1.6,-22.17,4.42,115.61,-17.75,97.86
139,13.57,40.45,22.3,3.76,0.0,0.0,-0.67,12.53,29.44,-2.7,-22.6,4.26,118.68,-18.34,100.34
141,13.02,33.18,20.93,3.31,0.0,0.0,-0.67,13.39,28.19,-3.74,-22.58,4.32,107.61,-18.25,89.36
143,11.8,31.58,20.91,2.45,0.0,0.0,-0.3,12.76,29.42,-2.22,-22.87,4.31,106.41,-18.57,87.84
145,18.54,36.86,16.39,3.0,0.0,0.0,-0.02,14.19,30.42,-3.68,-22.72,4.34,115.69,-18.39,97.3
147,15.48,33.37,20.61,2.44,0.0,0.0,-1.98,11.96,25.83,-1.85,-23.18,4.3,105.87,-18.88,86.99
149,13.87,37.54,20.32,2.49,0.0,0.0,-1.72,13.49,27.68,-3.72,-23.03,4.37,109.94,-18.65,91.28
151,15.57,31.34,27.01,3.82,0.0,0.0,-4.26,13.14,26.07,-2.32,-22.96,4.25,110.37,-18.71,91.66
153,12.35,33.35,31.16,2.73,0.0,0.0,-4.3,13.91,27.57,-3.73,-23.76,4.31,113.04,-19.45,93.59
155,15.31,38.07,26.11,3.07,0.0,0.0,0.41,12.92,24.63,-3.29,-23.01,4.25,117.22,-18.75,98.47
157,13.81,33.77,23.92,2.47,0.0,0.0,-3.57,12.25,28.53,-1.99,-22.11,4.23,109.17,-17.89,91.29
159,13.62,41.19,19.72,3.1,0.0,0.0,-1.85,12.52,29.06,-4.12,-22.59,4.31,113.25,-18.28,94.97
161,14.1,28.16,22.04,2.92,0.0,0.0,-1.23,12.94,27.66,-3.32,-22.79,4.31,103.27,-18.48,84.79
163,16.15,45.6,24.78,2.6,0.0,0.0,-1.73,14.48,27.46,-1.46,-24.19,4.39,127.87,-19.79,108.08
165,19.68,38.05,21.7,2.99,0.0,0.0,-1.55,13.43,26.92,-5.38,-22.82,4.27,115.85,-18.56,97.29
167,12.73,34.03,16.21,2.57,0.0,0.0,-0.29,13.34,27.05,-1.83,-22.31,4.27,103.82,-18.04,85.77
169,15.39,35.24,21.44,1.88,0.0,0.0,-2.26,13.0,27.21,-3.27,-22.8,4.26,108.63,-18.55,90.09
171,15.82,46.82,26.71,3.23,0.0,0.0,-3.75,12.51,27.16,-2.81,-22.35,4.31,125.68,-18.04,107.65
173,10.51,39.37,22.0,2.73,0.0,0.0,-2.07,13.56,27.22,-4.57,-22.7,4.31,108.76,-18.39,90.37
175,14.83,36.86,29.88,2.75,0.0,0.0,-4.23,16.44,29.36,-5.96,-22.85,4.44,119.94,-18.41,101.53
177,13.25,28.13,35.0,2.58,0.0,0.0,0.03,14.54,27.81,-6.63,-21.54,4.37,114.71,-17.17,97.54
179,13.94,33.47,27.27,3.96,0.0,0.0,-2.92,12.46,23.54,-3.52,-22.02,4.28,108.18,-17.75,90.44
181,17.49,32.6,31.03,2.35,0.0,0.0,-1.2,12.03,26.75,-3.39,-20.77,4.23,117.65,-16.54,101.11
183,15.47,29.54,28.27,2.79,0.0,0.0,-4.78,12.34,27.63,-5.03,-21.0,4.24,106.22,-16.76,89.46
185,17.87,35.07,22.6,2.15,0.0,0.0,3.57,12.34,25.47,-6.93,-21.04,4.49,112.13,-16.54,95.59
187,11.09,31.69,26.77,2.33,0.0,0.0,-0.05,13.84,32.59,-8.1,-21.43,4.48,110.16,-16.95,93.21
189,17.66,33.04,27.37,3.27,0.0,0.0,-2.23,14.97,22.91,-7.62,-20.89,4.45,109.38,-16.44,92.94
191,12.87,31.12,24.15,1.51,0.0,0.0,-2.88,11.01,28.89,-3.34,-20.52,4.21,103.33,-16.31,87.01
193,10.94,41.78,25.9,4.11,0.0,0.0,-3.21,11.69,27.38,-4.59,-21.76,4.26,114.0,-17.5,96.5
195,10.88,35.15,19.43,2.86,0.0,0.0,-0.7,13.05,30.55,-3.9,-22.49,4.32,107.33,-18.17,89.16
197,8.82,34.7,17.94,2.66,0.0,0.0,0.78,14.68,27.53,-5.39,-21.97,4.27,101.72,-17.7,84.01
199,13.39,25.4,24.6,1.92,0.0,0.0,-0.23,14.73,29.33,-6.08,-22.72,4.42,103.05,-18.3,84.75
201,14.68,36.71,20.13,2.35,0.0,0.0,0.84,16.68,30.18,-7.34,-24.39,4.53,114.24,-19.86,94.38
203,14.8,28.11,24.25,2.25,0.0,0.0,2.92,13.35,28.5,-2.93,-23.04,4.38,111.24,-18.66,92.58
205,12.5,36.17,25.52,2.97,0.0,0.0,-1.12,12.67,27.78,-4.66,-22.72,4.29,111.82,-18.43,93.39
207,16.44,31.68,21.13,2.37,0.0,0.0,0.14,14.78,24.7,-4.48,-24.45,4.39,106.77,-20.06,86.71
209,18.23,29.43,23.78,3.32,0.0,0.0,1.37,12.06,25.24,-3.28,-23.34,4.36,110.16,-18.98,91.18
211,13.42,34.83,19.77,2.91,0.0,0.0,-2.65,11.98,26.83,-0.87,-22.03,4.31,106.21,-17.72,88.49
213,13.15,36.25,32.77,3.24,0.0,0.0,-3.19,13.14,28.96,-3.89,-22.58,4.27,120.44,-18.31,102.12
215,12.84,33.17,26.25,2.71,0.0,0.0,-0.72,12.76,29.39,-4.61,-21.85,4.21,111.78,-17.64,94.13
217,14.89,30.81,24.1,2.86,0.0,0.0,-1.21,11.71,27.1,-1.67,-22.45,4.23,108.57,-18.23,90.35
219,11.04,27.96,28.51,3.24,0.0,0.0,-3.7,12.98,27.84,-2.73,-22.32,4.23,105.14,-18.09,87.05
221,19.93,35.52,19.81,3.86,0.0,0.0,2.39,12.76,28.12,-1.5,-21.83,4.25,120.88,-17.58,103.3
223,11.85,37.16,29.13,3.4,0.0,0.0,-4.09,12.57,30.47,-4.89,-21.29,4.28,115.61,-17.02,98.59
225,14.39,41.94,21.98,4.62,0.0,0.0,-2.59,12.17,24.88,-6.1,-20.29,4.27,111.28,-16.01,95.27
227,10.8,31.53,25.68,2.43,0.0,0.0,-1.18,10.32,29.54,-2.9,-19.81,4.24,106.22,-15.57,90.65
229,12.22,32.15,23.56,2.77,0.0,0.0,-5.11,14.26,29.12,-4.82,-22.02,4.27,104.15,-17.75,86.39
231,16.46,25.75,30.65,2.14,0.0,0.0,-6.04,13.66,27.27,-4.85,-22.53,4.22,105.05,-18.31,86.74
233,16.18,38.02,28.74,3.73,0.0,0.0,-3.74,15.06,26.95,-3.16,-23.97,4.29,121.78,-19.68,102.1
235,15.27,42.68,22.04,3.08,0.0,0.0,-1.75,9.66,26.37,-4.48,-18.98,4.2,112.89,-14.78,98.1
237,18.04,36.11,27.75,3.13,0.0,0.0,-3.23,11.53,25.8,-1.84,-23.2,4.42,117.27,-18.78,98.49
239,14.38,31.7,23.51,3.15,0.0,0.0,-4.57,14.8,30.17,-6.73,-21.99,4.41,106.4,-17.58,88.83
241,16.15,36.1,27.01,2.44,0.0,0.0,0.91,14.46,26.12,-6.39,-20.87,4.45,116.8,-16.42,100.39
243,18.77,38.68,21.27,2.85,0.0,0.0,-4.66,14.77,23.5,-6.15,-22.4,4.46,109.04,-17.94,91.1
245,18.07,37.0,26.83,2.92,0.0,0.0,-5.25,13.06,28.14,-7.45,-19.32,4.4,113.32,-14.92,98.4
247,10.49,32.86,25.41,2.44,0.0,0.0,-2.72,14.04,26.63,-5.34,-22.3,4.43,103.81,-17.86,85.94
249,11.22,28.99,26.13,3.23,0.0,0.0,-1.32,13.09,27.32,-4.28,-22.79,4.34,104.38,-18.45,85.93
251,17.62,37.7,24.2,3.6,0.0,0.0,-1.74,15.27,28.5,-5.42,-23.0,4.4,119.74,-18.6,101.14
253,10.41,34.9,28.21,2.54,0.0,0.0,-3.21,15.18,32.77,-7.2,-21.17,4.4,113.59,-16.77,96.82
255,21.7,35.63,20.47,5.07,0.0,0.0,-0.8,14.32,25.25,-4.5,-22.67,4.43,117.15,-18.24,98.91
257,13.61,35.22,21.02,2.37,0.0,0.0,-4.24,13.0,26.08,-2.8,-21.99,4.43,104.26,-17.56,86.7
259,15.48,29.4,22.55,2.22,0.0,0.0,-2.22,15.21,27.45,-1.7,-23.63,4.25,108.39,-19.38,89.02
261,15.32,37.04,21.28,2.96,0.0,0.0,-0.5,12.47,26.77,-3.11,-23.05,4.27,112.23,-18.78,93.45
263,19.84,34.52,20.5,2.98,0.0,0.0,0.18,14.49,27.37,-5.58,-22.35,4.35,114.29,-18.0,96.29
265,18.55,31.73,17.62,1.91,0.0,0.0,-2.59,16.14,25.01,-5.95,-23.46,4.31,102.41,-19.15,83.27
267,14.83,37.28,19.23,3.03,0.0,0.0,-1.03,15.06,24.06,-4.41,-24.23,4.47,108.06,-19.77,88.29
269,11.99,30.37,25.43,3.04,0.0,0.0,-0.84,13.22,33.93,-3.47,-22.15,4.26,113.68,-17.89,95.79
271,19.56,35.06,17.21,2.52,0.0,0.0,0.59,15.71,25.03,-6.82,-22.82,4.4,108.86,-18.43,90.43
273,12.98,34.83,32.65,2.48,0.0,0.0,-5.23,14.87,25.83,-8.08,-21.03,4.46,110.34,-16.57,93.77
275,17.57,33.01,33.89,3.77,0.0,0.0,-5.45,13.39,24.58,-7.93,-20.22,4.4,112.84,-15.81,97.02
277,18.71,32.47,28.44,3.08,0.0,0.0,-1.96,14.81,25.09,-3.37,-23.1,4.22,117.27,-18.88,98.4
279,15.79,33.52,27.24,2.88,0.0,0.0,-3.11,13.08,26.05,-3.42,-21.53,4.42,112.04,-17.1,94.93
281,14.56,35.97,23.79,4.75,0.0,0.0,1.84,14.63,28.6,-4.38,-22.76,4.4,119.77,-18.36,101.4
283,13.75,36.32,18.39,1.98,0.0,0.0,3.68,14.82,27.28,-6.33,-21.4,4.4,109.89,-16.99,92.9
285,15.07,28.9,29.01,3.37,0.0,0.0,-3.5,14.07,28.85,-6.05,-20.31,4.5,109.71,-15.81,93.9
287,14.34,37.24,25.87,2.88,0.0,0.0,-4.31,14.46,26.5,-4.33,-21.86,4.33,112.66,-17.53,95.13
289,16.99,37.62,16.22,2.89,0.0,0.0,-0.63,13.1,25.38,-4.24,-22.46,4.26,107.33,-18.2,89.13
291,8.46,35.8,23.98,2.79,0.0,0.0,-2.61,11.92,28.58,-3.43,-21.75,4.3,105.48,-17.45,88.04
293,11.43,35.09,21.87,2.53,0.0,0.0,1.57,15.78,28.28,-7.8,-21.36,4.41,108.75,-16.95,91.81
295,10.24,33.49,34.39,2.54,0.0,0.0,-1.89,13.0,28.58,-5.0,-19.2,4.35,115.36,-14.85,100.51
297,15.34,28.75,28.33,3.05,0.0,0.0,-2.7,14.43,27.73,-6.3,-21.23,4.34,108.62,-16.89,91.73
299,16.95,28.55,40.05,2.82,0.0,0.0,-4.14,13.79,28.26,-5.03,-21.06,4.34,121.23,-16.71,104.52
301,17.34,37.8,22.59,3.42,0.0,0.0,-0.76,13.83,24.95,-3.61,-21.28,4.38,115.57,-16.9,98.67
303,13.02,29.8,32.06,2.0,0.0,0.0,-2.69,13.54,29.07,-6.03,-21.69,4.4,110.77,-17.29,93.48
305,13.84,29.09,34.78,3.03,0.0,0.0,-4.92,14.52,28.95,-8.54,-20.6,4.48,110.76,-16.12,94.64
307,10.71,34.3,28.55,2.55,0.0,0.0,-5.67,13.46,28.14,-6.51,-21.17,4.31,105.52,-16.86,88.66
309,13.91,27.67,31.19,2.4,0.0,0.0,-2.71,14.69,28.88,-8.23,-21.22,4.38,107.8,-16.84,90.96
311,12.95,26.78,31.78,2.0,0.0,0.0,-0.64,14.15,30.7,-6.11,-20.94,4.39,111.62,-16.55,95.07
313,19.26,28.17,28.17,2.81,0.0,0.0,-2.14,14.13,30.14,-5.31,-21.82,4.41,115.24,-17.42,97.82
315,18.93,31.34,30.07,3.44,0.0,0.0,-1.48,14.76,24.75,-7.35,-21.29,4.38,114.47,-16.92,97.55
317,14.9,36.3,22.25,3.19,0.0,0.0,-3.08,14.12,25.55,-6.16,-21.1,4.39,107.08,-16.72,90.36
319,14.86,43.94,21.3,2.86,0.0,0.0,-0.79,13.28,27.62,-5.21,-22.42,4.42,117.86,-18.0,99.86
321,12.21,40.19,27.72,2.94,0.0,0.0,0.04,15.1,30.41,-6.9,-21.16,4.39,121.72,-16.77,104.95
323,17.6,33.76,18.94,2.1,0.0,0.0,-1.23,13.73,24.79,-5.61,-20.88,4.43,104.08,-16.45,87.62
325,14.74,28.8,26.98,1.98,0.0,0.0,0.76,13.61,24.6,-6.62,-20.92,4.42,104.84,-16.5,88.35
327,17.99,30.53,27.71,2.85,0.0,0.0,-4.01,14.14,24.92,-4.0,-23.22,4.49,110.14,-18.73,91.41
329,13.15,31.14,17.66,2.55,0.0,0.0,2.05,12.8,27.52,-9.5,-18.34,4.36,97.36,-13.98,83.38
331,11.52,30.16,25.12,2.3,0.0,0.0,0.61,14.97,32.43,-7.72,-21.47,4.42,109.38,-17.05,92.33
333,14.34,26.26,33.64,2.85,0.0,0.0,-2.82,14.45,28.03,-6.38,-20.95,4.34,110.38,-16.61,93.77
335,17.98,37.36,28.07,2.8,0.0,0.0,-1.14,15.63,28.94,-6.17,-22.03,4.44,123.46,-17.58,105.88
337,17.33,30.58,23.43,1.99,0.0,0.0,2.39,14.84,25.42,-5.64,-22.79,4.46,110.36,-18.33,92.02
339,16.2,32.34,25.77,3.09,0.0,0.0,-4.01,13.97,25.33,-6.63,-21.48,4.41,106.07,-17.07,89.0
341,18.67,29.05,27.86,2.94,0.0,0.0,-2.88,14.08,27.37,-6.62,-22.06,4.36,110.47,-17.69,92.77
343,18.95,29.78,22.62,2.28,0.0,0.0,-3.43,13.55,28.55,-4.4,-20.59,4.37,107.9,-16.22,91.68
345,19.81,33.95,30.12,3.2,0.0,0.0,-4.23,13.84,26.06,-6.51,-21.26,4.44,116.25,-16.82,99.43
347,14.53,29.2,31.07,3.06,0.0,0.0,1.67,13.88,24.96,-5.98,-20.63,4.41,112.39,-16.22,96.18
349,16.65,35.1,22.58,3.26,0.0,0.0,-0.18,13.54,30.63,-7.08,-20.53,4.37,114.5,-16.16,98.34
351,13.02,37.62,20.7,2.66,0.0,0.0,-0.75,15.05,28.11,-5.84,-22.07,4.4,110.56,-17.67,92.89
353,13.23,33.88,31.45,2.0,0.0,0.0,-4.58,13.87,27.73,-7.62,-21.63,4.49,109.96,-17.14,92.82
355,13.97,32.66,23.35,2.61,0.0,0.0,0.08,13.81,25.63,-5.69,-22.23,4.4,106.42,-17.83,88.59
357,13.79,30.85,32.11,2.13,0.0,0.0,-2.96,15.34,26.61,-5.74,-22.15,4.35,112.14,-17.8,94.35
359,12.53,33.08,27.31,2.68,0.0,0.0,-3.77,14.9,27.08,-7.81,-21.77,4.46,105.98,-17.32,88.67
361,17.82,31.69,31.98,3.38,0.0,0.0,-1.38,14.74,26.94,-7.72,-20.87,4.44,117.44,-16.43,101.01
363,13.66,28.61,30.75,2.11,0.0,0.0,-2.75,13.47,30.41,-5.39,-20.47,4.42,110.87,-16.05,94.82
365,19.36,33.34,33.16,2.85,0.0,0.0,-4.9,14.0,26.53,-5.98,-21.88,4.47,118.37,-17.41,100.96
367,14.13,36.96,27.01,3.4,0.0,0.0,-1.27,14.38,25.52,-4.2,-22.47,4.47,115.92,-18.0,97.92
369,16.12,30.9,27.82,3.17,0.0,0.0,-3.1,13.06,28.78,-6.56,-19.2,4.39,110.19,-14.81,95.39
371,11.12,29.34,15.99,2.58,0.0,0.0,0.71,13.87,28.71,-3.57,-21.04,4.37,98.76,-16.66,82.1
373,16.11,31.28,25.01,2.56,0.0,0.0,-1.83,14.01,23.99,-7.15,-21.66,4.35,103.97,-17.31,86.66
375,16.61,22.9,38.25,2.94,0.0,0.0,-3.58,13.49,26.55,-5.55,-20.2,4.22,111.61,-15.98,95.63
377,12.96,37.05,32.45,2.9,0.0,0.0,-4.87,13.08,26.54,-5.7,-20.92,4.24,114.4,-16.68,97.72
379,11.95,31.9,26.0,2.21,0.0,0.0,-2.72,14.7,25.88,-6.9,-22.29,4.49,103.01,-17.8,85.21
381,17.24,39.02,31.47,3.84,0.0,0.0,-4.22,14.32,25.44,-7.19,-21.06,4.4,119.92,-16.66,103.25
383,17.14,27.65,28.73,3.12,0.0,0.0,-2.5,14.43,28.83,-6.22,-22.52,4.36,111.18,-18.16,93.02
385,19.15,34.15,27.89,2.43,0.0,0.0,-3.14,13.68,30.35,-4.55,-21.42,4.37,119.97,-17.04,102.92
387,12.84,32.15,24.25,2.54,0.0,0.0,-0.89,13.46,26.74,-4.65,-21.35,4.49,106.44,-16.85,89.59
389,11.64,32.07,24.65,2.23,0.0,0.0,-2.33,14.49,25.84,-4.63,-22.47,4.26,103.97,-18.22,85.76
391,10.94,37.39,18.84,3.33,0.0,0.0,2.37,13.44,30.67,-3.14,-21.35,4.35,113.85,-16.99,96.86
393,21.63,29.73,22.69,2.26,0.0,0.0,-1.33,14.18,24.37,-4.78,-21.57,4.35,108.75,-17.22,91.53
395,15.11,33.62,32.75,2.6,0.0,0.0,-3.52,12.4,27.98,-4.91,-21.48,4.43,116.03,-17.05,98.98
397,12.81,32.17,30.34,2.68,0.0,0.0,-1.75,12.74,30.7,-7.14,-20.37,4.34,112.54,-16.03,96.5
399,12.82,31.69,33.39,2.6,0.0,0.0,-3.88,14.81,26.57,-6.42,-21.66,4.35,111.57,-17.31,94.26
401,12.9,35.22,25.39,2.1,0.0,0.0,-3.26,12.13,28.1,-0.61,-22.96,4.35,111.96,-18.61,93.35
403,15.87,30.04,27.97,3.23,0.0,0.0,-1.51,14.16,22.17,-8.44,-20.7,4.36,103.49,-16.34,87.15
405,11.91,29.31,38.7,2.6,0.0,0.0,-5.81,11.61,28.2,-5.2,-19.35,4.34,111.32,-15.0,96.32
407,13.65,33.87,30.08,1.99,0.0,0.0,-5.88,14.12,26.33,-5.97,-21.09,4.49,108.2,-16.6,91.6
