GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
125,1079.04,2452.78,3041.52,299.23,146.88,-144.65,-2201.27,-17846.2,918.79,11003.89,-4275.86,131.41,-1249.98,-4144.45,-5394.43
127,1061.3,2444.21,3040.32,288.45,154.63,-143.8,-2197.22,-17993.43,916.45,10942.2,-4083.39,130.75,-1486.89,-3952.63,-5439.52
129,1018.02,2451.49,3048.07,292.14,154.18,-135.2,-2178.86,-18180.99,926.49,10977.85,-3949.67,124.91,-1626.79,-3824.76,-5451.55
131,1024.76,2451.0,3045.27,292.45,147.92,-135.47,-2177.26,-18333.21,929.5,11049.1,-3860.29,126.15,-1705.94,-3734.14,-5440.09
133,1034.22,2514.26,2990.94,305.1,152.32,-128.59,-2196.23,-18193.6,911.41,10983.08,-3949.53,126.59,-1627.08,-3822.94,-5450.02
135,1100.24,2430.15,3010.15,292.44,167.13,-137.66,-2163.44,-18247.91,909.83,11085.34,-3990.83,130.61,-1553.72,-3860.22,-5413.94
137,1078.55,2433.66,3029.39,302.41,156.19,-115.05,-2183.0,-18223.12,936.79,11025.45,-3922.11,126.63,-1558.73,-3795.48,-5354.21
139,1112.64,2558.98,3019.69,299.98,172.9,-123.04,-2186.26,-17985.54,894.36,10942.67,-4109.18,128.39,-1293.63,-3980.79,-5274.42
141,1098.39,2446.85,3000.6,294.61,163.04,-117.23,-2155.63,-18266.33,875.07,10962.39,-3894.13,127.39,-1698.23,-3766.74,-5464.97
143,1054.13,2333.2,3043.37,279.67,154.21,-137.35,-2184.06,-18037.62,932.16,11009.24,-4107.19,129.82,-1553.06,-3977.36,-5530.42
145,1032.5,2378.03,3019.52,287.81,155.14,-155.47,-2181.65,-18048.1,922.91,10975.17,-4060.6,130.41,-1614.14,-3930.19,-5544.33
147,1041.85,2463.46,3026.56,298.32,170.1,-119.8,-2174.99,-17863.99,900.0,10886.81,-4169.64,130.31,-1371.68,-4039.33,-5411.01
149,1075.53,2532.68,3004.46,293.92,177.23,-123.78,-2165.03,-18096.75,907.0,10900.21,-4003.14,131.13,-1494.52,-3872.02,-5366.54
151,1044.07,2505.06,3022.09,303.51,165.16,-127.11,-2148.17,-18118.12,907.27,11025.4,-4053.41,130.95,-1420.86,-3922.46,-5343.31
153,1029.22,2392.41,3000.37,275.71,160.28,-125.51,-2217.13,-18170.51,906.84,11050.24,-3976.87,127.89,-1698.08,-3848.97,-5547.06
155,1076.63,2540.99,3002.22,303.72,168.66,-138.11,-2171.45,-18194.85,885.3,11024.06,-4022.62,129.77,-1502.83,-3892.85,-5395.68
157,1046.2,2488.8,3024.98,302.81,157.2,-137.27,-2129.08,-18222.49,919.63,11085.58,-4010.54,128.67,-1463.64,-3881.88,-5345.51
159,1053.28,2466.25,3046.48,306.57,168.4,-118.77,-2193.02,-18309.04,916.1,11029.91,-3851.44,127.54,-1633.84,-3723.9,-5357.74
161,1077.02,2488.96,3017.17,307.85,168.03,-115.68,-2167.87,-18380.73,916.99,10981.99,-3822.45,127.22,-1706.26,-3695.22,-5401.49
163,1051.92,2458.08,3034.52,297.11,164.91,-91.56,-2176.41,-18373.23,920.02,10944.7,-3779.32,125.89,-1769.93,-3653.43,-5423.36
165,1065.09,2463.56,3013.81,302.03,140.79,-132.06,-2199.64,-18291.78,907.39,11037.86,-3878.34,129.54,-1692.95,-3748.8,-5441.75
167,1101.25,2517.57,3028.45,296.04,160.4,-113.21,-2184.14,-18114.57,892.29,10917.98,-3970.28,129.68,-1497.95,-3840.59,-5338.54
169,1045.16,2546.06,3013.53,300.16,169.02,-135.27,-2179.91,-17975.22,922.33,10893.03,-4072.04,127.65,-1401.11,-3944.39,-5345.5
171,1078.14,2462.97,3040.29,306.17,143.84,-138.32,-2146.22,-18316.62,930.38,10957.11,-3853.65,128.47,-1682.26,-3725.18,-5407.44
173,1077.71,2449.07,3028.06,295.21,142.2,-122.8,-2189.95,-17904.28,900.09,10887.14,-4145.65,130.98,-1437.55,-4014.66,-5452.21
175,1093.42,2557.2,3008.26,299.9,149.6,-108.96,-2164.36,-18139.89,916.0,10943.43,-3960.15,127.52,-1445.41,-3832.64,-5278.05
177,1043.65,2420.05,3033.84,292.8,165.99,-131.72,-2168.25,-18383.96,902.98,11032.08,-3819.75,130.29,-1792.54,-3689.45,-5481.99
179,1092.02,2466.32,3019.59,305.37,169.32,-131.8,-2138.67,-18271.29,887.82,10967.57,-3920.3,128.43,-1633.75,-3791.87,-5425.62
181,1055.09,2465.41,2988.32,295.34,161.39,-123.91,-2156.24,-18281.93,916.84,11067.71,-3938.65,130.18,-1611.99,-3808.47,-5420.46
183,1087.82,2584.93,3024.9,315.09,158.3,-143.68,-2153.22,-18161.26,912.43,10933.92,-3960.96,129.39,-1440.76,-3831.57,-5272.33
185,1101.54,2453.13,3004.77,295.85,147.31,-113.24,-2152.61,-17998.45,874.74,10945.86,-4119.23,133.6,-1441.08,-3985.63,-5426.71
187,1076.21,2542.42,3010.76,308.31,150.28,-114.5,-2182.31,-18120.37,907.07,10852.19,-3969.06,127.2,-1569.94,-3841.86,-5411.8
189,1049.37,2482.33,3019.0,293.76,148.41,-140.06,-2160.98,-17945.71,912.06,10972.75,-4173.54,131.2,-1369.09,-4042.34,-5411.43
191,1139.29,2505.44,3002.5,311.54,158.13,-146.09,-2164.14,-17974.19,898.45,10934.41,-4143.54,133.1,-1334.67,-4010.44,-5345.1
193,1092.53,2429.53,3025.44,305.18,163.2,-130.52,-2159.22,-18079.25,929.62,10987.11,-4054.52,130.77,-1436.37,-3923.75,-5360.12
195,1103.46,2481.64,3050.33,311.99,180.37,-133.51,-2099.11,-17925.46,916.91,11012.19,-4205.4,135.55,-1101.2,-4069.85,-5171.05
197,1120.64,2522.17,3045.3,311.83,167.85,-135.3,-2099.35,-18026.93,911.8,10889.03,-4084.45,132.8,-1292.98,-3951.65,-5244.63
199,1039.73,2489.29,3021.63,295.12,159.37,-149.22,-2162.75,-18102.7,923.51,10951.96,-4007.29,133.37,-1534.05,-3873.91,-5407.96
201,1099.78,2525.57,3040.3,309.38,156.65,-135.02,-2118.38,-18234.18,924.64,10940.47,-3908.0,132.24,-1490.79,-3775.76,-5266.55
203,1116.33,2488.6,3018.39,300.91,162.5,-147.23,-2183.12,-17970.33,914.79,10881.82,-4116.45,131.64,-1417.35,-3984.81,-5402.15
205,1079.97,2510.66,3014.3,308.25,153.23,-139.91,-2189.98,-18044.87,947.02,11035.68,-4084.91,131.52,-1325.67,-3953.39,-5279.05
207,1104.63,2523.79,3051.66,317.78,173.64,-140.86,-2186.65,-18121.19,924.5,10962.3,-3955.7,128.26,-1390.4,-3827.43,-5217.84
209,1094.91,2475.42,3061.4,320.45,161.74,-137.37,-2157.97,-18107.62,916.3,10938.89,-4030.84,132.44,-1433.85,-3898.4,-5332.26
211,1088.29,2494.38,3028.36,301.52,148.07,-126.56,-2182.56,-18066.64,921.62,11003.43,-4016.21,131.53,-1390.09,-3884.68,-5274.77
213,1064.19,2452.41,3012.58,294.24,154.68,-141.58,-2173.95,-18148.23,901.2,11007.68,-4032.02,129.31,-1576.77,-3902.71,-5479.48
215,1014.23,2437.26,3028.2,301.39,161.16,-121.83,-2199.56,-18163.81,926.22,10976.12,-3945.12,127.07,-1640.63,-3818.05,-5458.67
217,1092.05,2563.96,3027.57,317.54,167.68,-137.18,-2143.75,-18124.78,917.89,10918.91,-3993.35,133.5,-1400.11,-3859.85,-5259.96
219,1094.15,2420.71,3032.49,298.73,173.01,-141.62,-2165.09,-18016.6,918.59,10954.38,-4043.7,131.27,-1431.23,-3912.43,-5343.66
221,1050.94,2429.02,3048.0,292.28,161.11,-134.43,-2196.4,-18124.41,923.0,10943.34,-3951.79,127.84,-1607.57,-3823.95,-5431.52
223,1043.84,2403.44,2998.84,280.95,156.01,-117.11,-2173.29,-18022.73,919.27,11065.67,-4160.88,130.26,-1445.09,-4030.62,-5475.71
225,1029.05,2522.86,3038.43,296.45,168.41,-135.37,-2214.21,-18044.35,917.8,11059.28,-4150.54,131.08,-1361.65,-4019.45,-5381.1
227,1092.38,2521.72,3015.51,303.09,155.06,-115.49,-2167.51,-18132.88,914.04,11019.52,-4054.95,129.79,-1394.56,-3925.15,-5319.71
229,1070.01,2503.29,3001.34,298.84,158.28,-138.39,-2166.11,-18235.18,920.76,11072.6,-4018.62,130.77,-1514.56,-3887.85,-5402.41
231,1051.64,2463.83,3049.63,292.42,148.71,-144.93,-2196.63,-17838.29,914.86,11001.96,-4258.29,132.64,-1256.81,-4125.65,-5382.46
233,1032.38,2421.77,3024.63,288.05,149.8,-101.83,-2171.2,-18108.06,917.27,11153.34,-4158.24,132.78,-1393.85,-4025.46,-5419.31
235,1104.45,2550.64,3008.02,298.38,154.03,-132.76,-2127.64,-17816.46,899.31,10978.93,-4326.53,136.92,-1083.1,-4189.61,-5272.7
237,1075.82,2388.22,3008.45,291.13,139.48,-120.75,-2190.94,-17967.2,893.94,11018.73,-4196.44,134.2,-1463.11,-4062.24,-5525.35
239,1116.51,2481.65,3011.94,300.03,183.38,-121.72,-2176.19,-18131.41,908.85,11011.21,-4119.19,132.36,-1415.73,-3986.83,-5402.56
241,1123.12,2511.67,3057.22,296.66,169.79,-139.13,-2172.02,-17941.76,917.54,11091.6,-4249.05,135.71,-1085.31,-4113.34,-5198.64
243,1138.96,2479.76,3066.49,306.54,152.57,-113.39,-2140.22,-18092.23,909.46,11049.81,-4146.39,134.26,-1242.25,-4012.13,-5254.38
245,1059.77,2441.59,3049.3,294.31,151.2,-109.04,-2189.76,-18093.62,903.9,11040.92,-4147.39,131.37,-1451.45,-4016.03,-5467.48
247,1055.51,2452.14,3020.46,296.39,151.51,-138.11,-2145.88,-18010.07,923.96,11071.27,-4192.71,135.31,-1322.82,-4057.4,-5380.22
249,1088.06,2449.1,3004.37,299.48,169.19,-136.92,-2167.81,-18030.25,910.11,10986.23,-4121.49,134.55,-1428.44,-3986.94,-5415.37
251,1067.52,2521.44,3026.07,293.79,154.77,-129.21,-2171.43,-18117.7,920.23,11074.96,-4141.82,132.3,-1359.55,-4009.52,-5369.08
253,1034.85,2497.89,3024.49,302.06,151.57,-107.9,-2159.56,-18273.03,927.66,11141.92,-3993.39,129.1,-1460.06,-3864.29,-5324.35
255,1040.22,2424.45,3027.27,293.67,162.67,-113.33,-2181.2,-18275.38,909.17,11172.28,-4033.88,131.79,-1540.18,-3902.09,-5442.27
257,1094.84,2500.05,3028.04,323.62,161.79,-113.29,-2147.2,-18209.85,937.22,11092.6,-4054.19,129.78,-1332.19,-3924.42,-5256.61
259,1066.33,2489.04,3091.47,303.29,155.6,-123.77,-2168.7,-18146.57,886.56,11035.78,-4065.19,130.91,-1410.97,-3934.28,-5345.25
261,1078.72,2460.02,3044.61,301.05,163.31,-106.35,-2147.95,-18399.18,926.26,11054.97,-3866.37,127.57,-1624.54,-3738.8,-5363.34
263,1103.35,2487.76,3018.54,305.67,166.74,-102.57,-2167.38,-18316.72,921.93,11036.96,-3912.91,129.84,-1545.73,-3783.06,-5328.79
265,1011.12,2432.08,2993.26,290.39,158.17,-107.55,-2178.04,-18200.17,916.07,11089.5,-4011.89,132.03,-1595.16,-3879.86,-5475.02
267,1105.35,2496.64,3035.21,298.61,159.9,-128.91,-2163.36,-18150.0,891.64,10983.71,-4031.75,131.46,-1471.23,-3900.29,-5371.52
269,1066.86,2416.86,3037.98,290.77,148.79,-127.5,-2120.21,-18291.35,943.73,11076.33,-3990.89,132.64,-1557.72,-3858.25,-5415.97
271,1071.41,2509.29,3006.43,300.79,151.38,-129.97,-2148.58,-18317.93,926.16,10995.0,-3922.23,130.54,-1636.03,-3791.7,-5427.72
273,1088.97,2480.89,3010.81,302.78,165.63,-116.69,-2175.74,-18470.64,894.65,11070.79,-3811.05,129.86,-1748.55,-3681.19,-5429.74
275,1098.71,2456.05,3037.35,309.07,157.44,-98.36,-2097.81,-18395.32,924.34,11136.39,-3921.82,130.8,-1472.15,-3791.02,-5263.17
277,1038.34,2476.46,3011.47,305.83,155.34,-122.14,-2152.06,-18141.23,925.03,10949.08,-4018.1,133.04,-1553.89,-3885.07,-5438.95
279,1068.18,2439.47,3020.8,306.17,160.37,-120.86,-2140.94,-18214.67,928.52,10982.25,-3945.94,128.35,-1570.71,-3817.58,-5388.29
281,1094.63,2517.81,3028.16,310.56,173.87,-118.98,-2133.75,-18046.82,895.76,10967.45,-4121.78,129.63,-1311.32,-3992.14,-5303.47
283,1035.41,2493.12,3055.11,294.6,176.34,-105.75,-2137.99,-17942.41,926.03,10919.18,-4181.83,133.71,-1286.37,-4048.12,-5334.49
285,1054.88,2512.82,3049.95,295.98,178.15,-116.1,-2143.57,-17990.43,885.62,10990.39,-4188.49,133.35,-1282.31,-4055.14,-5337.45
287,1075.56,2543.05,3011.92,291.16,167.74,-96.16,-2151.25,-18075.6,881.39,10895.31,-4041.49,134.72,-1456.9,-3906.77,-5363.67
289,1070.2,2495.25,3017.5,303.21,165.15,-107.46,-2154.76,-18011.31,904.81,10986.34,-4127.98,132.45,-1331.09,-3995.53,-5326.62
291,1103.59,2520.55,3049.19,298.53,150.0,-127.6,-2151.97,-18100.06,917.36,10986.5,-4068.89,131.53,-1353.91,-3937.36,-5291.27
293,1046.4,2435.38,3003.83,299.18,173.11,-128.34,-2145.75,-18086.12,907.8,10972.24,-4055.89,133.36,-1522.26,-3922.53,-5444.79
295,1018.7,2461.17,3027.14,297.24,152.07,-124.96,-2151.11,-18109.89,921.5,10978.84,-4068.9,132.07,-1529.28,-3936.83,-5466.11
297,1061.3,2452.67,3069.81,304.27,176.52,-119.83,-2160.17,-18010.12,939.53,10995.86,-4153.6,134.1,-1290.17,-4019.51,-5309.67
299,1066.11,2376.92,3013.95,293.29,155.1,-127.33,-2184.95,-17836.35,916.2,10995.24,-4296.18,135.86,-1331.84,-4160.33,-5492.16
301,1023.94,2392.4,3034.87,286.88,180.27,-113.26,-2185.42,-17881.18,920.77,10953.33,-4169.18,133.34,-1387.42,-4035.83,-5423.25
303,1078.02,2477.22,3023.63,303.71,181.72,-134.25,-2187.41,-18023.72,918.27,11038.22,-4105.04,132.15,-1324.6,-3972.89,-5297.49
305,1042.79,2445.19,3032.68,297.23,152.99,-124.38,-2168.11,-18004.71,934.34,10954.71,-4115.4,133.34,-1437.25,-3982.06,-5419.31
307,1076.51,2464.07,3015.63,294.94,163.57,-105.86,-2218.83,-17831.08,891.25,10974.32,-4254.98,130.18,-1275.47,-4124.8,-5400.26
309,1054.33,2475.34,3036.94,291.01,159.63,-135.34,-2173.12,-17846.45,894.29,10943.38,-4236.0,132.32,-1299.98,-4103.67,-5403.66
311,1080.83,2525.21,3037.03,300.71,155.6,-98.41,-2188.68,-17828.52,915.57,11002.24,-4274.89,133.89,-1098.43,-4141.0,-5239.44
313,1058.61,2493.58,3072.12,301.69,176.12,-123.91,-2166.01,-17873.52,944.75,10981.69,-4243.2,134.52,-1134.91,-4108.68,-5243.59
315,1080.96,2538.65,3038.26,301.19,171.7,-138.27,-2181.52,-17837.23,880.34,10878.86,-4205.33,132.36,-1267.07,-4072.97,-5340.04
317,1056.73,2536.79,3017.4,309.65,141.34,-140.56,-2181.57,-17853.94,901.01,10949.27,-4238.62,132.09,-1263.87,-4106.53,-5370.4
319,1039.2,2517.98,3036.57,295.46,166.41,-110.84,-2185.54,-17935.54,899.24,11081.04,-4300.11,135.24,-1196.02,-4164.87,-5360.89
321,1052.56,2466.93,3009.34,297.04,168.39,-130.41,-2200.02,-17881.24,928.67,10976.81,-4257.78,132.43,-1311.94,-4125.36,-5437.3
323,1055.39,2371.28,3013.29,296.0,168.26,-129.69,-2199.23,-17897.32,921.68,10995.53,-4243.65,131.53,-1404.8,-4112.12,-5516.92
325,1070.22,2460.49,3007.51,297.41,138.38,-140.38,-2166.07,-17855.4,908.83,11005.24,-4283.03,133.38,-1273.77,-4149.65,-5423.42
327,1078.54,2393.18,3028.28,287.31,153.7,-124.2,-2195.0,-17963.29,926.52,10960.4,-4187.61,133.13,-1454.56,-4054.48,-5509.04
329,1049.68,2488.43,2975.66,291.6,142.8,-138.75,-2130.01,-17904.82,914.1,10933.92,-4237.68,136.11,-1377.39,-4101.57,-5478.95
331,1096.59,2450.9,3031.52,290.26,149.15,-114.45,-2201.83,-17919.4,891.68,10954.89,-4189.88,131.82,-1370.69,-4058.06,-5428.75
333,1064.27,2424.3,3014.31,307.23,160.98,-112.79,-2185.74,-18042.25,914.89,11034.99,-4133.69,131.02,-1419.79,-4002.67,-5422.46
335,1123.44,2441.82,3030.94,299.44,139.7,-115.01,-2129.31,-17960.09,905.99,10998.24,-4225.03,134.15,-1264.82,-4090.89,-5355.71
337,1050.67,2423.57,2988.11,287.71,145.74,-127.65,-2171.66,-17962.9,889.11,11010.94,-4219.12,131.94,-1466.35,-4087.19,-5553.54
339,1114.01,2608.36,3010.05,311.95,172.44,-120.73,-2213.02,-17892.93,914.94,10893.02,-4169.07,131.07,-1201.91,-4038.0,-5239.91
341,1071.28,2542.2,3033.73,308.61,153.82,-132.23,-2179.06,-18037.19,922.2,11092.72,-4176.15,131.9,-1223.92,-4044.25,-5268.17
343,1086.01,2441.6,2999.36,285.05,168.73,-149.05,-2176.67,-18085.77,911.18,10919.21,-4034.68,131.43,-1600.36,-3903.25,-5503.61
345,1063.65,2485.57,3031.66,298.0,151.65,-118.17,-2200.37,-18279.51,926.21,11092.62,-3953.38,127.95,-1548.68,-3825.43,-5374.11
347,1057.14,2555.48,3024.64,309.16,160.89,-128.21,-2176.69,-18132.78,928.75,11004.47,-4028.8,130.47,-1397.13,-3898.33,-5295.46
349,1095.56,2458.25,3041.73,298.52,167.09,-132.4,-2164.66,-18199.69,913.31,11021.23,-4004.02,133.1,-1501.06,-3870.91,-5371.98
351,1037.8,2408.21,3009.56,283.79,155.89,-115.52,-2164.89,-18183.12,915.21,11107.33,-4043.54,131.34,-1545.76,-3912.2,-5457.96
353,1078.4,2488.4,3030.36,299.52,159.09,-122.57,-2145.17,-17997.3,908.96,11021.73,-4158.51,132.72,-1278.6,-4025.79,-5304.38
355,1090.82,2412.2,3024.35,300.52,161.49,-119.54,-2187.73,-18071.99,900.97,11071.7,-4082.2,129.27,-1417.21,-3952.93,-5370.13
357,1067.62,2412.67,3021.84,297.52,142.14,-123.38,-2183.72,-18011.89,915.53,11014.89,-4129.74,134.64,-1446.77,-3995.1,-5441.87
359,1104.12,2425.46,3059.0,286.61,169.02,-126.83,-2181.24,-18123.37,913.33,10991.52,-4028.84,130.82,-1482.38,-3898.02,-5380.4
361,1051.9,2530.11,3009.38,298.28,141.02,-123.65,-2197.06,-18018.54,916.29,10955.95,-4071.83,129.06,-1436.31,-3942.77,-5379.08
363,1088.9,2465.79,3041.15,299.19,148.29,-127.86,-2216.14,-17994.59,904.96,11037.49,-4137.53,131.08,-1352.83,-4006.45,-5359.28
365,1123.82,2551.17,3013.87,309.91,169.4,-116.41,-2179.06,-17861.56,914.1,10924.24,-4253.41,131.78,-1150.51,-4121.63,-5272.14
367,1104.87,2504.77,3016.44,305.13,160.28,-134.46,-2175.2,-17988.08,901.17,10995.88,-4180.62,131.98,-1309.2,-4048.64,-5357.84
369,1080.38,2462.33,3000.65,304.05,145.04,-111.04,-2172.94,-17988.43,908.79,11020.74,-4187.86,134.87,-1350.43,-4052.99,-5403.42
371,1032.71,2434.34,3041.76,310.81,172.79,-101.56,-2210.67,-18036.6,935.97,11038.02,-4118.4,130.67,-1382.42,-3987.73,-5370.15
373,1068.44,2447.6,2993.01,298.54,161.38,-118.53,-2152.27,-17920.22,890.56,10994.01,-4211.81,133.65,-1337.49,-4078.17,-5415.66
375,1056.72,2485.27,3037.74,302.83,185.57,-123.57,-2185.88,-17835.66,944.96,10963.63,-4236.87,131.86,-1168.39,-4105.0,-5273.39
377,1083.37,2421.51,3034.4,296.98,153.11,-108.13,-2166.99,-18007.12,933.76,11088.9,-4193.31,133.31,-1270.22,-4060.01,-5330.23
379,1069.56,2500.6,3002.19,294.6,143.14,-118.57,-2162.32,-17929.0,909.19,10930.39,-4188.61,131.86,-1360.21,-4056.76,-5416.97
381,1058.44,2390.07,3050.37,302.05,160.1,-128.24,-2213.68,-18187.72,930.96,11082.48,-4010.71,130.1,-1555.16,-3880.61,-5435.77
383,1077.64,2414.62,3016.92,287.76,165.9,-136.07,-2177.06,-18126.77,897.29,10938.29,-4024.77,131.28,-1641.46,-3893.49,-5534.95
385,1093.25,2490.76,3036.58,301.3,163.04,-135.48,-2163.83,-18061.82,915.07,11010.84,-4103.09,129.6,-1350.28,-3973.49,-5323.77
387,1072.17,2470.95,3027.61,296.21,160.28,-126.47,-2158.45,-18106.67,919.63,11054.93,-4085.35,131.75,-1389.81,-3953.6,-5343.41
389,1072.66,2497.5,3040.58,304.6,151.22,-132.46,-2170.85,-18058.94,924.27,11057.45,-4097.03,132.23,-1313.97,-3964.8,-5278.77
391,1061.45,2417.98,3042.48,296.94,162.95,-148.43,-2185.84,-17978.78,905.81,11005.59,-4160.83,134.44,-1419.85,-4026.38,-5446.23
393,1079.54,2465.91,3062.2,299.86,176.54,-137.46,-2162.66,-18158.8,937.32,11069.42,-4017.78,131.27,-1368.14,-3886.51,-5254.65
395,1042.49,2446.86,3026.42,300.22,162.81,-118.11,-2166.93,-18249.35,930.64,11050.01,-3971.58,132.26,-1574.94,-3839.32,-5414.26
397,1101.98,2477.78,3016.34,297.99,144.32,-112.28,-2161.36,-18207.6,912.92,11005.21,-4001.91,130.13,-1524.71,-3871.78,-5396.49
399,1069.08,2413.65,3028.35,291.68,162.07,-112.97,-2162.14,-18099.99,919.98,11064.14,-4064.95,129.58,-1426.14,-3935.37,-5361.51
401,1099.3,2528.4,3047.76,305.06,155.6,-141.03,-2196.12,-18270.42,892.38,11105.07,-3964.42,129.51,-1474.0,-3834.91,-5308.9
403,1066.19,2529.82,3039.54,307.72,159.93,-134.49,-2161.54,-18190.34,916.77,10965.89,-4006.57,132.62,-1500.53,-3873.95,-5374.47
405,1069.91,2535.1,3000.98,307.58,151.47,-108.3,-2185.47,-18257.14,928.15,10996.48,-3910.79,130.0,-1561.26,-3780.79,-5342.06
407,1056.68,2430.23,3020.53,294.15,166.33,-127.49,-2190.31,-18324.52,922.79,11050.88,-3857.8,128.35,-1700.72,-3729.46,-5430.18
409,1078.91,2538.28,3015.44,299.32,162.76,-113.25,-2155.72,-18126.83,899.47,10943.54,-4029.31,129.07,-1458.09,-3900.24,-5358.34
411,1079.27,2382.45,3017.39,284.22,147.59,-134.99,-2178.39,-18219.46,901.81,10999.0,-3996.03,131.76,-1721.09,-3864.27,-5585.35
413,1144.79,2606.6,3038.95,308.03,153.75,-118.54,-2171.73,-18137.18,902.68,10988.31,-4063.04,129.57,-1284.35,-3933.47,-5217.82
415,1032.5,2446.16,3027.61,291.23,157.69,-149.59,-2153.02,-18174.89,922.87,11071.86,-4046.24,132.12,-1527.6,-3914.13,-5441.73
417,1056.26,2509.7,2993.11,301.55,157.21,-136.01,-2182.26,-18120.73,906.6,10963.01,-4063.34,132.47,-1551.56,-3930.87,-5482.44
419,1092.01,2465.21,3072.35,298.29,173.09,-131.49,-2159.13,-18187.6,917.29,10997.88,-4003.72,129.09,-1462.12,-3874.63,-5336.76
421,1020.4,2521.7,3024.34,284.99,171.67,-127.81,-2174.46,-17920.23,921.36,11026.56,-4282.33,133.0,-1251.48,-4149.33,-5400.82
423,1065.87,2476.6,3051.41,295.77,158.49,-133.85,-2179.46,-18035.9,892.94,11098.87,-4157.13,130.56,-1309.26,-4026.56,-5335.82
425,1066.66,2461.37,3010.18,290.47,157.21,-117.73,-2171.46,-18075.88,898.97,11099.85,-4169.01,132.18,-1380.38,-4036.84,-5417.21
427,1163.0,2451.96,3008.62,303.17,155.43,-141.18,-2180.23,-17885.15,931.46,10971.32,-4255.38,131.6,-1221.6,-4123.78,-5345.39
429,1096.57,2512.91,3046.17,303.89,155.28,-140.17,-2164.16,-18105.54,888.96,11064.35,-4118.97,131.01,-1341.74,-3987.96,-5329.7
431,1030.43,2389.48,3059.18,298.17,163.75,-117.16,-2202.72,-18045.71,916.15,11061.52,-4174.85,129.16,-1446.91,-4045.69,-5492.6
433,1080.15,2461.03,3064.35,296.79,162.5,-150.62,-2194.55,-18010.54,925.23,11012.33,-4165.9,130.03,-1353.33,-4035.87,-5389.2
435,1048.32,2485.17,3024.1,295.28,159.31,-154.1,-2173.22,-17906.7,925.21,11015.94,-4195.0,132.81,-1280.69,-4062.18,-5342.87
437,1084.53,2500.05,3065.04,304.61,172.07,-156.52,-2206.3,-17807.75,892.26,10932.84,-4274.51,132.89,-1219.18,-4141.62,-5360.8
439,1047.83,2491.61,3028.99,301.27,167.43,-142.14,-2173.72,-18079.38,920.86,11131.55,-4168.83,131.98,-1305.69,-4036.85,-5342.54
441,1058.99,2369.86,3029.61,294.02,146.95,-139.43,-2183.87,-18132.93,923.54,11072.81,-4060.57,130.82,-1560.45,-3929.75,-5490.2
443,1018.7,2449.11,3020.43,302.88,152.31,-149.39,-2183.0,-17850.82,909.3,11064.88,-4299.95,133.74,-1265.59,-4166.21,-5431.8
445,1119.57,2449.64,3043.87,295.93,164.33,-130.18,-2182.98,-18010.47,914.19,11053.75,-4154.94,130.8,-1282.34,-4024.13,-5306.48
447,1092.22,2507.42,3012.43,297.79,161.48,-137.93,-2180.26,-17923.96,936.16,10977.05,-4199.69,131.6,-1257.58,-4068.09,-5325.68
449,1140.01,2506.07,3060.96,320.11,164.12,-138.38,-2208.72,-18104.14,911.74,11049.82,-4068.38,132.9,-1298.41,-3935.48,-5233.89
451,1111.88,2526.09,3080.36,303.12,179.64,-134.77,-2195.92,-18040.3,917.12,11116.69,-4219.12,129.86,-1136.09,-4089.26,-5225.35
453,1092.61,2507.89,3031.29,304.78,168.0,-147.72,-2131.68,-18098.86,895.42,11071.19,-4155.07,134.41,-1307.07,-4020.67,-5327.74
455,1124.11,2517.63,3014.61,318.54,161.72,-110.71,-2168.09,-18114.93,912.5,11043.09,-4121.27,133.18,-1301.55,-3988.09,-5289.63
457,1107.12,2495.73,3037.77,300.08,161.86,-145.92,-2165.46,-18115.4,901.89,11106.39,-4163.14,132.18,-1315.92,-4030.96,-5346.88
459,1096.72,2467.06,3000.36,312.02,150.62,-135.69,-2206.61,-17912.36,886.42,11006.55,-4242.18,132.22,-1334.92,-4109.96,-5444.88
461,1046.54,2457.82,3048.4,302.4,154.4,-133.18,-2164.2,-18091.58,922.78,11079.2,-4143.11,132.82,-1377.42,-4010.29,-5387.71
463,1109.66,2524.9,3053.22,310.11,175.79,-118.53,-2190.7,-18111.84,911.2,11027.44,-4085.54,130.86,-1308.75,-3954.68,-5263.43
465,1096.06,2471.42,3037.95,304.82,161.55,-130.92,-2205.25,-18167.59,927.87,10998.41,-4023.57,129.93,-1505.67,-3893.64,-5399.32
467,1098.63,2555.59,3033.01,309.08,154.51,-131.94,-2141.51,-18216.97,909.31,11049.79,-4027.42,128.3,-1380.51,-3899.12,-5279.63
469,1054.93,2505.8,3015.23,294.43,155.46,-122.15,-2134.24,-18072.8,917.0,11003.95,-4125.53,129.72,-1382.39,-3995.81,-5378.2
471,1089.69,2569.06,3033.35,289.09,167.01,-118.52,-2135.16,-18007.46,902.96,10960.92,-4160.24,129.91,-1249.05,-4030.32,-5279.38
473,1013.66,2468.54,3049.4,295.18,156.39,-135.12,-2155.81,-18140.09,906.16,11121.44,-4150.23,128.43,-1420.24,-4021.8,-5442.04
