GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
29,5.92,29.89,28.8,10.42,0.0,0.0,-7.3,24.72,2.16,-17.46,-5.53,7.31,77.15,1.77,78.92
31,8.3,41.46,29.14,13.54,0.0,0.0,-3.86,15.53,0.83,-5.21,-6.38,7.22,99.73,0.84,100.56
33,6.7,35.96,25.07,12.46,0.0,0.0,-4.85,21.23,-0.05,-12.72,-6.32,7.44,83.8,1.12,84.92
35,6.63,33.88,28.43,11.75,0.0,0.0,-5.39,23.79,2.03,-17.03,-5.52,7.38,84.1,1.86,85.96
37,6.1,28.36,30.82,9.43,0.0,0.0,-5.24,21.06,1.5,-12.86,-6.41,7.36,79.18,0.95,80.13
39,6.09,31.3,22.34,10.24,0.0,0.0,-6.4,20.84,0.36,-12.03,-6.21,7.41,72.74,1.19,73.93
41,8.29,36.62,24.36,12.0,0.0,0.0,-4.93,17.83,1.89,-10.26,-6.15,7.33,85.78,1.18,86.96
43,5.17,32.87,27.67,9.87,0.0,0.0,-4.73,22.43,1.87,-13.79,-6.37,7.31,81.37,0.94,82.31
45,7.1,43.6,32.05,15.23,0.0,0.0,-4.74,22.46,2.3,-13.72,-5.89,7.38,104.27,1.49,105.76
47,8.51,30.93,29.57,12.51,0.0,0.0,-6.57,19.03,1.61,-9.77,-6.54,7.33,85.83,0.79,86.61
49,4.49,33.41,24.81,9.53,0.0,0.0,-5.44,25.04,0.81,-17.47,-6.12,7.54,75.18,1.42,76.6
51,8.83,36.4,31.18,12.32,0.0,0.0,-6.14,24.9,1.35,-16.37,-7.3,7.57,92.47,0.27,92.74
53,6.43,34.27,27.47,9.92,0.0,0.0,-5.88,24.96,0.81,-17.69,-6.8,7.53,80.29,0.73,81.03
55,5.76,33.98,27.86,9.35,0.0,0.0,-5.36,20.34,1.49,-12.02,-6.47,7.36,81.4,0.89,82.29
57,7.9,34.06,24.91,12.92,0.0,0.0,-6.44,20.27,1.25,-10.65,-5.93,7.27,84.21,1.34,85.55
59,5.88,35.94,24.96,12.27,0.0,0.0,-3.94,19.97,0.82,-10.57,-6.37,7.31,85.33,0.94,86.27
61,6.08,34.96,27.01,12.2,0.0,0.0,-5.23,23.63,2.14,-14.89,-6.4,7.47,85.89,1.08,86.96
63,12.18,36.19,26.99,11.94,0.0,0.0,-6.81,20.47,1.16,-11.62,-6.56,7.37,90.5,0.81,91.31
65,10.77,34.01,23.77,12.73,0.0,0.0,-5.18,17.65,1.07,-8.88,-6.25,7.28,85.95,1.03,86.98
67,4.98,35.94,30.2,11.95,0.0,0.0,-6.11,21.91,2.38,-13.91,-5.54,7.25,87.35,1.71,89.06
69,6.88,40.9,28.88,11.56,0.0,0.0,-4.4,21.78,1.31,-14.86,-5.7,7.28,92.05,1.59,93.64
71,10.42,34.08,31.04,13.67,0.0,0.0,-6.48,20.42,1.23,-11.75,-6.38,7.44,92.63,1.06,93.69
73,7.83,37.71,25.82,13.98,0.0,0.0,-5.72,17.09,1.72,-7.27,-6.11,7.17,91.16,1.06,92.22
75,6.45,30.37,30.2,11.73,0.0,0.0,-6.2,16.3,1.74,-6.48,-5.84,7.06,84.11,1.23,85.34
77,7.1,31.25,31.43,10.07,0.0,0.0,-4.06,22.49,1.7,-14.76,-5.7,7.28,85.22,1.58,86.79
79,8.33,29.95,24.17,9.79,0.0,0.0,-4.48,20.09,0.8,-10.9,-6.2,7.34,77.75,1.14,78.89
81,8.27,35.62,28.22,12.65,0.0,0.0,-4.88,21.5,0.69,-12.29,-6.82,7.38,89.79,0.55,90.34
83,6.54,33.52,27.22,11.08,0.0,0.0,-5.6,17.3,0.74,-6.55,-6.35,7.31,84.25,0.97,85.22
85,7.43,34.01,28.89,12.25,0.0,0.0,-4.74,17.74,2.69,-9.32,-4.97,7.24,88.94,2.27,91.21
87,7.37,36.88,32.24,14.26,0.0,0.0,-5.32,25.18,3.99,-17.65,-5.81,7.35,96.95,1.54,98.49
89,8.62,37.37,33.06,12.09,0.0,0.0,-4.22,24.25,2.41,-16.56,-7.04,7.48,97.02,0.44,97.46
91,9.57,32.93,25.92,10.33,0.0,0.0,-5.53,20.8,0.96,-12.2,-6.12,7.35,82.78,1.23,84.01
93,5.89,35.21,30.04,12.98,0.0,0.0,-2.47,21.63,3.07,-13.84,-6.09,7.36,92.5,1.27,93.78
95,8.44,27.76,32.71,10.56,0.0,0.0,-5.17,21.52,1.27,-12.25,-6.02,7.36,84.84,1.34,86.18
97,11.69,43.53,34.39,13.1,0.0,0.0,-5.17,20.61,1.57,-12.52,-6.0,7.39,107.2,1.39,108.59
99,7.65,35.84,29.09,10.03,0.0,0.0,-2.33,22.41,0.58,-14.42,-6.34,7.38,88.85,1.04,89.89
101,5.26,36.86,31.16,12.57,0.0,0.0,-5.49,21.92,3.28,-14.11,-6.17,7.45,91.45,1.28,92.74
103,9.33,28.5,28.11,10.01,0.0,0.0,-4.81,25.38,1.11,-18.59,-5.74,7.42,79.04,1.68,80.72
105,6.42,34.45,27.25,11.73,0.0,0.0,-6.49,22.31,1.46,-13.44,-6.61,7.5,83.7,0.89,84.58
107,6.07,28.53,30.37,11.13,0.0,0.0,-5.56,25.55,2.16,-17.62,-5.89,7.46,80.62,1.57,82.19
109,6.38,31.28,31.15,10.91,0.0,0.0,-5.46,20.39,1.01,-11.65,-6.73,7.46,84.02,0.73,84.75
111,8.32,34.7,26.93,10.43,0.0,0.0,-6.69,22.94,0.32,-14.69,-6.67,7.39,82.26,0.73,82.99
113,9.15,42.04,33.13,12.94,0.0,0.0,-5.52,19.67,2.21,-9.78,-6.59,7.29,103.84,0.7,104.54
115,5.72,40.04,26.68,13.09,0.0,0.0,-5.48,19.3,2.38,-8.93,-6.14,7.17,92.8,1.03,93.82
117,7.94,37.76,24.22,12.91,0.0,0.0,-4.14,14.44,-0.34,-4.13,-6.04,7.3,88.64,1.26,89.91
119,8.5,31.64,36.04,11.35,0.0,0.0,-6.94,23.57,1.85,-15.25,-6.13,7.53,90.75,1.4,92.15
121,8.84,31.83,27.3,11.52,0.0,0.0,-6.54,19.25,0.29,-8.7,-6.9,7.41,83.79,0.51,84.3
123,8.32,32.59,30.18,10.28,0.0,0.0,-2.95,18.4,1.8,-10.5,-6.35,7.28,88.13,0.94,89.06
125,6.13,36.52,27.74,10.18,0.0,0.0,-6.46,21.3,0.62,-13.1,-5.91,7.36,82.93,1.45,84.38
127,4.63,36.03,33.35,10.84,0.0,0.0,-5.38,30.38,3.89,-26.46,-5.51,7.48,87.27,1.96,89.23
129,5.87,36.59,26.91,11.02,0.0,0.0,-4.75,20.5,1.16,-12.05,-6.18,7.26,85.25,1.08,86.33
131,11.64,31.24,24.05,12.5,0.0,0.0,-4.01,15.34,0.14,-3.81,-6.73,7.32,87.1,0.58,87.68
133,4.13,29.7,34.9,10.11,0.0,0.0,-5.18,16.57,3.96,-6.51,-5.86,7.2,87.69,1.34,89.03
135,6.94,34.87,26.64,12.74,0.0,0.0,-5.45,19.66,1.54,-10.22,-6.25,7.35,86.72,1.1,87.82
137,10.07,35.94,29.23,11.95,0.0,0.0,-5.6,16.64,1.54,-5.42,-6.72,7.28,94.34,0.57,94.91
139,7.52,34.46,23.62,11.87,0.0,0.0,0.34,9.26,0.76,3.2,-5.95,6.92,91.05,0.97,92.02
141,6.95,36.95,27.49,11.23,0.0,0.0,-5.29,21.98,1.01,-13.33,-6.34,7.41,86.99,1.06,88.05
143,6.42,30.82,27.53,10.96,0.0,0.0,-6.0,21.55,1.83,-12.43,-5.97,7.42,80.69,1.44,82.13
145,7.01,31.77,28.0,11.43,0.0,0.0,-4.57,18.73,1.52,-9.74,-6.22,7.3,84.15,1.08,85.23
147,9.43,35.26,29.6,12.99,0.0,0.0,-5.25,19.03,1.32,-9.2,-6.79,7.3,93.18,0.51,93.69
149,10.33,32.34,26.92,11.8,0.0,0.0,-7.21,26.13,0.9,-18.03,-6.81,7.52,83.17,0.71,83.88
151,8.92,38.6,27.64,12.61,0.0,0.0,-4.64,25.09,1.37,-18.91,-5.69,7.47,90.68,1.78,92.46
153,6.66,31.84,28.3,10.42,0.0,0.0,-7.62,24.71,1.48,-17.03,-6.51,7.52,78.76,1.01,79.77
155,7.38,34.12,26.3,13.64,0.0,0.0,-4.45,23.1,2.14,-15.95,-5.38,7.42,86.28,2.04,88.32
157,9.75,32.66,26.63,11.53,0.0,0.0,-6.8,24.94,1.86,-16.76,-7.1,7.54,83.81,0.44,84.24
159,8.27,37.31,29.21,12.36,0.0,0.0,-7.65,19.9,1.59,-10.86,-6.08,7.34,90.13,1.26,91.38
161,7.63,40.24,32.68,13.37,0.0,0.0,-5.49,25.11,2.54,-16.6,-6.48,7.42,99.48,0.94,100.42
163,7.37,29.16,31.3,10.06,0.0,0.0,-5.52,28.18,2.88,-22.26,-6.13,7.48,81.18,1.35,82.53
165,4.86,34.76,24.48,10.53,0.0,0.0,-6.31,26.58,0.76,-18.92,-5.85,7.52,76.73,1.67,78.4
167,6.46,35.0,28.7,11.94,0.0,0.0,-5.18,22.81,1.0,-15.15,-6.43,7.47,85.6,1.04,86.64
169,8.34,38.25,28.03,13.48,0.0,0.0,-4.67,19.28,2.27,-9.76,-6.21,7.21,95.23,1.0,96.23
171,6.4,41.31,27.77,13.81,0.0,0.0,-5.71,21.3,0.69,-11.98,-6.62,7.43,93.58,0.81,94.39
173,6.61,31.0,29.72,11.84,0.0,0.0,-4.79,20.15,1.92,-10.89,-6.53,7.26,85.55,0.72,86.27
175,6.72,38.37,25.26,13.63,0.0,0.0,-2.88,28.39,1.69,-21.21,-6.32,7.54,89.98,1.22,91.19
177,8.81,32.21,28.16,10.5,0.0,0.0,-6.41,20.23,1.28,-11.56,-6.12,7.42,83.23,1.3,84.53
179,8.42,40.31,30.95,13.38,0.0,0.0,-5.6,18.68,1.17,-9.26,-6.72,7.46,98.05,0.74,98.79
181,2.96,40.17,28.42,13.09,0.0,0.0,-4.57,19.26,1.29,-10.41,-6.04,7.41,90.2,1.37,91.57
183,7.78,35.75,35.41,12.28,0.0,0.0,-6.12,23.27,2.04,-15.92,-6.68,7.53,94.49,0.85,95.34
185,10.43,32.1,26.14,12.07,0.0,0.0,-5.83,24.79,1.0,-17.59,-6.43,7.48,83.12,1.04,84.17
187,7.08,40.32,33.24,12.29,0.0,0.0,-6.42,26.19,1.68,-19.37,-6.06,7.51,95.02,1.45,96.47
189,8.52,38.66,25.54,12.04,0.0,0.0,-4.06,19.78,2.01,-12.09,-6.08,7.24,90.41,1.15,91.57
191,7.28,33.43,33.94,13.32,0.0,0.0,-6.63,22.16,3.27,-14.43,-6.07,7.29,92.34,1.22,93.55
193,6.11,31.32,30.06,10.23,0.0,0.0,-3.66,22.14,2.34,-13.68,-6.35,7.45,84.86,1.1,85.96
195,7.58,34.13,29.28,14.16,0.0,0.0,-4.74,22.82,1.23,-13.65,-6.28,7.43,90.82,1.15,91.96
197,4.34,30.92,23.24,9.1,0.0,0.0,-5.78,23.46,0.67,-15.76,-5.78,7.42,70.18,1.64,71.82
199,6.08,31.2,27.15,10.06,0.0,0.0,-6.06,26.76,2.07,-20.46,-5.97,7.49,76.78,1.52,78.3
201,12.41,31.3,26.34,8.94,0.0,0.0,-6.31,25.23,0.9,-18.78,-6.35,7.46,80.02,1.11,81.13
203,7.91,33.78,20.19,12.08,0.0,0.0,-6.45,24.18,0.43,-15.99,-6.32,7.49,76.14,1.17,77.31
205,3.99,37.43,27.01,13.01,0.0,0.0,-4.21,23.2,1.46,-15.98,-5.74,7.38,85.91,1.64,87.55
207,9.69,32.02,29.64,11.84,0.0,0.0,-4.73,27.11,1.83,-19.86,-6.36,7.57,87.56,1.2,88.76
209,7.47,32.93,26.12,10.42,0.0,0.0,-5.11,25.64,1.37,-18.7,-5.59,7.46,80.15,1.87,82.03
211,6.67,33.16,29.43,10.42,0.0,0.0,-3.12,21.16,1.89,-12.42,-5.81,7.37,87.21,1.56,88.77
213,5.56,30.85,25.67,9.62,0.0,0.0,-4.48,22.22,0.77,-13.74,-6.85,7.42,76.48,0.58,77.06
215,5.81,33.01,26.85,9.08,0.0,0.0,-5.74,18.1,0.22,-9.17,-5.97,7.38,78.17,1.42,79.58
217,8.52,31.83,29.74,9.87,0.0,0.0,-4.44,17.42,1.53,-9.08,-5.42,7.23,85.4,1.81,87.21
219,5.99,34.29,29.7,12.3,0.0,0.0,-5.31,24.8,3.08,-17.63,-5.86,7.45,87.23,1.58,88.81
221,6.66,34.23,27.73,10.91,0.0,0.0,-5.13,22.9,1.04,-15.13,-6.08,7.4,83.2,1.32,84.52
223,7.0,41.97,29.94,13.87,0.0,0.0,-5.85,22.82,2.76,-13.53,-5.89,7.4,98.97,1.52,100.49
225,4.82,36.39,26.79,11.62,0.0,0.0,-5.18,20.25,1.58,-10.93,-7.01,7.37,85.34,0.36,85.7
227,4.85,35.01,26.32,11.5,0.0,0.0,-4.87,15.8,1.12,-7.55,-5.26,7.31,82.19,2.05,84.24
229,5.14,35.36,28.32,12.03,0.0,0.0,-5.06,21.54,1.68,-14.14,-5.54,7.42,84.88,1.88,86.75
231,11.75,39.15,27.87,16.35,0.0,0.0,-2.65,26.49,2.98,-19.98,-6.01,7.36,101.94,1.35,103.29
233,7.36,29.12,27.64,11.39,0.0,0.0,-3.89,25.42,1.02,-18.51,-5.82,7.42,79.55,1.61,81.15
235,8.89,30.41,27.39,9.92,0.0,0.0,-6.85,24.79,0.76,-16.11,-6.39,7.43,79.2,1.04,80.25
237,9.43,32.56,29.04,11.6,0.0,0.0,-6.21,21.42,1.76,-13.0,-6.26,7.3,86.6,1.04,87.65
239,8.04,30.51,33.83,10.03,0.0,0.0,-4.6,28.21,1.98,-22.06,-6.07,7.46,85.95,1.39,87.33
241,9.74,31.39,24.39,10.65,0.0,0.0,-6.45,23.46,1.21,-15.67,-6.44,7.5,78.72,1.06,79.78
243,6.38,35.88,25.81,12.05,0.0,0.0,-0.87,20.31,1.09,-11.04,-6.38,7.41,89.61,1.03,90.64
245,4.58,33.58,27.98,10.67,0.0,0.0,-5.71,24.35,1.99,-17.42,-5.89,7.43,80.01,1.54,81.55
247,8.39,36.14,25.75,11.82,0.0,0.0,-4.54,21.91,1.69,-14.28,-6.17,7.34,86.87,1.17,88.04
249,8.02,27.72,24.09,9.64,0.0,0.0,-4.14,17.84,0.48,-8.6,-6.25,7.41,75.06,1.16,76.22
251,5.2,35.57,27.87,10.48,0.0,0.0,-5.98,21.98,1.56,-14.12,-5.9,7.42,82.56,1.52,84.07
253,5.96,35.42,24.52,13.01,0.0,0.0,-6.35,24.61,1.36,-16.85,-6.14,7.31,81.68,1.17,82.85
255,6.97,32.39,24.67,9.23,0.0,0.0,-1.96,17.94,-0.4,-7.42,-6.18,7.16,81.42,0.98,82.39
257,5.36,35.37,27.22,12.3,0.0,0.0,-7.77,19.38,0.81,-10.09,-4.9,7.11,82.58,2.21,84.78
259,9.46,33.05,26.22,10.03,0.0,0.0,-5.21,21.61,1.72,-13.16,-5.98,7.29,83.73,1.32,85.05
261,6.26,31.94,27.87,11.01,0.0,0.0,-5.95,20.64,1.65,-12.02,-6.0,7.38,81.4,1.38,82.78
263,5.76,36.8,26.88,11.46,0.0,0.0,-5.36,23.77,1.07,-15.83,-6.89,7.49,84.55,0.6,85.15
265,7.01,42.83,25.51,12.65,0.0,0.0,-5.83,21.11,1.96,-13.42,-5.58,7.28,91.82,1.71,93.52
267,5.6,38.43,30.39,10.79,0.0,0.0,-7.35,22.36,1.06,-12.48,-7.16,7.4,88.81,0.24,89.04
269,11.23,38.49,25.84,12.76,0.0,0.0,-3.52,22.16,1.23,-13.85,-5.75,7.27,94.35,1.52,95.87
271,7.28,37.94,28.93,12.76,0.0,0.0,-6.25,22.29,1.63,-14.55,-5.86,7.43,90.02,1.57,91.6
273,8.55,34.1,28.85,10.64,0.0,0.0,-5.77,27.2,1.32,-20.33,-5.71,7.44,84.56,1.73,86.29
275,10.24,33.81,25.25,12.66,0.0,0.0,-5.94,22.2,0.34,-12.52,-6.69,7.46,86.04,0.77,86.82
277,7.37,36.76,26.08,10.35,0.0,0.0,-4.63,24.2,0.8,-16.04,-5.75,7.28,84.9,1.53,86.43
279,8.14,33.9,31.98,13.22,0.0,0.0,-7.14,24.81,1.22,-16.51,-5.9,7.41,89.63,1.52,91.14
281,4.37,34.64,31.93,12.01,0.0,0.0,-6.18,26.06,2.8,-17.43,-6.79,7.48,88.2,0.68,88.88
283,6.26,29.48,26.1,11.71,0.0,0.0,-5.13,26.65,1.4,-19.19,-5.92,7.47,77.29,1.55,78.84
285,9.5,30.42,29.02,10.81,0.0,0.0,-4.92,24.49,1.44,-17.83,-5.84,7.41,82.92,1.57,84.49
287,6.86,31.36,29.91,11.38,0.0,0.0,-6.61,23.9,1.82,-15.87,-6.16,7.45,82.75,1.29,84.05
289,6.83,33.5,28.74,13.47,0.0,0.0,-3.89,24.05,2.13,-16.33,-6.25,7.2,88.5,0.96,89.46
291,6.03,34.02,39.66,12.01,0.0,0.0,-7.21,21.83,3.13,-13.1,-6.05,7.18,96.38,1.13,97.51
293,11.12,39.36,29.6,13.88,0.0,0.0,-6.86,20.88,1.64,-10.25,-7.06,7.45,99.37,0.39,99.77
295,8.29,35.9,30.73,12.21,0.0,0.0,-6.03,23.59,1.59,-16.53,-5.62,7.47,89.73,1.85,91.58
297,6.05,43.37,30.2,13.92,0.0,0.0,-5.17,19.27,2.24,-11.96,-5.63,7.3,97.91,1.67,99.57
299,7.73,31.77,28.0,10.74,0.0,0.0,-7.26,25.69,0.96,-17.24,-6.35,7.47,80.39,1.12,81.51
301,4.71,27.54,26.48,9.61,0.0,0.0,-2.59,23.8,1.54,-16.79,-5.81,7.41,74.31,1.6,75.91
303,7.07,35.98,29.39,10.33,0.0,0.0,-3.93,24.43,2.24,-16.71,-6.1,7.4,88.8,1.3,90.1
305,9.42,33.48,24.8,14.31,0.0,0.0,-3.15,22.75,1.32,-15.51,-6.03,7.43,87.42,1.4,88.82
307,4.83,36.08,24.46,11.0,0.0,0.0,-6.73,21.69,1.2,-13.24,-6.85,7.46,79.3,0.61,79.91
309,8.28,36.38,28.67,13.6,0.0,0.0,-5.35,18.65,0.27,-7.93,-6.66,7.43,92.58,0.77,93.35
311,7.0,35.29,28.74,13.58,0.0,0.0,-5.98,22.64,2.38,-16.82,-4.9,7.42,86.83,2.52,89.35
313,11.54,34.43,26.7,12.83,0.0,0.0,-6.33,22.78,1.13,-14.69,-6.45,7.52,88.4,1.07,89.47
315,5.75,36.89,29.52,11.94,0.0,0.0,-5.42,23.85,1.92,-16.02,-6.06,7.36,88.42,1.3,89.71
317,7.75,32.02,27.41,10.87,0.0,0.0,-5.95,25.97,1.99,-19.06,-6.01,7.49,81.0,1.48,82.47
319,10.18,37.45,28.4,11.22,0.0,0.0,-6.01,22.25,1.54,-13.15,-6.59,7.43,91.88,0.84,92.72
321,6.03,38.94,27.13,13.63,0.0,0.0,-4.44,26.26,1.37,-20.12,-5.38,7.41,88.8,2.03,90.83
323,6.31,40.97,28.3,10.9,0.0,0.0,-5.98,26.31,0.93,-17.95,-6.83,7.58,89.79,0.76,90.55
325,8.95,32.62,28.69,9.48,0.0,0.0,-5.37,25.95,1.56,-20.11,-6.14,7.51,81.77,1.37,83.14
327,9.8,31.64,26.69,11.19,0.0,0.0,-2.89,22.43,0.21,-13.21,-7.38,7.51,85.86,0.13,85.99
329,5.53,36.5,26.53,11.92,0.0,0.0,-4.59,19.33,0.64,-11.47,-5.51,7.43,84.37,1.92,86.29
331,9.52,32.56,24.62,12.37,0.0,0.0,-5.18,16.78,0.56,-6.53,-6.53,7.36,84.69,0.83,85.53
333,7.92,36.46,31.52,12.69,0.0,0.0,-3.85,18.46,2.66,-9.51,-5.75,7.23,96.36,1.49,97.85
335,7.33,36.13,29.45,11.92,0.0,0.0,-6.87,22.81,1.85,-14.32,-6.56,7.41,88.31,0.86,89.17
337,8.85,33.67,23.41,11.58,0.0,0.0,-4.52,24.21,0.62,-16.49,-6.22,7.4,81.32,1.18,82.5
339,7.46,36.57,27.63,12.32,0.0,0.0,-4.59,19.58,1.76,-9.82,-6.0,7.16,90.92,1.16,92.08
341,8.56,34.33,25.69,11.32,0.0,0.0,-5.11,24.11,0.84,-15.22,-6.48,7.48,84.52,1.0,85.52
343,8.31,36.23,28.0,11.39,0.0,0.0,-3.21,25.16,1.52,-17.51,-6.23,7.4,89.9,1.17,91.07
345,7.77,37.53,29.92,12.59,0.0,0.0,-4.04,21.07,1.98,-12.93,-5.66,7.35,93.89,1.69,95.58
347,7.02,34.72,26.32,10.55,0.0,0.0,-5.93,22.37,1.22,-13.83,-6.34,7.37,82.44,1.04,83.48
349,11.62,38.47,28.39,13.86,0.0,0.0,-5.74,19.1,1.32,-9.61,-6.33,7.31,97.4,0.98,98.38
351,8.01,34.5,28.34,11.74,0.0,0.0,-3.29,19.59,1.22,-10.95,-6.18,7.29,89.15,1.11,90.26
353,6.24,37.07,27.18,12.42,0.0,0.0,-4.93,23.34,1.63,-16.4,-6.04,7.4,86.55,1.36,87.9
355,9.91,32.32,27.48,10.9,0.0,0.0,-6.49,19.66,0.93,-10.0,-6.43,7.3,84.71,0.87,85.57
357,9.07,36.96,23.01,12.32,0.0,0.0,-6.59,24.69,1.44,-16.76,-5.77,7.35,84.14,1.58,85.71
359,11.67,34.45,27.74,12.67,0.0,0.0,-2.24,20.87,1.93,-13.06,-6.04,7.32,94.05,1.28,95.33
361,7.2,35.34,32.69,11.01,0.0,0.0,-2.65,19.77,2.47,-11.21,-5.9,7.19,94.63,1.28,95.91
363,7.11,40.24,26.37,13.98,0.0,0.0,-4.58,22.56,0.88,-13.51,-6.39,7.43,93.05,1.05,94.1
365,7.49,33.14,30.36,11.46,0.0,0.0,-7.25,23.59,1.32,-16.91,-5.06,7.21,83.2,2.16,85.36
367,6.96,45.06,25.07,14.16,0.0,0.0,-5.31,18.3,1.74,-9.22,-5.86,7.24,96.76,1.38,98.14
369,6.07,36.0,24.26,12.39,0.0,0.0,-2.45,20.95,1.0,-11.35,-6.32,7.2,86.88,0.89,87.77
371,11.89,34.9,28.99,12.47,0.0,0.0,-5.34,21.53,1.16,-12.89,-6.18,7.22,92.72,1.04,93.76
373,7.56,34.43,29.21,9.7,0.0,0.0,-5.89,24.02,0.93,-17.18,-5.12,7.0,82.79,1.88,84.66
375,6.42,36.6,29.77,11.34,0.0,0.0,-5.62,22.37,0.93,-14.03,-5.63,7.07,87.78,1.44,89.22
377,10.37,29.12,31.53,9.94,0.0,0.0,-6.18,24.6,2.04,-18.04,-5.27,7.3,83.37,2.03,85.4
379,9.71,38.47,27.11,12.14,0.0,0.0,-3.86,22.95,1.5,-15.44,-5.7,7.12,92.59,1.42,94.01
381,6.06,34.08,30.03,11.85,0.0,0.0,-6.74,19.02,2.15,-10.26,-5.58,7.19,86.2,1.61,87.81
383,7.23,36.16,32.43,11.88,0.0,0.0,-4.63,24.07,2.09,-16.61,-6.47,7.44,92.62,0.97,93.59
385,11.02,30.88,28.29,11.12,0.0,0.0,-4.89,20.43,0.55,-10.52,-6.45,7.37,86.88,0.92,87.8
387,3.15,27.55,25.42,8.59,0.0,0.0,-5.55,23.56,0.36,-15.46,-6.58,7.4,67.62,0.82,68.44
389,5.07,30.25,33.55,11.03,0.0,0.0,-5.43,21.87,1.63,-13.81,-5.99,7.35,84.14,1.36,85.5
391,6.94,33.36,29.0,11.9,0.0,0.0,-5.53,16.33,1.25,-5.62,-6.31,7.15,87.63,0.84,88.47
393,8.26,27.61,26.15,11.11,0.0,0.0,-3.54,21.23,0.97,-12.66,-6.65,7.42,79.13,0.77,79.89
395,6.26,29.2,26.77,9.61,0.0,0.0,-5.9,21.62,1.75,-13.68,-6.12,7.4,75.64,1.28,76.91
397,9.29,37.79,28.36,12.49,0.0,0.0,-4.38,16.99,0.96,-7.48,-6.32,7.45,94.03,1.13,95.16
399,7.23,38.88,28.04,13.83,0.0,0.0,-7.41,19.76,1.2,-9.58,-6.74,7.42,91.94,0.68,92.62
401,9.33,34.77,25.91,10.86,0.0,0.0,-5.63,27.24,1.76,-20.42,-6.04,7.44,83.82,1.4,85.22
403,12.98,30.21,26.71,8.71,0.0,0.0,-6.67,26.93,0.71,-20.17,-6.84,7.6,79.4,0.77,80.17
405,8.45,33.98,32.47,10.29,0.0,0.0,-6.63,23.56,0.84,-14.76,-6.69,7.56,88.2,0.87,89.06
407,7.34,41.54,25.62,13.44,0.0,0.0,-3.81,25.53,1.56,-18.66,-5.92,7.44,92.56,1.53,94.08
409,9.42,43.75,26.93,13.43,0.0,0.0,-5.24,22.87,1.37,-14.83,-6.18,7.35,97.69,1.17,98.86
411,9.17,32.32,29.37,11.21,0.0,0.0,-6.43,22.71,2.33,-15.42,-5.54,7.36,85.25,1.82,87.07
413,8.65,30.14,26.47,11.49,0.0,0.0,-6.18,21.26,1.12,-13.44,-5.27,7.34,79.51,2.07,81.58
415,7.84,31.92,27.81,11.85,0.0,0.0,-6.07,26.1,1.85,-19.08,-6.11,7.43,82.22,1.32,83.54
417,11.09,33.68,27.69,10.55,0.0,0.0,-7.2,28.23,0.31,-20.31,-6.55,7.54,84.05,0.99,85.04
419,4.52,31.29,28.18,9.85,0.0,0.0,-1.73,18.24,1.22,-9.03,-5.76,7.28,82.55,1.52,84.07
421,6.71,30.43,25.04,10.21,0.0,0.0,-6.76,16.07,0.51,-6.49,-5.79,7.22,75.72,1.42,77.14
423,10.4,44.24,30.18,15.73,0.0,0.0,-4.89,19.33,1.54,-11.12,-5.31,7.39,105.39,2.08,107.47
425,7.13,39.43,30.52,12.17,0.0,0.0,-5.57,21.31,1.24,-13.48,-6.01,7.48,92.74,1.47,94.21
427,6.55,35.67,27.73,12.7,0.0,0.0,-3.2,24.49,1.37,-17.34,-6.4,7.42,87.97,1.02,88.99
429,8.26,36.87,28.96,10.77,0.0,0.0,-5.5,29.15,2.22,-22.8,-5.72,7.54,87.94,1.82,89.75
431,6.97,32.68,27.66,11.21,0.0,0.0,-6.23,29.75,1.94,-23.75,-6.14,7.6,80.22,1.47,81.69
433,7.77,40.83,29.62,13.25,0.0,0.0,-7.41,28.59,0.59,-22.91,-6.09,7.56,90.33,1.47,91.8
435,4.95,30.72,32.97,11.12,0.0,0.0,-6.43,30.07,1.95,-24.06,-6.27,7.63,81.3,1.36,82.66
437,6.39,32.07,29.06,11.61,0.0,0.0,-4.09,26.39,2.5,-19.6,-6.24,7.52,84.33,1.28,85.61
439,9.56,41.97,24.57,12.77,0.0,0.0,-3.83,23.06,0.32,-14.91,-6.03,7.38,93.52,1.35,94.87
441,5.45,30.78,27.75,10.11,0.0,0.0,-5.66,24.18,0.32,-16.1,-6.23,7.5,76.83,1.27,78.1
443,5.54,30.78,24.14,9.75,0.0,0.0,-4.1,21.31,0.34,-12.02,-6.51,7.45,75.73,0.94,76.68
445,6.32,37.26,31.96,12.34,0.0,0.0,-3.82,24.48,3.07,-17.46,-6.21,7.47,94.16,1.25,95.41
447,11.18,32.72,30.38,11.25,0.0,0.0,-3.67,19.94,0.93,-11.03,-5.88,7.34,91.7,1.46,93.15
449,6.61,34.96,29.15,11.12,0.0,0.0,-6.81,24.51,1.34,-16.01,-7.1,7.53,84.87,0.43,85.3
451,8.25,34.24,27.46,12.41,0.0,0.0,-5.84,26.43,2.08,-18.0,-6.27,7.47,87.04,1.2,88.24
453,6.78,37.17,24.17,10.76,0.0,0.0,-6.43,23.0,1.54,-16.74,-6.12,7.41,80.26,1.29,81.55
