GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
73,20.92,30.99,22.27,2.7,0.0,0.0,-2.78,-1.21,28.43,50.43,-20.28,4.53,151.75,-15.75,136.0
75,19.22,32.69,29.47,3.73,0.0,0.0,-6.5,-3.2,28.77,49.91,-18.31,4.61,154.09,-13.69,140.4
77,16.49,24.25,27.35,2.65,0.0,0.0,-2.76,-0.67,35.87,48.49,-19.84,4.59,151.66,-15.25,136.4
79,16.06,29.19,25.1,2.19,0.0,0.0,0.14,-2.58,28.04,50.97,-21.5,4.65,149.11,-16.85,132.26
81,14.44,35.63,36.08,2.35,0.0,0.0,-4.69,-6.73,30.05,52.73,-17.96,4.56,159.87,-13.39,146.48
83,15.4,33.81,29.5,3.89,0.0,0.0,-4.91,-6.88,28.01,53.11,-16.73,4.48,151.92,-12.25,139.67
85,14.92,25.14,27.8,3.03,0.0,0.0,-1.75,-6.28,31.57,55.48,-19.32,4.52,149.9,-14.8,135.1
87,13.49,32.82,22.12,3.16,0.0,0.0,-1.07,-8.17,33.48,56.98,-17.82,4.44,152.8,-13.38,139.42
89,11.78,30.07,19.21,2.32,0.0,0.0,-2.99,-7.1,29.93,54.16,-17.6,4.5,137.37,-13.1,124.27
91,16.19,29.1,28.69,3.4,0.0,0.0,1.35,-6.12,30.7,53.18,-19.36,4.51,156.5,-14.85,141.65
93,14.15,39.92,19.21,4.22,0.0,0.0,-0.28,-4.38,33.09,51.06,-18.75,4.54,156.99,-14.21,142.79
95,18.99,28.59,30.72,3.49,0.0,0.0,-5.64,-3.88,27.85,51.61,-20.13,4.62,151.73,-15.5,136.23
97,18.12,42.05,26.83,3.88,0.0,0.0,-3.4,-3.38,25.51,50.37,-20.29,4.56,159.98,-15.73,144.25
99,17.02,23.47,24.57,3.23,0.0,0.0,0.22,-1.25,29.54,50.8,-21.51,4.47,147.61,-17.05,130.57
101,12.96,37.82,23.71,3.8,0.0,0.0,-2.45,-3.02,31.45,49.48,-19.17,4.6,153.75,-14.57,139.17
103,16.36,31.48,16.33,2.99,0.0,0.0,-0.44,-3.08,28.14,51.61,-21.24,4.66,143.38,-16.58,126.8
105,12.82,27.73,26.63,2.66,0.0,0.0,-2.31,-0.85,33.78,47.89,-19.94,4.64,148.35,-15.29,133.05
107,19.57,24.21,22.46,2.81,0.0,0.0,-2.66,-2.37,27.57,50.81,-21.03,4.67,142.42,-16.36,126.06
109,14.72,29.65,29.79,4.32,0.0,0.0,-5.86,-1.84,29.7,50.87,-20.28,4.61,151.34,-15.66,135.68
111,11.74,36.1,25.61,2.59,0.0,0.0,-4.63,-3.55,30.43,51.63,-19.41,4.72,149.91,-14.69,135.22
113,15.48,30.1,23.58,3.49,0.0,0.0,-3.37,-3.31,29.77,52.64,-20.49,4.66,148.37,-15.83,132.54
115,15.71,25.05,27.83,2.37,0.0,0.0,-3.27,-3.99,30.3,51.02,-19.26,4.46,145.03,-14.8,130.24
117,11.73,28.22,24.33,2.97,0.0,0.0,-4.7,-3.49,28.32,52.26,-19.26,4.47,139.63,-14.79,124.85
119,19.83,27.44,25.54,2.8,0.0,0.0,-2.49,-3.71,30.03,52.86,-19.26,4.61,152.3,-14.65,137.65
121,13.82,21.03,30.59,1.67,0.0,0.0,-1.38,-4.78,31.38,52.8,-18.92,4.6,145.12,-14.31,130.81
123,18.48,28.03,23.71,2.98,0.0,0.0,-4.05,-3.82,26.89,51.8,-20.31,4.69,144.04,-15.62,128.41
125,18.38,24.76,23.42,2.81,0.0,0.0,-1.34,-4.93,25.78,55.32,-20.37,4.52,144.2,-15.85,128.34
127,8.29,31.65,18.74,2.87,0.0,0.0,-3.64,-7.15,30.57,56.05,-18.66,4.4,137.37,-14.27,123.11
129,15.14,36.64,25.76,4.55,0.0,0.0,0.66,-2.5,30.49,49.13,-19.38,4.6,159.86,-14.78,145.08
131,11.66,27.86,27.69,2.77,0.0,0.0,-2.04,-1.53,33.19,48.75,-19.64,4.54,148.35,-15.1,133.25
133,10.92,32.34,28.26,3.11,0.0,0.0,-2.18,-4.11,33.79,53.36,-19.63,4.58,155.5,-15.06,140.44
135,14.22,30.9,25.52,3.06,0.0,0.0,-0.16,-3.69,31.24,51.34,-19.7,4.59,152.42,-15.11,137.31
137,12.93,24.13,31.75,3.15,0.0,0.0,-1.04,-3.11,31.69,49.78,-19.05,4.62,149.29,-14.42,134.86
139,13.96,27.32,25.26,2.22,0.0,0.0,-4.09,-1.37,28.34,51.61,-21.85,4.51,143.25,-17.34,125.91
141,7.43,35.1,27.01,3.39,0.0,0.0,-4.41,-3.66,32.3,49.87,-18.81,4.63,147.03,-14.18,132.85
143,16.56,30.79,25.3,2.31,0.0,0.0,-3.63,-2.88,27.75,50.9,-20.07,4.67,147.1,-15.4,131.7
145,12.86,30.38,32.58,2.64,0.0,0.0,-7.61,-3.95,28.76,49.93,-17.9,4.45,145.58,-13.46,132.12
147,16.99,34.47,26.78,2.76,0.0,0.0,-5.01,-3.26,26.63,50.83,-19.85,4.64,150.18,-15.21,134.97
149,18.65,29.89,29.35,3.46,0.0,0.0,-4.05,-4.22,24.07,49.26,-18.1,4.66,146.41,-13.44,132.97
151,12.3,38.05,21.63,2.54,0.0,0.0,-5.45,-1.31,29.95,50.22,-19.94,4.43,147.93,-15.51,132.42
153,12.63,28.12,25.45,2.54,0.0,0.0,-3.24,-2.63,33.3,51.51,-20.31,4.65,147.69,-15.66,132.03
155,14.75,31.86,22.81,3.69,0.0,0.0,-3.59,-1.55,31.06,50.79,-21.06,4.48,149.82,-16.58,133.24
157,15.03,35.43,26.0,3.65,0.0,0.0,-2.6,-3.28,28.69,51.31,-20.24,4.65,154.22,-15.58,138.64
159,19.32,30.74,21.12,3.65,0.0,0.0,-4.61,-1.45,26.93,50.16,-21.62,4.5,145.85,-17.12,128.73
161,16.69,29.93,23.44,3.8,0.0,0.0,-2.57,-0.12,30.97,49.98,-21.07,4.53,152.13,-16.54,135.58
163,11.99,33.85,24.29,3.0,0.0,0.0,-0.98,-1.4,29.44,48.33,-20.68,4.63,148.52,-16.05,132.48
165,14.52,25.5,33.19,2.78,0.0,0.0,-5.07,-3.04,28.83,49.09,-18.63,4.48,145.79,-14.15,131.64
167,13.04,33.9,27.38,2.08,0.0,0.0,1.12,-6.21,30.91,51.46,-17.36,4.64,153.68,-12.72,140.96
169,14.25,30.22,22.44,2.82,0.0,0.0,-2.92,-2.84,31.12,50.33,-19.43,4.48,145.43,-14.95,130.48
171,16.66,36.14,22.75,4.65,0.0,0.0,-0.94,-2.71,28.38,52.02,-21.26,4.61,156.95,-16.66,140.29
173,13.79,26.23,25.68,1.72,0.0,0.0,-4.91,-2.3,31.38,52.7,-19.59,4.57,144.29,-15.01,129.27
175,18.05,27.16,26.6,3.2,0.0,0.0,-3.43,-3.46,28.93,49.38,-18.91,4.6,146.43,-14.31,132.12
177,11.89,27.95,25.67,2.95,0.0,0.0,-1.61,-1.87,31.23,50.22,-20.31,4.71,146.42,-15.6,130.82
179,18.47,28.74,26.39,2.88,0.0,0.0,-1.49,-2.39,29.93,51.13,-21.03,4.68,153.67,-16.35,137.32
181,13.29,31.6,25.9,2.26,0.0,0.0,-2.39,-0.7,31.83,48.66,-21.5,4.53,150.45,-16.97,133.48
183,15.1,36.3,17.15,2.87,0.0,0.0,-2.76,-1.48,29.92,50.44,-20.68,4.43,147.53,-16.25,131.28
185,14.94,31.61,20.38,3.78,0.0,0.0,-0.44,-0.53,30.11,49.0,-20.77,4.55,148.85,-16.22,132.64
187,17.32,24.84,29.78,3.06,0.0,0.0,-3.97,-3.5,30.04,50.68,-19.0,4.54,148.26,-14.47,133.79
189,15.73,31.86,29.17,3.45,0.0,0.0,-2.76,-3.43,26.74,49.39,-19.43,4.59,150.15,-14.84,135.31
191,12.4,26.16,30.22,2.82,0.0,0.0,-1.4,-5.05,30.78,51.79,-18.75,4.56,147.73,-14.19,133.54
193,16.03,37.4,22.2,3.18,0.0,0.0,-3.28,-0.76,29.48,50.81,-19.55,4.58,155.05,-14.97,140.08
195,16.38,32.13,24.05,3.58,0.0,0.0,-5.8,-2.71,28.65,50.74,-20.38,4.57,147.01,-15.81,131.2
197,15.84,25.75,27.19,3.36,0.0,0.0,-4.23,-3.39,29.66,51.27,-19.27,4.6,145.45,-14.67,130.78
199,14.88,31.18,27.89,2.63,0.0,0.0,-0.54,-4.33,31.02,51.97,-19.93,4.63,154.7,-15.3,139.4
201,10.39,27.16,31.05,2.55,0.0,0.0,-4.3,-4.09,30.45,51.43,-19.24,4.58,144.64,-14.66,129.97
203,11.14,31.81,26.51,2.79,0.0,0.0,-1.31,-2.84,29.21,50.79,-20.18,4.58,148.11,-15.6,132.51
205,14.58,38.03,30.53,4.49,0.0,0.0,-4.73,-3.85,31.72,51.55,-19.1,4.44,162.33,-14.66,147.66
207,12.6,26.45,27.51,2.96,0.0,0.0,-1.92,-1.76,27.5,49.69,-20.35,4.69,143.04,-15.67,127.37
209,17.21,25.95,30.68,3.19,0.0,0.0,-5.5,-3.95,27.19,50.5,-19.46,4.61,145.28,-14.85,130.43
211,18.46,31.27,22.63,3.45,0.0,0.0,-2.77,-2.11,26.5,51.24,-21.57,4.74,148.66,-16.82,131.84
213,13.27,31.83,23.12,2.82,0.0,0.0,-3.68,-2.77,30.3,50.91,-20.75,4.64,145.79,-16.1,129.68
215,16.68,31.24,24.47,3.54,0.0,0.0,0.34,-0.84,30.55,49.1,-20.64,4.57,155.08,-16.06,139.02
217,15.41,24.51,29.76,3.32,0.0,0.0,-3.86,-2.78,29.35,48.1,-19.27,4.63,143.81,-14.63,129.18
219,22.04,22.49,25.19,3.1,0.0,0.0,-0.74,-0.95,30.52,48.57,-20.63,4.57,150.21,-16.06,134.15
221,15.45,30.14,31.44,3.75,0.0,0.0,-4.74,-2.77,32.56,49.42,-17.59,4.48,155.24,-13.11,142.13
223,13.75,37.44,27.02,4.02,0.0,0.0,-2.53,-4.49,30.06,50.39,-17.83,4.59,155.66,-13.24,142.42
225,21.6,28.14,26.35,4.12,0.0,0.0,-2.64,-3.91,29.54,50.96,-19.45,4.55,154.14,-14.9,139.24
227,12.56,30.1,26.05,4.19,0.0,0.0,-0.81,-2.69,31.75,53.41,-20.18,4.51,154.57,-15.66,138.9
229,11.57,24.9,37.36,2.05,0.0,0.0,-4.64,-2.96,31.7,48.93,-17.99,4.31,148.91,-13.69,135.22
231,9.21,28.91,28.42,3.27,0.0,0.0,-1.32,-4.12,32.12,51.28,-18.46,4.61,147.77,-13.84,133.92
233,16.19,30.55,23.74,3.21,0.0,0.0,-0.68,-1.95,32.39,51.17,-20.04,4.54,154.61,-15.5,139.11
235,17.29,31.69,30.15,2.54,0.0,0.0,-4.64,-2.75,28.23,48.18,-19.05,4.58,150.69,-14.47,136.22
237,9.94,30.44,20.05,2.02,0.0,0.0,-0.92,-0.01,30.1,50.58,-20.59,4.49,142.2,-16.1,126.1
239,16.84,33.04,29.6,2.83,0.0,0.0,-0.26,-1.91,28.37,47.41,-18.89,4.59,155.92,-14.31,141.61
241,13.65,28.28,24.51,2.67,0.0,0.0,-3.43,-2.11,32.45,50.09,-19.48,4.58,146.11,-14.9,131.21
243,15.4,31.58,20.18,3.6,0.0,0.0,3.69,-2.72,28.74,52.13,-20.64,4.61,152.59,-16.03,136.57
245,14.89,30.35,27.77,3.24,0.0,0.0,-4.39,-3.35,27.93,49.31,-18.76,4.58,145.75,-14.17,131.58
247,18.29,36.62,22.64,4.62,0.0,0.0,-2.52,-1.31,28.57,51.4,-21.12,4.58,158.3,-16.54,141.76
249,20.15,28.45,21.37,2.1,0.0,0.0,0.2,-2.7,28.28,50.33,-20.03,4.54,148.17,-15.5,132.67
251,13.61,26.71,28.42,2.84,0.0,0.0,-3.96,-3.18,32.54,52.5,-20.4,4.61,149.48,-15.79,133.69
253,11.75,30.17,30.72,3.15,0.0,0.0,-1.0,-3.06,33.45,48.8,-17.37,4.52,153.97,-12.85,141.12
255,20.24,30.66,17.03,4.45,0.0,0.0,-0.82,-2.04,31.25,51.31,-20.6,4.4,152.07,-16.2,135.87
257,15.15,29.77,27.03,3.2,0.0,0.0,-1.8,-4.37,29.09,50.03,-17.18,4.54,148.09,-12.64,135.45
259,17.24,30.48,29.88,3.77,0.0,0.0,-4.74,-2.23,32.93,48.31,-18.9,4.64,155.65,-14.26,141.39
261,17.11,28.83,29.93,3.75,0.0,0.0,-3.53,-2.36,31.16,48.12,-19.64,4.65,153.02,-14.99,138.03
263,20.95,30.1,26.73,3.44,0.0,0.0,-3.7,-4.44,26.24,51.12,-19.18,4.63,150.45,-14.56,135.89
265,17.18,21.91,30.78,2.58,0.0,0.0,-2.52,-1.69,28.52,48.77,-18.9,4.45,145.52,-14.45,131.07
267,10.71,42.88,23.97,3.57,0.0,0.0,-2.13,-1.1,29.15,50.23,-21.13,4.53,157.29,-16.6,140.69
269,15.26,33.07,32.32,3.27,0.0,0.0,-1.08,-5.09,29.02,51.75,-18.23,4.61,158.52,-13.62,144.9
271,12.66,28.81,30.18,2.35,0.0,0.0,-4.28,-3.92,28.65,49.88,-18.94,4.5,144.34,-14.44,129.9
273,16.01,33.63,27.16,2.7,0.0,0.0,-2.22,-4.27,27.61,49.94,-18.85,4.59,150.57,-14.26,136.31
275,14.95,32.13,18.72,3.12,0.0,0.0,-0.78,-2.14,27.57,49.47,-20.83,4.68,143.05,-16.15,126.9
277,15.39,34.94,14.54,3.09,0.0,0.0,-1.49,-2.57,27.46,48.2,-19.92,4.66,139.57,-15.26,124.31
279,19.36,30.08,22.01,3.31,0.0,0.0,0.01,-1.97,29.73,47.94,-20.53,4.62,150.48,-15.91,134.57
281,12.84,31.48,32.28,2.69,0.0,0.0,-5.58,-3.52,32.19,50.43,-18.3,4.58,152.8,-13.72,139.08
283,14.88,27.21,25.17,2.18,0.0,0.0,0.35,-1.95,30.46,46.94,-19.02,4.47,145.24,-14.55,130.69
285,20.54,34.59,22.72,2.66,0.0,0.0,-0.4,-3.19,29.34,51.07,-20.6,4.7,157.33,-15.9,141.43
287,15.57,25.72,27.49,4.14,0.0,0.0,-0.95,-2.67,33.33,52.3,-21.2,4.59,154.91,-16.61,138.3
289,18.32,32.22,19.94,3.7,0.0,0.0,1.19,-5.5,29.42,51.66,-17.93,4.62,150.95,-13.3,137.64
291,15.11,33.06,19.02,2.29,0.0,0.0,2.02,-1.2,29.52,48.88,-19.75,4.63,148.7,-15.12,133.57
293,18.38,35.13,19.25,2.42,0.0,0.0,-3.03,-2.64,26.4,49.04,-20.05,4.52,144.94,-15.53,129.4
295,20.99,30.17,23.4,3.32,0.0,0.0,3.46,-1.66,26.74,47.71,-19.05,4.61,154.13,-14.45,139.69
297,15.59,27.3,18.2,3.63,0.0,0.0,3.68,-3.6,31.35,50.33,-18.65,4.43,146.48,-14.22,132.26
299,15.03,25.42,23.48,2.23,0.0,0.0,0.75,-0.62,30.87,46.65,-19.14,4.59,143.79,-14.56,129.23
301,17.99,29.05,20.12,2.87,0.0,0.0,-0.44,-2.17,27.27,48.55,-19.73,4.46,143.23,-15.27,127.96
303,14.36,36.19,22.9,3.21,0.0,0.0,1.0,-5.95,29.59,51.0,-18.04,4.54,152.29,-13.5,138.8
305,14.11,23.52,28.62,2.1,0.0,0.0,-3.94,-1.57,29.9,49.83,-20.49,4.49,142.58,-15.99,126.59
307,17.29,30.67,32.15,2.53,0.0,0.0,-4.61,-2.0,26.88,47.38,-18.83,4.49,150.29,-14.34,135.94
309,13.09,26.07,26.48,2.29,0.0,0.0,-1.37,-2.65,33.02,51.37,-19.82,4.51,148.32,-15.32,133.0
311,12.25,28.19,27.43,2.5,0.0,0.0,-1.95,-2.37,29.1,51.91,-20.66,4.52,147.07,-16.14,130.93
313,12.87,26.09,28.32,2.46,0.0,0.0,-5.07,-2.32,33.32,49.84,-20.34,4.56,145.5,-15.78,129.72
315,14.19,34.58,25.24,1.75,0.0,0.0,-4.33,-1.15,26.61,46.62,-21.09,4.59,143.51,-16.5,127.01
317,20.16,32.29,23.09,3.48,0.0,0.0,2.06,-4.92,29.6,50.08,-18.69,4.39,155.84,-14.29,141.55
319,10.85,29.18,20.21,3.67,0.0,0.0,2.53,-1.49,31.57,47.49,-18.52,4.55,144.02,-13.96,130.06
321,14.16,28.34,25.09,2.72,0.0,0.0,-1.21,-0.78,31.78,47.14,-20.46,4.62,147.25,-15.84,131.4
323,14.18,30.47,26.72,2.73,0.0,0.0,-2.07,-1.7,29.11,48.5,-19.14,4.66,147.94,-14.48,133.46
325,15.67,31.36,23.84,4.78,0.0,0.0,-0.28,-1.22,27.83,46.86,-19.13,4.5,148.85,-14.62,134.23
327,16.88,33.89,21.81,3.84,0.0,0.0,-3.29,-1.79,29.06,48.4,-18.64,4.61,148.79,-14.03,134.76
329,14.85,34.92,21.69,3.06,0.0,0.0,4.25,-3.63,28.61,46.16,-16.75,4.43,149.91,-12.31,137.59
331,17.07,39.15,28.68,3.54,0.0,0.0,-1.73,-1.74,29.45,48.02,-20.11,4.66,162.45,-15.45,147.0
333,11.56,39.6,22.62,2.9,0.0,0.0,-2.34,-5.22,31.21,51.03,-18.61,4.55,151.36,-14.06,137.29
335,13.49,33.65,18.47,1.93,0.0,0.0,5.33,-2.47,30.86,48.74,-19.31,4.5,150.0,-14.82,135.18
337,18.24,27.37,30.29,2.75,0.0,0.0,0.72,-5.96,26.71,51.14,-17.26,4.52,151.26,-12.74,138.52
339,13.56,27.93,27.83,2.41,0.0,0.0,-2.29,-2.99,28.1,48.64,-18.95,4.6,143.18,-14.35,128.83
341,12.64,36.65,22.05,3.75,0.0,0.0,-0.14,-2.43,27.3,49.22,-19.63,4.55,149.04,-15.08,133.97
343,16.74,22.23,30.82,2.93,0.0,0.0,0.01,-1.88,30.37,49.34,-19.91,4.64,150.55,-15.27,135.28
345,18.02,31.6,22.63,2.89,0.0,0.0,-3.21,-2.14,28.46,48.79,-19.83,4.63,147.05,-15.2,131.85
347,18.11,28.98,22.38,3.05,0.0,0.0,-1.5,-1.42,30.87,47.51,-19.94,4.59,147.98,-15.35,132.62
349,20.66,24.91,29.71,2.3,0.0,0.0,-2.14,-0.79,29.59,47.73,-20.41,4.69,151.98,-15.71,136.27
351,17.45,25.78,25.16,2.69,0.0,0.0,-2.57,-1.75,31.29,49.06,-19.49,4.6,147.11,-14.89,132.22
353,14.43,32.91,28.72,3.15,0.0,0.0,-1.68,-2.65,28.87,49.18,-19.41,4.62,152.92,-14.78,138.14
355,21.82,29.77,24.81,2.7,0.0,0.0,-2.47,-0.77,28.08,48.08,-20.96,4.7,152.01,-16.26,135.76
357,14.93,27.65,31.0,3.15,0.0,0.0,-3.77,-3.09,29.5,49.85,-18.67,4.44,149.21,-14.24,134.97
359,13.78,33.28,25.11,2.95,0.0,0.0,-1.22,-1.85,28.93,49.18,-19.81,4.53,150.17,-15.28,134.88
361,17.77,24.87,28.25,3.76,0.0,0.0,-1.84,-0.53,31.94,47.13,-20.56,4.64,151.34,-15.93,135.41
363,19.97,39.29,21.23,3.88,0.0,0.0,-0.89,-1.9,27.33,48.98,-20.48,4.63,157.9,-15.85,142.04
365,14.85,32.95,20.1,3.08,0.0,0.0,-0.79,-3.36,29.87,49.37,-18.98,4.55,146.08,-14.43,131.65
367,15.24,33.11,32.93,3.69,0.0,0.0,-2.16,-2.15,32.72,48.8,-19.35,4.56,162.18,-14.79,147.38
369,13.06,41.83,27.64,3.77,0.0,0.0,-3.85,-4.87,28.85,47.97,-17.25,4.49,154.4,-12.76,141.64
371,16.13,33.12,28.22,1.59,0.0,0.0,-2.63,-2.28,32.19,49.61,-19.67,4.55,155.93,-15.12,140.81
373,11.82,35.76,25.71,2.59,0.0,0.0,-2.2,-2.54,31.56,49.18,-18.84,4.59,151.89,-14.25,137.64
375,14.41,31.25,27.85,3.83,0.0,0.0,-0.67,-2.86,29.53,48.65,-18.77,4.48,151.98,-14.28,137.7
377,18.35,27.83,21.85,2.99,0.0,0.0,-1.07,-7.26,29.26,52.02,-17.9,4.62,143.96,-13.28,130.68
379,22.52,25.79,27.71,3.53,0.0,0.0,-2.82,-2.21,25.73,47.19,-19.24,4.61,147.45,-14.63,132.83
381,16.94,26.67,25.75,3.55,0.0,0.0,0.47,-3.49,32.01,49.77,-19.35,4.62,151.67,-14.73,136.94
383,17.53,35.64,16.76,3.26,0.0,0.0,-3.78,-1.29,26.39,47.67,-20.24,4.62,142.18,-15.61,126.57
385,14.09,40.71,20.63,4.37,0.0,0.0,-1.26,-1.63,29.55,47.52,-20.62,4.7,153.98,-15.92,138.06
387,20.62,28.69,24.24,4.36,0.0,0.0,1.8,-2.43,30.4,49.77,-20.41,4.57,157.46,-15.85,141.61
389,16.2,26.33,25.35,3.26,0.0,0.0,-2.43,-1.57,30.1,50.17,-20.01,4.61,147.42,-15.4,132.02
391,19.42,29.84,21.18,3.45,0.0,0.0,1.54,-1.56,26.7,48.66,-20.75,4.66,149.24,-16.09,133.15
393,18.62,36.06,23.79,2.72,0.0,0.0,-0.57,-5.69,29.21,52.63,-18.72,4.64,156.78,-14.08,142.7
395,13.21,26.48,28.37,2.46,0.0,0.0,-0.61,-1.51,32.2,49.18,-20.37,4.57,149.78,-15.8,133.98
397,18.83,32.21,23.06,2.95,0.0,0.0,-2.06,-1.7,29.12,47.61,-19.54,4.64,150.01,-14.9,135.11
399,14.12,24.39,32.18,3.02,0.0,0.0,-0.7,-2.33,31.61,47.18,-18.74,4.56,149.47,-14.19,135.28
401,15.81,26.78,25.36,1.98,0.0,0.0,0.83,-2.36,31.08,46.72,-18.94,4.65,146.2,-14.29,131.91
403,21.47,32.7,21.98,2.96,0.0,0.0,-3.06,-0.88,28.09,46.36,-20.02,4.62,149.61,-15.4,134.22
405,13.13,30.27,26.81,2.94,0.0,0.0,-3.89,-4.48,32.04,51.46,-18.33,4.59,148.29,-13.74,134.55
407,17.62,28.93,30.59,3.36,0.0,0.0,-1.55,-1.68,33.04,48.52,-19.36,4.62,158.84,-14.74,144.1
409,18.47,34.82,16.86,2.99,0.0,0.0,-2.3,-2.11,27.85,48.75,-19.78,4.57,145.32,-15.21,130.11
411,21.47,38.8,21.95,4.0,0.0,0.0,0.12,-1.68,26.86,46.85,-19.94,4.56,158.36,-15.37,142.99
413,23.63,31.28,25.5,2.53,0.0,0.0,2.41,-2.71,33.15,47.66,-18.99,4.5,163.44,-14.48,148.95
415,16.28,35.33,18.69,3.77,0.0,0.0,0.78,-1.49,31.26,47.57,-19.5,4.56,152.19,-14.94,137.25
417,24.4,35.96,20.5,3.21,0.0,0.0,0.43,-1.92,25.93,48.86,-20.39,4.63,157.37,-15.76,141.61
419,14.69,28.6,21.77,2.33,0.0,0.0,0.51,-4.0,28.33,50.74,-18.88,4.63,142.97,-14.26,128.71
421,24.89,31.72,16.08,3.2,0.0,0.0,1.58,-3.04,26.57,47.97,-19.44,4.53,148.96,-14.92,134.04
423,12.11,29.82,22.07,2.59,0.0,0.0,-0.22,-4.38,34.13,51.04,-19.03,4.55,147.15,-14.47,132.68
425,21.64,27.08,17.85,3.23,0.0,0.0,1.74,-4.52,25.49,50.22,-18.8,4.71,142.73,-14.09,128.65
427,14.92,32.51,22.0,2.67,0.0,0.0,5.31,-2.03,31.07,49.24,-19.32,4.57,155.69,-14.75,140.94
429,20.5,29.97,19.31,2.78,0.0,0.0,0.9,-1.16,30.2,47.28,-20.49,4.71,149.77,-15.78,133.99
431,12.1,36.06,24.34,3.61,0.0,0.0,-1.89,-1.59,31.17,48.65,-20.37,4.69,152.45,-15.68,136.78
433,19.85,35.18,25.17,5.12,0.0,0.0,-1.38,-2.56,26.87,49.86,-20.66,4.7,158.12,-15.96,142.16
435,18.73,28.16,24.22,2.82,0.0,0.0,1.07,-2.99,27.42,50.76,-19.89,4.61,150.2,-15.28,134.92
437,18.81,27.91,21.16,3.04,0.0,0.0,-0.7,-3.08,28.08,48.92,-20.04,4.7,144.13,-15.34,128.79
439,22.05,33.17,16.01,4.07,0.0,0.0,2.72,-2.97,24.9,50.38,-20.04,4.53,150.33,-15.51,134.83
441,18.47,39.49,19.54,3.38,0.0,0.0,-1.8,-2.04,28.38,48.75,-19.87,4.62,154.16,-15.25,138.91
443,18.14,33.37,21.41,2.77,0.0,0.0,-0.49,-2.52,29.02,47.5,-19.37,4.64,149.2,-14.73,134.47
445,16.82,29.55,20.18,2.86,0.0,0.0,-0.16,-2.44,29.34,49.18,-20.48,4.65,145.31,-15.83,129.48
447,14.06,40.6,19.17,2.8,0.0,0.0,2.25,-1.0,29.19,46.7,-20.84,4.59,153.76,-16.25,137.52
449,18.74,29.67,23.63,3.4,0.0,0.0,3.13,-2.75,29.14,50.93,-20.46,4.66,155.89,-15.8,140.09
451,16.99,28.59,19.37,2.82,0.0,0.0,2.3,-1.64,30.73,47.51,-20.11,4.56,146.67,-15.55,131.12
453,20.17,30.27,23.52,2.56,0.0,0.0,-1.64,-3.35,26.12,50.65,-19.65,4.63,148.29,-15.02,133.27
455,13.13,32.42,20.43,2.26,0.0,0.0,0.38,-5.49,29.97,50.85,-18.76,4.53,143.96,-14.23,129.73
457,15.22,29.29,27.28,3.33,0.0,0.0,-1.49,-3.07,26.62,52.07,-20.12,4.61,149.25,-15.51,133.75
459,14.84,30.6,19.21,3.62,0.0,0.0,3.36,-1.41,29.31,48.54,-20.36,4.64,148.06,-15.72,132.34
461,12.84,36.76,26.53,2.22,0.0,0.0,-0.42,-1.32,29.54,45.36,-18.55,4.61,151.5,-13.94,137.56
463,15.48,35.78,25.68,3.18,0.0,0.0,2.03,-1.27,28.29,46.45,-17.75,4.48,155.61,-13.27,142.35
465,19.56,28.38,29.1,4.18,0.0,0.0,-4.43,-1.65,31.11,47.48,-19.42,4.49,153.75,-14.93,138.82
467,15.99,31.02,24.21,3.34,0.0,0.0,-2.57,-2.22,29.65,47.78,-18.53,4.56,147.2,-13.97,133.24
469,15.65,34.16,31.22,3.0,0.0,0.0,-2.76,-2.19,28.78,49.56,-20.51,4.65,157.42,-15.86,141.56
471,14.23,24.9,32.13,2.6,0.0,0.0,-2.01,-1.41,32.08,47.11,-19.83,4.56,149.63,-15.27,134.36
473,13.21,24.19,29.84,2.74,0.0,0.0,-1.51,-2.73,29.47,48.55,-19.29,4.63,143.76,-14.67,129.09
475,16.26,29.87,29.88,2.99,0.0,0.0,-4.94,-3.28,28.33,48.83,-18.45,4.53,147.94,-13.92,134.02
477,17.47,32.8,25.27,3.09,0.0,0.0,-2.42,-0.51,27.64,47.83,-21.06,4.64,151.17,-16.42,134.74
479,19.98,28.86,24.34,3.01,0.0,0.0,-1.8,-0.44,34.04,46.16,-20.39,4.62,154.15,-15.77,138.38
481,16.22,30.56,21.35,4.02,0.0,0.0,1.61,-1.78,29.72,51.23,-21.19,4.57,152.93,-16.62,136.31
483,16.12,31.84,23.14,2.59,0.0,0.0,-0.28,-3.33,29.89,51.76,-20.61,4.53,151.74,-16.08,135.66
485,17.03,27.04,26.02,2.59,0.0,0.0,-2.4,-0.16,31.82,48.97,-21.62,4.69,150.91,-16.92,133.99
487,14.22,35.39,27.09,3.44,0.0,0.0,-1.62,-2.16,31.6,49.41,-18.95,4.67,157.36,-14.28,143.08
489,12.81,36.69,29.71,3.7,0.0,0.0,-2.63,-0.57,34.52,45.86,-18.27,4.57,160.09,-13.7,146.39
491,11.62,34.18,28.93,2.89,0.0,0.0,-3.79,-2.76,31.43,47.74,-18.52,4.57,150.24,-13.95,136.3
493,16.82,30.75,26.97,4.3,0.0,0.0,-1.6,-3.12,29.5,49.34,-18.98,4.61,152.98,-14.36,138.62
