GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
135,1034.28,2383.56,3000.84,282.28,162.5,-119.84,-2140.49,-18256.54,914.39,11125.23,-4018.01,132.09,-1613.79,-3885.91,-5499.7
137,1034.08,2500.68,3009.72,307.26,156.06,-105.87,-2190.21,-18232.72,930.73,11083.32,-4002.2,132.98,-1506.95,-3869.21,-5376.17
139,1171.6,2456.97,3029.15,304.45,171.81,-130.48,-2163.31,-18302.57,933.76,11119.25,-3951.48,135.05,-1409.36,-3816.43,-5225.78
141,1051.69,2499.78,2955.16,288.86,157.06,-120.38,-2126.41,-18390.38,917.84,11076.38,-3861.02,132.92,-1690.41,-3728.11,-5418.52
143,1118.68,2491.69,3024.26,304.15,177.51,-129.44,-2137.06,-18266.43,913.05,11010.53,-3903.29,133.34,-1493.05,-3769.95,-5263.0
145,1093.78,2540.13,3014.74,305.53,151.56,-139.67,-2166.24,-18167.5,912.95,11004.04,-3974.18,134.99,-1450.69,-3839.19,-5289.87
147,1043.46,2462.57,3028.65,304.22,149.67,-132.59,-2134.26,-18466.97,934.41,11140.27,-3829.14,131.96,-1670.57,-3697.18,-5367.76
149,1089.14,2512.83,3036.05,297.75,153.74,-126.93,-2163.57,-18193.26,914.69,10974.72,-3971.3,136.58,-1504.84,-3834.72,-5339.56
151,1079.67,2448.61,2981.04,291.38,146.79,-131.27,-2124.75,-18376.96,926.68,11044.3,-3883.5,133.54,-1714.52,-3749.96,-5464.48
153,1076.57,2562.02,2999.62,319.22,167.6,-130.25,-2166.38,-18273.16,903.94,10969.55,-3887.78,133.23,-1571.27,-3754.55,-5325.82
155,1070.17,2486.34,2999.67,294.23,167.55,-154.98,-2107.22,-18329.23,928.28,11026.9,-3917.71,134.89,-1618.3,-3782.82,-5401.12
157,1127.79,2490.63,3007.68,308.66,153.22,-135.77,-2163.76,-18203.36,902.35,11006.3,-3965.18,135.85,-1506.27,-3829.33,-5335.6
159,1075.02,2482.79,3005.28,305.37,155.99,-139.1,-2161.71,-18226.69,905.9,10986.16,-3957.03,136.61,-1610.99,-3820.42,-5431.41
161,1104.08,2450.57,3007.68,292.2,167.18,-106.7,-2157.92,-18171.81,911.78,11076.24,-4076.75,132.84,-1426.7,-3943.91,-5370.61
163,1097.14,2553.27,3048.57,310.28,145.58,-108.27,-2115.79,-18128.6,905.26,11032.56,-4088.67,137.77,-1260.0,-3950.89,-5210.89
165,1037.77,2478.48,3050.07,299.34,152.8,-141.8,-2161.09,-18090.13,920.24,11020.69,-4044.07,134.67,-1433.62,-3909.39,-5343.02
167,1052.83,2411.3,3018.57,294.51,155.26,-132.61,-2154.1,-18205.92,922.49,11083.45,-3995.13,135.36,-1554.23,-3859.77,-5414.0
169,1085.39,2440.35,2992.61,298.22,159.39,-114.54,-2164.64,-18020.35,904.74,11018.59,-4147.85,137.88,-1400.26,-4009.97,-5410.23
171,1095.14,2579.65,3002.03,325.74,171.87,-136.24,-2118.53,-18194.55,921.3,11068.2,-4090.73,138.35,-1285.37,-3952.38,-5237.76
173,1073.56,2451.19,3034.58,293.48,157.18,-133.99,-2144.44,-18212.88,912.13,11008.86,-4023.31,138.2,-1560.33,-3885.11,-5445.44
175,1104.14,2430.73,3014.89,299.07,154.33,-155.82,-2163.44,-18191.96,935.97,11037.34,-4029.5,134.95,-1534.75,-3894.54,-5429.29
177,1058.68,2461.58,3045.96,295.61,157.16,-126.61,-2167.86,-18114.12,906.45,11053.76,-4087.64,135.51,-1429.39,-3952.12,-5381.51
179,1049.2,2442.05,3037.77,289.01,152.78,-116.75,-2163.64,-18303.96,924.06,11039.11,-3906.73,135.76,-1650.37,-3770.96,-5421.33
181,1080.8,2439.8,3002.31,304.27,159.18,-133.57,-2142.58,-18286.25,925.45,11069.35,-3959.54,136.65,-1581.24,-3822.88,-5404.13
183,1060.58,2531.23,3008.17,296.62,164.75,-135.15,-2159.36,-18034.93,910.51,11014.3,-4142.44,136.08,-1343.29,-4006.36,-5349.65
185,1093.82,2492.43,3040.92,308.05,156.49,-145.85,-2154.02,-18275.67,927.34,11133.56,-4009.05,137.19,-1422.93,-3871.87,-5294.8
187,1075.96,2501.03,3034.07,298.12,138.31,-131.38,-2161.46,-18112.01,919.73,10953.61,-4019.03,134.4,-1484.02,-3884.63,-5368.65
189,1129.1,2471.29,3031.05,286.18,150.83,-135.74,-2121.03,-18124.76,882.59,11004.47,-4080.97,136.16,-1426.01,-3944.8,-5370.81
191,1069.2,2435.02,3053.91,289.7,163.58,-132.49,-2150.18,-18340.77,904.39,11033.4,-3875.0,131.92,-1674.23,-3743.08,-5417.3
193,1064.56,2409.39,3022.24,297.15,146.37,-137.9,-2149.51,-18243.55,908.46,11022.59,-3959.5,134.23,-1660.2,-3825.27,-5485.47
195,1108.77,2491.97,3041.7,306.58,160.79,-139.52,-2175.72,-18065.65,877.76,10881.07,-4031.46,134.53,-1512.25,-3896.93,-5409.18
197,1042.49,2513.27,2995.33,295.91,154.11,-138.87,-2176.17,-18063.41,906.97,10892.68,-4000.95,132.74,-1577.68,-3868.21,-5445.89
199,1155.76,2510.21,3063.06,298.78,155.59,-142.39,-2145.86,-18080.72,897.41,10892.87,-4019.06,135.3,-1395.29,-3883.76,-5279.05
201,1078.39,2462.42,3020.53,306.0,148.74,-129.16,-2169.12,-18163.14,912.25,11076.68,-4067.27,133.68,-1456.4,-3933.59,-5389.99
203,1069.3,2579.58,3025.26,311.53,157.57,-140.3,-2142.4,-17970.34,904.53,10940.78,-4137.16,134.92,-1264.48,-4002.24,-5266.72
205,1077.35,2460.94,3060.43,314.06,163.61,-146.71,-2191.3,-17918.81,937.02,10941.09,-4167.1,134.38,-1302.32,-4032.72,-5335.04
207,1036.87,2414.46,3005.31,306.64,162.12,-118.04,-2183.8,-18043.89,930.44,11034.53,-4119.64,132.16,-1455.35,-3987.47,-5442.82
209,1014.83,2468.87,3055.68,296.48,159.17,-128.14,-2196.12,-18080.01,924.6,11052.84,-4096.84,131.9,-1431.8,-3964.94,-5396.74
211,1097.29,2488.46,3002.13,324.99,162.33,-123.8,-2181.77,-18081.83,899.53,10992.87,-4093.88,131.38,-1419.79,-3962.5,-5382.29
213,1074.37,2411.4,3009.98,293.6,157.63,-108.8,-2181.01,-17802.95,911.87,10945.99,-4274.75,135.05,-1287.91,-4139.7,-5427.62
215,1054.06,2424.32,2999.38,304.15,145.11,-120.69,-2216.21,-18152.04,918.18,10994.21,-3983.32,129.83,-1649.52,-3853.49,-5503.01
217,1071.41,2462.91,3019.82,298.47,149.57,-118.65,-2186.23,-18127.59,908.56,10939.01,-4001.78,132.81,-1582.73,-3868.97,-5451.7
219,1083.95,2486.77,3011.95,299.15,146.08,-114.19,-2177.96,-18050.81,908.65,10876.28,-3999.45,130.81,-1530.11,-3868.64,-5398.75
221,1047.06,2444.81,3004.66,291.68,134.38,-136.88,-2178.11,-18279.12,920.25,10997.06,-3862.78,129.91,-1754.21,-3732.87,-5487.08
223,1083.26,2501.44,3066.02,309.09,155.04,-136.85,-2193.74,-18252.27,890.19,10925.77,-3864.48,128.78,-1652.02,-3735.69,-5387.72
225,1108.13,2463.34,3021.0,310.56,166.16,-125.42,-2179.22,-18219.03,951.36,11013.53,-3920.58,129.08,-1489.59,-3791.5,-5281.09
227,1049.03,2468.17,3021.04,298.41,149.98,-135.66,-2204.87,-18242.28,897.64,11040.73,-3955.44,132.59,-1657.8,-3822.85,-5480.65
229,1063.92,2564.37,3003.41,311.78,157.94,-134.34,-2199.96,-18118.06,886.87,10935.69,-3995.96,132.99,-1528.38,-3862.97,-5391.34
231,1073.29,2486.72,3011.13,299.51,153.66,-126.02,-2150.74,-18277.76,916.99,10996.5,-3923.3,132.79,-1616.72,-3790.51,-5407.22
233,1084.92,2488.96,3020.48,314.32,167.12,-121.48,-2153.34,-18204.16,944.16,11040.17,-3994.34,133.16,-1418.84,-3861.18,-5280.02
235,1034.24,2464.98,3060.58,297.76,152.87,-141.92,-2202.33,-18143.8,932.26,11025.82,-4032.34,131.72,-1519.54,-3900.61,-5420.15
237,1080.89,2401.64,3013.72,290.73,156.77,-118.99,-2151.74,-18046.79,922.19,10980.37,-4115.1,135.03,-1471.22,-3980.07,-5451.29
239,1072.99,2475.74,3006.24,293.87,160.47,-137.73,-2204.53,-18136.57,930.84,11022.34,-4028.64,134.05,-1516.35,-3894.59,-5410.94
241,1018.13,2513.57,3041.46,298.23,166.73,-116.58,-2170.4,-18188.34,922.6,11001.58,-4023.07,132.2,-1513.02,-3890.88,-5403.9
243,1034.63,2434.59,3018.51,283.69,149.19,-122.54,-2208.65,-18107.5,906.16,10985.49,-4022.52,129.98,-1626.44,-3892.53,-5518.97
245,1069.33,2524.96,3003.74,298.01,149.85,-114.18,-2195.71,-18138.93,902.36,10924.05,-3931.9,129.43,-1576.52,-3802.47,-5378.99
247,1069.43,2438.57,3007.08,296.23,144.0,-129.2,-2178.12,-18107.96,916.13,11003.42,-4078.85,133.62,-1540.43,-3945.23,-5485.66
249,1049.83,2466.41,3043.79,296.67,147.72,-129.12,-2178.05,-17972.74,897.8,10905.62,-4089.44,131.2,-1472.08,-3958.24,-5430.32
251,1076.64,2392.96,3010.71,295.89,152.48,-145.84,-2171.62,-18105.38,921.39,10976.03,-4019.56,132.85,-1596.73,-3886.71,-5483.43
253,1050.39,2408.47,2994.06,295.54,154.39,-144.75,-2197.67,-18030.43,898.13,10879.58,-4007.48,131.28,-1692.3,-3876.2,-5568.51
255,1120.16,2514.85,3020.58,309.19,168.6,-127.48,-2183.21,-18094.52,923.35,11021.2,-4055.9,135.32,-1327.27,-3920.58,-5247.85
257,1094.64,2482.9,3023.22,297.6,153.58,-130.37,-2201.77,-17936.65,908.03,10897.48,-4119.89,131.48,-1411.34,-3988.41,-5399.75
259,1064.79,2475.2,3022.7,310.22,153.97,-126.49,-2215.74,-18034.63,899.64,10988.01,-4028.85,136.11,-1462.33,-3892.73,-5355.07
261,1054.8,2479.97,3013.36,297.5,161.72,-128.74,-2164.79,-17950.13,891.24,10925.1,-4107.93,134.17,-1419.98,-3973.76,-5393.74
263,1050.64,2454.02,2997.8,311.99,154.88,-125.46,-2145.73,-18189.3,911.89,10956.78,-3960.04,129.9,-1622.48,-3830.14,-5452.62
265,1080.56,2456.53,3010.42,296.47,166.64,-132.49,-2197.26,-18035.22,929.79,10982.5,-4069.84,131.71,-1442.07,-3938.13,-5380.2
267,1084.43,2479.71,3006.8,296.1,166.31,-129.07,-2183.3,-18193.75,904.38,10991.83,-3937.6,129.81,-1576.57,-3807.79,-5384.36
269,1043.21,2480.91,3006.87,300.8,157.61,-103.36,-2176.13,-18194.68,907.52,11017.25,-3970.04,129.93,-1559.99,-3840.11,-5400.1
271,1071.87,2396.87,3023.93,288.71,157.07,-117.76,-2170.96,-18316.43,913.15,11023.6,-3879.13,131.84,-1729.96,-3747.28,-5477.24
273,1061.2,2455.82,3028.53,303.71,166.86,-144.38,-2178.4,-18375.87,900.35,11064.13,-3830.24,133.15,-1718.04,-3697.09,-5415.13
275,1062.32,2421.67,2969.57,302.1,151.64,-119.98,-2170.45,-18475.32,906.7,11097.92,-3791.26,132.98,-1853.84,-3658.28,-5512.12
277,1091.65,2446.8,2980.33,291.21,160.1,-105.82,-2162.97,-18315.8,898.35,11018.87,-3856.94,131.63,-1697.28,-3725.31,-5422.59
279,1096.95,2452.3,2988.04,302.16,157.49,-127.07,-2166.95,-18461.48,911.88,11030.43,-3756.45,130.73,-1816.25,-3625.73,-5441.98
281,1074.36,2530.49,3011.22,321.24,162.64,-120.61,-2194.93,-18168.81,921.72,10983.62,-3979.77,130.65,-1479.07,-3849.12,-5328.19
283,1034.17,2505.39,3003.18,302.0,155.95,-128.28,-2133.67,-18275.85,932.93,11021.63,-3938.01,131.76,-1582.54,-3806.26,-5388.8
285,1062.19,2425.35,2998.34,291.64,165.5,-143.66,-2207.04,-18287.59,927.89,11046.3,-3893.17,127.7,-1721.09,-3765.47,-5486.56
287,1111.08,2460.14,2981.81,294.19,157.51,-131.67,-2146.36,-18288.84,915.57,11005.71,-3895.71,131.38,-1640.86,-3764.33,-5405.19
289,1028.78,2476.87,3017.56,302.39,144.3,-119.58,-2163.75,-18182.08,883.73,10876.0,-3910.89,133.96,-1735.79,-3776.93,-5512.72
291,1066.42,2457.27,3017.55,306.4,178.13,-137.51,-2173.25,-18175.07,925.16,11030.37,-3992.27,135.5,-1504.52,-3856.77,-5361.29
293,1079.68,2422.62,3010.3,304.93,160.35,-167.51,-2165.89,-18225.44,922.35,11037.17,-3968.11,130.51,-1621.43,-3837.6,-5459.03
295,1065.91,2467.01,3069.62,299.32,152.54,-153.23,-2158.01,-18362.07,942.96,11031.71,-3823.36,132.61,-1644.24,-3690.75,-5334.98
297,1023.83,2407.19,3016.36,289.96,166.22,-135.69,-2156.38,-18293.12,933.84,11023.88,-3872.71,135.3,-1723.91,-3737.41,-5461.32
299,1095.92,2514.81,2981.36,302.83,158.94,-149.15,-2179.95,-18124.49,921.18,11025.98,-4012.96,130.4,-1452.55,-3882.56,-5335.11
301,1056.95,2472.1,3004.85,297.59,155.0,-141.55,-2178.18,-18124.95,901.57,11030.9,-4061.59,132.19,-1525.71,-3929.4,-5455.11
303,1040.16,2460.31,3019.8,291.88,166.81,-147.47,-2172.06,-18168.27,917.01,11022.64,-3997.29,133.13,-1569.19,-3864.15,-5433.34
305,1088.05,2490.49,3019.36,297.38,155.72,-162.8,-2179.42,-18212.98,895.1,10963.83,-3934.2,131.91,-1645.27,-3802.3,-5447.56
307,1079.9,2463.08,2976.45,302.42,166.77,-147.68,-2188.81,-18176.09,936.69,10996.46,-3964.38,130.65,-1590.79,-3833.73,-5424.53
309,1098.58,2547.95,3025.61,297.24,193.0,-139.23,-2199.64,-18129.63,924.7,11073.72,-4006.45,128.56,-1307.69,-3877.89,-5185.58
311,1012.33,2480.67,3042.81,289.02,163.27,-139.47,-2160.06,-18085.79,918.13,11002.98,-4047.82,130.3,-1476.11,-3917.52,-5393.63
313,1079.02,2502.14,3019.84,303.86,173.76,-145.43,-2210.61,-18244.54,898.1,11020.23,-3905.2,131.26,-1603.63,-3773.94,-5377.58
315,1072.51,2479.65,3015.94,288.71,147.17,-163.58,-2167.5,-18342.15,917.08,11093.0,-3910.15,130.12,-1659.16,-3780.03,-5439.19
317,1090.1,2488.51,3041.77,302.31,167.74,-168.38,-2152.32,-18196.81,912.53,10998.1,-3962.52,132.4,-1516.44,-3830.13,-5346.57
319,1082.99,2419.86,2998.07,295.21,167.46,-143.32,-2149.19,-18299.34,910.28,11016.22,-3910.94,132.96,-1701.76,-3777.98,-5479.74
321,1100.59,2493.77,2973.42,299.61,154.88,-110.68,-2171.51,-18279.0,901.51,11080.6,-3958.49,132.23,-1556.82,-3826.26,-5383.08
323,1082.59,2489.74,3021.97,299.16,163.91,-154.89,-2170.1,-18294.81,924.92,10963.2,-3883.1,132.25,-1674.3,-3750.85,-5425.15
325,1028.08,2483.36,3027.54,306.61,151.11,-158.94,-2155.83,-18274.09,920.37,11060.03,-3953.64,133.34,-1611.76,-3820.31,-5432.07
327,1087.23,2434.59,2986.38,301.8,165.31,-159.27,-2136.71,-18253.51,927.69,11061.5,-3972.54,135.66,-1584.99,-3836.88,-5421.86
329,1145.87,2466.46,3023.49,290.26,153.84,-147.38,-2171.25,-18159.47,901.33,10988.03,-3976.71,132.56,-1508.81,-3844.15,-5352.96
331,1109.82,2539.12,3018.19,299.32,164.74,-183.79,-2150.76,-18212.9,894.44,11016.69,-3939.52,131.52,-1505.14,-3808.0,-5313.14
333,1065.09,2476.87,3024.37,294.32,163.79,-144.01,-2165.34,-18140.84,887.96,10953.83,-3981.9,131.65,-1583.94,-3850.25,-5434.19
335,1092.95,2411.58,3026.34,291.36,160.52,-132.72,-2183.29,-18266.68,914.42,11016.81,-3942.66,131.94,-1668.72,-3810.72,-5479.43
337,1107.04,2488.87,3045.98,306.66,173.52,-124.37,-2147.37,-18233.82,903.14,11004.44,-3958.65,132.52,-1475.91,-3826.13,-5302.04
339,1077.73,2403.03,3040.02,289.66,162.2,-128.03,-2171.16,-18213.98,905.82,11077.55,-4034.42,132.98,-1557.17,-3901.44,-5458.61
341,1079.57,2410.84,3006.26,293.1,146.18,-144.46,-2184.11,-18280.9,910.28,11105.12,-3925.56,129.05,-1658.14,-3796.51,-5454.65
343,1055.57,2483.35,2993.32,304.03,152.62,-127.69,-2163.53,-18258.11,918.53,11064.67,-3938.87,133.23,-1577.24,-3805.65,-5382.89
345,1065.3,2422.16,3011.48,291.15,147.7,-140.62,-2194.92,-18407.48,905.97,11096.28,-3823.94,130.78,-1802.99,-3693.16,-5496.14
347,1091.25,2463.14,3030.67,294.93,159.42,-126.88,-2184.98,-18259.61,915.41,11119.47,-3961.72,128.63,-1497.18,-3833.09,-5330.27
349,1079.71,2461.07,3000.71,299.63,152.07,-115.52,-2157.02,-18369.27,927.85,11020.29,-3846.76,132.13,-1700.49,-3714.63,-5415.12
351,1090.79,2477.56,3033.34,293.97,162.66,-132.76,-2155.25,-18406.19,932.63,11052.75,-3830.5,129.33,-1650.49,-3701.17,-5351.66
353,1047.06,2472.73,2985.88,296.85,172.39,-142.06,-2167.05,-18194.44,918.32,11047.48,-4026.78,132.56,-1562.83,-3894.22,-5457.05
355,1097.86,2442.35,3020.14,304.6,163.67,-139.09,-2173.8,-18357.7,892.02,11093.4,-3867.2,131.13,-1656.55,-3736.07,-5392.62
357,1073.63,2490.79,3033.65,302.59,152.24,-125.14,-2192.38,-18419.35,931.6,11106.56,-3827.33,130.26,-1645.81,-3697.08,-5342.88
359,1074.82,2485.18,2986.2,299.46,164.17,-135.72,-2176.86,-18426.08,937.9,11056.14,-3795.72,132.7,-1734.78,-3663.02,-5397.81
361,1005.29,2448.92,3038.6,292.31,145.85,-146.94,-2187.21,-18405.29,919.41,11158.94,-3899.96,132.36,-1730.12,-3767.6,-5497.71
363,996.4,2518.39,3017.75,289.83,143.09,-141.1,-2195.89,-18301.28,914.95,11089.3,-3915.82,131.02,-1668.56,-3784.8,-5453.36
365,1028.69,2474.73,2986.61,304.02,149.78,-140.52,-2187.83,-18413.71,914.15,11050.3,-3811.41,128.11,-1833.8,-3683.3,-5517.1
367,1067.88,2416.51,3021.13,305.32,155.12,-131.04,-2217.02,-18376.84,908.06,11038.9,-3814.02,127.34,-1811.97,-3686.68,-5498.64
369,1083.52,2520.39,3024.25,308.9,169.97,-150.64,-2166.93,-18387.31,919.78,11074.8,-3839.69,130.97,-1603.27,-3708.73,-5311.99
371,1068.15,2534.84,3027.78,300.34,154.62,-139.33,-2184.66,-18463.13,918.46,11069.76,-3766.11,132.05,-1713.16,-3634.06,-5347.22
373,1112.78,2486.94,2993.14,308.79,166.82,-131.33,-2171.82,-18486.82,904.08,11037.5,-3726.97,128.98,-1779.92,-3597.99,-5377.91
375,1111.76,2466.25,2989.89,302.54,148.82,-135.4,-2138.35,-18680.78,903.93,10991.78,-3520.4,129.09,-2039.54,-3391.31,-5430.85
377,1116.09,2518.23,3004.12,307.78,152.68,-145.91,-2124.47,-18704.92,904.44,10988.37,-3527.14,133.34,-1983.57,-3393.8,-5377.38
379,1085.87,2496.72,3006.53,300.94,158.75,-134.88,-2163.28,-18508.86,916.36,11010.69,-3697.95,132.26,-1831.15,-3565.68,-5396.83
381,1074.62,2495.69,2979.71,308.59,149.19,-155.4,-2150.61,-18700.65,948.01,11100.8,-3583.94,131.39,-1950.06,-3452.55,-5402.61
383,1035.05,2482.07,3041.23,310.26,166.46,-141.89,-2147.3,-18658.98,919.15,11103.84,-3654.91,131.3,-1890.1,-3523.61,-5413.72
385,1058.27,2505.09,2992.74,308.74,149.25,-141.98,-2176.88,-18575.57,921.88,11058.67,-3679.74,132.81,-1899.8,-3546.93,-5446.73
387,1089.02,2485.59,2991.41,305.04,151.47,-140.67,-2148.37,-18595.26,916.78,11032.7,-3680.0,131.05,-1912.28,-3548.94,-5461.23
389,1094.78,2467.53,3046.61,316.59,152.76,-150.64,-2146.44,-18592.99,917.8,11044.65,-3657.52,131.6,-1849.36,-3525.92,-5375.27
391,1162.46,2548.5,3011.58,311.82,170.81,-144.2,-2203.55,-18408.59,884.82,10968.63,-3725.91,129.96,-1697.71,-3595.95,-5293.66
393,1059.62,2417.49,3010.66,297.89,160.99,-135.75,-2130.61,-18461.93,911.18,11034.87,-3718.64,130.53,-1835.58,-3588.11,-5423.7
395,1130.78,2510.12,3014.61,289.53,161.59,-142.05,-2215.17,-18357.06,895.2,10924.3,-3724.54,126.46,-1788.15,-3598.08,-5386.23
397,1017.03,2440.14,3052.65,291.49,154.97,-134.83,-2213.61,-18508.83,913.83,11068.0,-3686.74,129.97,-1919.18,-3556.76,-5475.94
399,1040.7,2403.41,3053.65,301.08,166.85,-123.28,-2175.26,-18526.86,930.6,11083.8,-3690.19,129.86,-1845.31,-3560.33,-5405.65
401,1061.95,2550.59,2984.3,299.72,152.58,-150.95,-2195.63,-18407.88,891.89,11005.67,-3763.96,130.15,-1807.76,-3633.81,-5441.57
403,1083.25,2518.28,3036.41,311.87,168.75,-131.51,-2162.9,-18493.35,931.54,10997.25,-3709.14,131.44,-1740.41,-3577.7,-5318.11
405,1080.05,2526.67,3013.69,299.15,157.54,-127.26,-2197.43,-18415.7,901.35,11003.66,-3756.09,130.67,-1758.27,-3625.42,-5383.69
407,1110.87,2461.86,3029.66,301.34,153.23,-121.64,-2174.99,-18446.01,885.77,10980.54,-3728.85,133.25,-1819.36,-3595.61,-5414.97
409,1066.5,2405.73,3018.45,291.64,159.49,-136.41,-2195.98,-18499.54,923.8,11078.86,-3708.16,132.55,-1887.47,-3575.61,-5463.08
411,1031.76,2474.08,3036.89,308.05,158.98,-139.85,-2140.83,-18653.82,934.04,11038.69,-3567.97,131.81,-1952.0,-3436.16,-5388.16
413,1066.43,2477.84,3016.59,307.31,163.97,-128.46,-2144.12,-18445.01,917.63,11001.38,-3746.74,128.39,-1766.45,-3618.34,-5384.8
415,1044.11,2509.38,3012.67,308.27,145.35,-151.72,-2180.68,-18512.28,918.52,11008.75,-3651.26,128.03,-1897.63,-3523.22,-5420.85
417,1068.87,2416.66,3047.5,291.32,168.15,-108.12,-2166.5,-18719.81,928.16,11011.57,-3527.34,128.2,-2062.2,-3399.14,-5461.34
419,1052.82,2479.29,3036.37,297.18,147.52,-130.19,-2191.97,-18473.02,928.53,10961.98,-3690.03,130.22,-1891.49,-3559.81,-5451.3
421,1058.95,2493.58,3024.32,292.53,164.25,-141.03,-2178.02,-18364.47,918.93,10910.27,-3780.14,129.69,-1820.69,-3650.45,-5471.15
423,1071.98,2510.07,2985.09,315.02,139.22,-152.53,-2180.93,-18382.81,924.48,10903.14,-3714.14,130.33,-1867.27,-3583.81,-5451.08
425,1069.61,2471.6,3011.17,311.0,169.51,-138.41,-2146.55,-18298.84,935.08,10881.97,-3782.96,131.63,-1733.85,-3651.33,-5385.18
427,1084.17,2542.14,3021.36,300.66,158.6,-124.71,-2170.36,-18488.76,913.85,10975.7,-3682.0,129.42,-1787.35,-3552.58,-5339.94
429,1037.24,2422.28,3034.52,292.57,172.96,-131.04,-2194.19,-18362.99,933.2,11038.12,-3829.5,129.74,-1757.33,-3699.77,-5457.1
431,1069.12,2452.51,3002.97,292.69,166.81,-134.2,-2178.29,-18409.65,906.47,11033.39,-3766.65,127.0,-1798.17,-3639.66,-5437.83
433,1026.21,2418.44,2989.43,294.19,130.85,-123.17,-2163.17,-18554.16,915.05,10976.13,-3644.39,128.15,-2090.2,-3516.24,-5606.44
435,1069.93,2446.61,3026.83,287.29,166.46,-116.43,-2186.06,-18610.1,911.98,10979.27,-3557.61,128.23,-2024.21,-3429.38,-5453.59
437,1029.97,2480.44,2980.27,300.16,155.62,-121.1,-2153.44,-18548.33,925.22,10971.03,-3609.04,128.08,-1980.16,-3480.97,-5461.13
439,1103.2,2464.73,3020.15,298.74,146.57,-121.23,-2191.96,-18425.94,887.31,10945.52,-3719.59,130.9,-1872.91,-3588.69,-5461.6
441,1027.19,2466.81,3001.55,306.52,163.82,-122.69,-2176.16,-18554.35,924.7,10959.19,-3597.09,128.2,-2003.41,-3468.89,-5472.3
443,1053.99,2432.37,3044.9,298.82,157.66,-131.13,-2168.89,-18341.02,921.44,10984.75,-3847.29,133.05,-1747.12,-3714.23,-5461.35
445,1057.99,2502.04,3011.66,299.34,156.71,-139.44,-2142.09,-18339.9,907.49,10924.49,-3790.07,130.88,-1761.71,-3659.2,-5420.91
447,1074.77,2445.5,3010.51,293.31,156.23,-120.29,-2235.65,-18176.25,906.89,10937.07,-3888.44,129.25,-1707.91,-3759.19,-5467.1
449,1034.89,2440.67,3009.46,284.66,160.34,-112.18,-2166.0,-18281.56,919.07,10990.3,-3887.44,132.6,-1720.35,-3754.84,-5475.19
451,1036.26,2482.26,3006.44,297.91,164.12,-135.23,-2182.08,-18118.98,907.0,10986.52,-3970.91,131.09,-1555.79,-3839.82,-5395.61
453,1057.32,2412.69,3048.0,289.36,148.17,-121.93,-2159.37,-18358.95,939.14,11045.68,-3851.28,133.54,-1699.89,-3717.74,-5417.62
455,1051.5,2467.84,2999.83,314.6,145.04,-120.6,-2172.58,-18315.2,899.21,10994.75,-3830.27,132.99,-1735.61,-3697.28,-5432.89
457,1084.47,2416.82,2996.92,298.35,154.4,-116.91,-2155.84,-18300.73,923.72,11005.75,-3862.56,132.5,-1693.04,-3730.06,-5423.1
459,1108.5,2516.95,2989.51,307.35,165.97,-115.65,-2176.66,-18447.72,927.76,11064.34,-3772.57,132.5,-1659.67,-3640.08,-5299.74
461,1061.64,2395.95,3025.19,302.98,156.4,-158.75,-2170.34,-18113.03,885.91,11018.91,-4067.02,136.51,-1595.14,-3930.51,-5525.65
463,1102.22,2476.11,3018.1,306.69,165.91,-130.8,-2171.65,-18224.54,926.32,10910.47,-3859.44,133.34,-1621.16,-3726.1,-5347.25
465,1067.29,2509.08,3066.6,308.92,148.97,-162.86,-2135.79,-18316.4,941.69,10975.14,-3865.25,130.85,-1597.36,-3734.4,-5331.76
467,1059.27,2490.3,2998.2,299.67,176.8,-131.41,-2146.02,-18351.76,923.76,10880.54,-3734.33,130.77,-1800.65,-3603.56,-5404.21
469,1108.38,2463.9,3030.25,304.73,171.83,-135.76,-2151.89,-18278.64,933.96,10995.62,-3910.24,128.84,-1557.64,-3781.39,-5339.03
471,1098.15,2484.93,3050.52,299.41,182.55,-136.63,-2154.76,-18229.96,905.06,10948.02,-3900.3,131.16,-1552.71,-3769.13,-5321.84
473,1063.93,2440.64,3058.95,294.08,168.84,-139.39,-2203.69,-18070.67,908.61,10909.95,-3995.96,131.92,-1568.76,-3864.04,-5432.8
475,1049.25,2423.38,3008.31,282.45,151.26,-123.84,-2176.5,-18279.31,918.14,10965.89,-3851.64,131.57,-1780.97,-3720.07,-5501.04
477,1022.02,2465.98,3043.57,292.2,150.93,-141.18,-2189.6,-18189.53,896.16,11000.98,-3956.38,133.16,-1648.46,-3823.22,-5471.68
479,1054.42,2448.65,3007.91,304.74,154.74,-124.74,-2182.2,-18361.6,937.78,11069.24,-3835.41,131.01,-1691.07,-3704.4,-5395.47
481,1055.08,2463.02,2976.32,292.31,167.48,-138.22,-2205.22,-18130.94,911.49,10943.6,-3940.03,132.23,-1665.09,-3807.81,-5472.89
483,1089.16,2464.23,3021.52,310.83,144.91,-114.93,-2181.63,-18239.79,929.55,10986.09,-3880.71,131.15,-1590.07,-3749.56,-5339.64
