GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
175,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.7,-0.65,-0.0,-0.0,12.27,-3.23,-24.35,9.04,-15.31
177,0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.71,-0.81,-0.0,0.0,11.62,-3.32,-25.53,8.29,-17.23
179,0.0,0.0,-0.0,-0.0,0.0,0.0,-21.74,-0.36,-0.0,0.0,12.4,-3.38,-22.11,9.02,-13.08
181,-0.0,-0.0,0.0,-0.0,0.0,0.0,-22.29,-1.51,0.0,-0.0,11.49,-3.32,-23.81,8.17,-15.64
183,0.0,0.0,-0.0,0.0,0.0,0.0,-23.25,-1.48,0.0,0.0,11.88,-3.35,-24.73,8.53,-16.2
185,0.0,-0.0,0.0,0.0,0.0,0.0,-25.27,-0.09,-0.0,0.0,11.62,-3.44,-25.36,8.18,-17.18
187,-0.0,0.0,0.0,0.0,0.0,0.0,-24.26,-1.25,0.0,-0.0,11.43,-3.32,-25.52,8.11,-17.41
189,-0.0,0.0,-0.0,-0.0,0.0,0.0,-21.91,-1.61,0.0,0.0,11.98,-3.39,-23.52,8.59,-14.93
191,-0.0,-0.0,0.0,-0.0,0.0,0.0,-19.53,-0.3,0.0,0.0,11.78,-3.4,-19.83,8.38,-11.45
193,0.0,-0.0,0.0,0.0,0.0,0.0,-21.02,-0.66,-0.0,0.0,10.03,-3.04,-21.68,6.98,-14.69
195,0.0,-0.0,0.0,-0.0,0.0,0.0,-20.5,-0.03,0.0,-0.0,10.52,-3.07,-20.53,7.45,-13.07
197,-0.0,0.0,-0.0,0.0,0.0,0.0,-24.18,-0.9,-0.0,-0.0,11.08,-3.07,-25.08,8.01,-17.07
199,0.0,0.0,0.0,0.0,0.0,0.0,-25.5,0.05,-0.0,-0.0,10.32,-3.38,-25.45,6.94,-18.51
201,0.0,0.0,0.0,0.0,0.0,0.0,-20.53,-0.96,-0.0,-0.0,11.26,-3.03,-21.49,8.23,-13.26
203,0.0,-0.0,0.0,0.0,0.0,0.0,-24.71,-0.96,-0.0,0.0,11.06,-3.27,-25.67,7.79,-17.87
205,0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.07,-1.2,0.0,-0.0,12.04,-3.34,-25.27,8.7,-16.57
207,-0.0,0.0,-0.0,0.0,0.0,0.0,-24.27,-0.39,-0.0,-0.0,11.92,-3.25,-24.66,8.67,-15.98
209,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.86,0.91,-0.0,0.0,10.09,-3.27,-21.96,6.82,-15.13
211,-0.0,0.0,0.0,0.0,0.0,0.0,-24.37,0.49,0.0,0.0,10.92,-3.15,-23.88,7.77,-16.11
213,0.0,-0.0,0.0,-0.0,0.0,0.0,-20.04,0.39,-0.0,-0.0,11.2,-3.06,-19.65,8.14,-11.5
215,0.0,-0.0,-0.0,0.0,0.0,0.0,-21.47,0.01,-0.0,0.0,11.77,-3.37,-21.46,8.39,-13.07
217,0.0,0.0,0.0,0.0,0.0,0.0,-25.49,0.63,-0.0,0.0,10.39,-3.43,-24.86,6.96,-17.9
219,0.0,0.0,0.0,0.0,0.0,0.0,-23.34,-0.56,0.0,0.0,11.64,-3.32,-23.91,8.32,-15.59
221,0.0,-0.0,0.0,0.0,0.0,0.0,-24.6,-0.32,0.0,0.0,11.87,-3.24,-24.92,8.63,-16.29
223,-0.0,0.0,0.0,-0.0,0.0,0.0,-22.61,0.67,-0.0,-0.0,10.41,-3.21,-21.94,7.21,-14.74
225,0.0,0.0,-0.0,0.0,0.0,0.0,-23.0,0.29,-0.0,0.0,11.35,-3.3,-22.7,8.05,-14.65
227,0.0,0.0,0.0,-0.0,0.0,0.0,-21.78,-0.02,0.0,-0.0,11.06,-3.15,-21.8,7.91,-13.89
229,-0.0,0.0,0.0,-0.0,0.0,0.0,-21.94,-0.37,0.0,-0.0,9.86,-3.32,-22.31,6.55,-15.76
231,0.0,0.0,-0.0,0.0,0.0,0.0,-25.1,-0.44,0.0,0.0,11.11,-3.28,-25.54,7.83,-17.71
233,0.0,0.0,0.0,-0.0,0.0,0.0,-22.27,-1.66,0.0,0.0,12.58,-3.2,-23.93,9.38,-14.56
235,-0.0,0.0,0.0,-0.0,0.0,0.0,-25.04,0.04,0.0,-0.0,12.74,-3.49,-25.0,9.25,-15.75
237,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.13,-0.48,-0.0,-0.0,11.45,-3.3,-22.62,8.15,-14.47
239,0.0,-0.0,0.0,0.0,0.0,0.0,-22.55,-0.41,-0.0,-0.0,11.97,-3.42,-22.97,8.55,-14.42
241,0.0,-0.0,0.0,-0.0,0.0,0.0,-25.05,-1.62,0.0,0.0,13.1,-3.3,-26.68,9.8,-16.88
243,0.0,-0.0,0.0,-0.0,0.0,0.0,-25.07,-1.03,-0.0,0.0,12.28,-3.43,-26.1,8.85,-17.25
245,0.0,-0.0,-0.0,0.0,0.0,0.0,-23.92,-0.93,0.0,0.0,11.5,-3.31,-24.84,8.19,-16.66
247,0.0,0.0,-0.0,0.0,0.0,0.0,-22.42,-0.53,-0.0,0.0,10.69,-3.18,-22.95,7.51,-15.44
249,-0.0,0.0,-0.0,0.0,0.0,0.0,-25.9,-0.83,0.0,-0.0,12.23,-3.47,-26.73,8.76,-17.97
251,-0.0,0.0,-0.0,-0.0,0.0,0.0,-23.9,-0.83,0.0,-0.0,12.84,-3.37,-24.72,9.47,-15.25
253,-0.0,0.0,0.0,-0.0,0.0,0.0,-22.49,-0.7,-0.0,0.0,12.0,-3.28,-23.19,8.72,-14.47
255,-0.0,-0.0,0.0,-0.0,0.0,0.0,-20.17,-0.46,0.0,0.0,10.59,-2.97,-20.62,7.62,-13.0
257,0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.26,0.73,0.0,-0.0,11.03,-3.39,-21.54,7.65,-13.89
259,0.0,0.0,0.0,-0.0,0.0,0.0,-21.13,0.34,-0.0,-0.0,9.67,-3.22,-20.79,6.46,-14.33
261,0.0,0.0,0.0,-0.0,0.0,0.0,-22.12,0.71,0.0,-0.0,11.31,-3.39,-21.4,7.92,-13.48
263,0.0,-0.0,0.0,-0.0,0.0,0.0,-21.89,-0.21,0.0,0.0,11.41,-3.31,-22.1,8.1,-14.0
265,-0.0,0.0,-0.0,-0.0,0.0,0.0,-22.16,-0.88,0.0,-0.0,9.56,-2.79,-23.04,6.77,-16.27
267,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.05,-1.21,0.0,0.0,13.28,-3.38,-24.26,9.9,-14.36
269,-0.0,-0.0,0.0,0.0,0.0,0.0,-20.53,-2.04,0.0,0.0,13.76,-3.19,-22.57,10.57,-12.01
271,-0.0,0.0,-0.0,0.0,0.0,0.0,-21.91,-1.76,-0.0,-0.0,13.86,-3.26,-23.67,10.61,-13.06
273,-0.0,0.0,0.0,-0.0,0.0,0.0,-24.62,-1.48,0.0,0.0,13.43,-3.45,-26.1,9.99,-16.11
275,-0.0,0.0,0.0,0.0,0.0,0.0,-20.32,-1.42,-0.0,0.0,11.54,-2.9,-21.74,8.65,-13.09
277,0.0,0.0,0.0,-0.0,0.0,0.0,-22.73,-1.62,0.0,0.0,13.33,-3.44,-24.36,9.9,-14.46
279,-0.0,-0.0,0.0,-0.0,0.0,0.0,-23.63,-0.23,-0.0,0.0,10.65,-3.38,-23.86,7.27,-16.59
281,-0.0,-0.0,0.0,-0.0,0.0,0.0,-21.16,-1.14,-0.0,0.0,13.77,-3.28,-22.31,10.49,-11.82
283,0.0,0.0,-0.0,0.0,0.0,0.0,-21.94,-1.86,0.0,0.0,13.1,-3.37,-23.8,9.73,-14.07
285,0.0,-0.0,-0.0,0.0,0.0,0.0,-19.07,-0.75,-0.0,0.0,9.75,-3.23,-19.81,6.52,-13.29
287,-0.0,0.0,0.0,0.0,0.0,0.0,-20.61,-0.28,0.0,0.0,10.83,-3.17,-20.89,7.65,-13.23
289,-0.0,-0.0,-0.0,0.0,0.0,0.0,-18.9,0.77,-0.0,-0.0,9.08,-3.02,-18.13,6.06,-12.07
291,0.0,-0.0,-0.0,0.0,0.0,0.0,-20.61,1.24,-0.0,-0.0,8.15,-2.97,-19.37,5.18,-14.19
293,0.0,0.0,-0.0,-0.0,0.0,0.0,-22.67,0.43,0.0,0.0,9.7,-3.2,-22.23,6.5,-15.74
295,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.31,-1.85,0.0,0.0,10.92,-3.24,-24.16,7.68,-16.48
297,-0.0,0.0,-0.0,0.0,0.0,0.0,-19.48,0.25,0.0,-0.0,9.35,-2.79,-19.23,6.56,-12.67
299,0.0,-0.0,-0.0,0.0,0.0,0.0,-22.09,-0.41,-0.0,-0.0,9.79,-3.06,-22.5,6.73,-15.77
301,-0.0,0.0,0.0,0.0,0.0,0.0,-20.69,-2.0,-0.0,-0.0,10.14,-3.01,-22.69,7.13,-15.56
303,0.0,0.0,0.0,0.0,0.0,0.0,-21.63,-1.0,-0.0,0.0,9.63,-2.96,-22.63,6.67,-15.96
305,0.0,0.0,-0.0,-0.0,0.0,0.0,-20.38,-0.62,0.0,-0.0,10.23,-2.9,-21.0,7.33,-13.68
307,-0.0,0.0,0.0,-0.0,0.0,0.0,-21.47,-0.56,-0.0,0.0,9.65,-3.04,-22.02,6.61,-15.41
309,0.0,0.0,-0.0,-0.0,0.0,0.0,-22.49,-0.22,0.0,-0.0,9.78,-3.17,-22.71,6.61,-16.1
311,-0.0,-0.0,0.0,-0.0,0.0,0.0,-23.04,-0.14,0.0,0.0,10.06,-3.21,-23.17,6.85,-16.33
313,-0.0,-0.0,0.0,-0.0,0.0,0.0,-19.09,-1.49,-0.0,0.0,9.59,-2.84,-20.58,6.75,-13.83
315,0.0,-0.0,-0.0,-0.0,0.0,0.0,-19.06,-1.57,0.0,0.0,10.43,-2.98,-20.62,7.45,-13.17
317,-0.0,0.0,0.0,-0.0,0.0,0.0,-23.02,-0.17,-0.0,-0.0,10.04,-3.11,-23.19,6.93,-16.27
319,0.0,-0.0,0.0,0.0,0.0,0.0,-20.28,-0.69,-0.0,0.0,10.34,-2.92,-20.98,7.42,-13.55
321,0.0,0.0,0.0,-0.0,0.0,0.0,-21.17,0.77,-0.0,0.0,9.35,-2.85,-20.4,6.51,-13.9
323,0.0,-0.0,-0.0,0.0,0.0,0.0,-17.91,-0.29,-0.0,0.0,10.34,-3.04,-18.2,7.3,-10.9
325,0.0,-0.0,0.0,0.0,0.0,0.0,-19.26,-0.86,-0.0,-0.0,10.14,-3.06,-20.12,7.08,-13.04
327,0.0,0.0,0.0,0.0,0.0,0.0,-21.22,3.24,-0.0,-0.0,8.04,-3.07,-17.98,4.97,-13.01
329,-0.0,0.0,0.0,0.0,0.0,0.0,-18.95,-0.87,-0.0,-0.0,10.19,-3.05,-19.82,7.14,-12.68
331,0.0,-0.0,-0.0,0.0,0.0,0.0,-21.81,-1.23,-0.0,0.0,10.75,-3.11,-23.05,7.65,-15.4
333,0.0,0.0,0.0,0.0,0.0,0.0,-20.67,0.0,0.0,0.0,10.63,-2.97,-20.67,7.66,-13.01
335,-0.0,-0.0,0.0,0.0,0.0,0.0,-21.35,-0.55,0.0,0.0,9.86,-3.09,-21.9,6.77,-15.12
337,0.0,0.0,0.0,0.0,0.0,0.0,-21.69,-0.93,-0.0,-0.0,11.07,-3.18,-22.62,7.89,-14.73
339,0.0,-0.0,-0.0,0.0,0.0,0.0,-23.94,-1.26,0.0,0.0,13.33,-3.3,-25.2,10.03,-15.16
341,-0.0,-0.0,0.0,-0.0,0.0,0.0,-18.7,-2.01,-0.0,-0.0,12.78,-3.34,-20.71,9.44,-11.26
343,0.0,-0.0,0.0,-0.0,0.0,0.0,-24.2,-2.21,-0.0,0.0,12.88,-3.29,-26.41,9.59,-16.82
345,-0.0,-0.0,0.0,0.0,0.0,0.0,-24.36,-1.17,-0.0,0.0,12.48,-3.31,-25.53,9.17,-16.36
347,-0.0,0.0,-0.0,-0.0,0.0,0.0,-20.91,-2.44,-0.0,0.0,11.81,-3.23,-23.35,8.57,-14.78
349,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.67,-0.03,-0.0,0.0,12.4,-3.38,-23.71,9.02,-14.68
351,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.05,-2.02,0.0,0.0,13.75,-3.42,-24.07,10.33,-13.74
353,0.0,-0.0,0.0,0.0,0.0,0.0,-23.88,-0.32,-0.0,0.0,13.39,-3.42,-24.2,9.98,-14.22
355,0.0,-0.0,0.0,0.0,0.0,0.0,-24.94,-2.72,0.0,-0.0,13.62,-3.33,-27.66,10.29,-17.37
357,-0.0,0.0,0.0,0.0,0.0,0.0,-23.83,-0.65,-0.0,-0.0,11.64,-3.43,-24.48,8.21,-16.27
359,0.0,-0.0,-0.0,0.0,0.0,0.0,-22.7,-2.55,0.0,0.0,14.16,-3.61,-25.25,10.55,-14.7
361,0.0,0.0,-0.0,-0.0,0.0,0.0,-24.29,-1.83,0.0,-0.0,11.36,-3.33,-26.12,8.03,-18.09
363,0.0,0.0,-0.0,-0.0,0.0,0.0,-21.62,-1.27,-0.0,0.0,11.65,-3.09,-22.89,8.55,-14.33
365,0.0,0.0,-0.0,0.0,0.0,0.0,-24.84,-1.56,0.0,-0.0,12.46,-3.41,-26.4,9.05,-17.35
367,0.0,0.0,0.0,0.0,0.0,0.0,-22.8,-0.99,0.0,0.0,12.86,-3.35,-23.79,9.51,-14.28
369,0.0,-0.0,0.0,-0.0,0.0,0.0,-22.01,-1.96,0.0,-0.0,11.83,-3.08,-23.97,8.75,-15.22
371,0.0,-0.0,0.0,0.0,0.0,0.0,-21.91,0.27,-0.0,0.0,12.45,-3.29,-21.64,9.16,-12.48
373,-0.0,-0.0,0.0,0.0,0.0,0.0,-22.76,-0.9,0.0,0.0,13.82,-3.35,-23.66,10.47,-13.19
375,-0.0,-0.0,0.0,0.0,0.0,0.0,-23.23,-1.76,0.0,0.0,12.29,-3.42,-24.99,8.88,-16.11
377,-0.0,-0.0,0.0,-0.0,0.0,0.0,-21.15,-0.32,0.0,0.0,11.38,-3.15,-21.47,8.23,-13.24
379,-0.0,-0.0,-0.0,0.0,0.0,0.0,-20.31,-0.81,-0.0,0.0,12.12,-3.42,-21.12,8.7,-12.43
381,-0.0,0.0,0.0,0.0,0.0,0.0,-22.43,-1.86,0.0,-0.0,11.71,-3.11,-24.29,8.6,-15.69
383,-0.0,-0.0,0.0,0.0,0.0,0.0,-22.84,-0.94,-0.0,0.0,11.62,-3.22,-23.78,8.4,-15.38
385,-0.0,0.0,0.0,-0.0,0.0,0.0,-23.85,-0.29,0.0,0.0,11.47,-3.42,-24.14,8.05,-16.09
387,0.0,0.0,-0.0,0.0,0.0,0.0,-22.37,-2.57,-0.0,0.0,11.9,-3.18,-24.94,8.72,-16.22
389,0.0,0.0,0.0,0.0,0.0,0.0,-20.35,-2.18,-0.0,-0.0,12.8,-3.35,-22.54,9.46,-13.08
391,0.0,0.0,-0.0,0.0,0.0,0.0,-22.35,-1.29,0.0,-0.0,12.07,-3.19,-23.64,8.88,-14.76
393,0.0,0.0,-0.0,-0.0,0.0,0.0,-20.63,-1.14,-0.0,-0.0,12.39,-3.2,-21.77,9.19,-12.58
395,-0.0,0.0,0.0,0.0,0.0,0.0,-23.59,-0.44,0.0,-0.0,11.37,-3.19,-24.02,8.18,-15.84
397,0.0,-0.0,-0.0,0.0,0.0,0.0,-21.27,-2.12,-0.0,-0.0,12.81,-3.37,-23.39,9.44,-13.95
399,-0.0,0.0,-0.0,-0.0,0.0,0.0,-17.87,-0.45,0.0,-0.0,10.82,-2.73,-18.32,8.09,-10.24
401,-0.0,0.0,0.0,-0.0,0.0,0.0,-23.72,0.03,0.0,0.0,12.23,-3.4,-23.69,8.83,-14.86
403,0.0,-0.0,-0.0,-0.0,0.0,0.0,-20.31,-2.14,-0.0,0.0,11.19,-3.26,-22.46,7.93,-14.53
405,0.0,-0.0,0.0,-0.0,0.0,0.0,-23.01,-1.56,-0.0,-0.0,12.29,-3.6,-24.57,8.68,-15.88
407,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.1,-0.95,0.0,-0.0,12.58,-3.54,-25.05,9.05,-16.01
409,-0.0,-0.0,0.0,0.0,0.0,0.0,-21.86,-2.47,-0.0,0.0,11.09,-3.41,-24.33,7.68,-16.65
411,-0.0,-0.0,0.0,0.0,0.0,0.0,-22.13,-1.37,0.0,-0.0,11.14,-3.05,-23.5,8.09,-15.41
413,-0.0,-0.0,0.0,0.0,0.0,0.0,-22.74,-1.88,0.0,-0.0,13.52,-3.39,-24.61,10.13,-14.49
415,-0.0,0.0,0.0,0.0,0.0,0.0,-19.89,-0.6,0.0,-0.0,11.8,-3.55,-20.5,8.24,-12.25
417,-0.0,-0.0,0.0,-0.0,0.0,0.0,-22.18,-1.09,-0.0,0.0,12.07,-3.16,-23.27,8.91,-14.37
419,-0.0,0.0,-0.0,-0.0,0.0,0.0,-25.55,0.42,0.0,-0.0,11.73,-3.45,-25.14,8.29,-16.85
421,0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.58,-0.11,-0.0,-0.0,12.2,-3.52,-23.69,8.68,-15.01
423,0.0,-0.0,-0.0,-0.0,0.0,0.0,-21.8,0.96,0.0,-0.0,11.29,-3.53,-20.84,7.76,-13.08
425,-0.0,0.0,-0.0,0.0,0.0,0.0,-23.42,-1.71,0.0,-0.0,11.96,-3.46,-25.13,8.5,-16.63
427,0.0,0.0,0.0,-0.0,0.0,0.0,-24.71,-0.88,0.0,-0.0,12.54,-3.36,-25.59,9.19,-16.4
429,-0.0,-0.0,0.0,0.0,0.0,0.0,-21.52,-0.35,0.0,-0.0,11.15,-3.21,-21.87,7.95,-13.92
431,0.0,0.0,0.0,0.0,0.0,0.0,-24.18,-0.99,-0.0,-0.0,11.4,-3.4,-25.17,8.0,-17.18
433,-0.0,0.0,-0.0,-0.0,0.0,0.0,-25.89,-0.96,0.0,-0.0,11.14,-3.61,-26.84,7.53,-19.31
435,0.0,-0.0,-0.0,0.0,0.0,0.0,-21.97,-0.5,0.0,-0.0,11.31,-3.4,-22.47,7.91,-14.57
437,0.0,-0.0,0.0,0.0,0.0,0.0,-25.64,-1.51,-0.0,0.0,11.89,-3.38,-27.15,8.51,-18.64
439,-0.0,-0.0,0.0,-0.0,0.0,0.0,-23.94,-0.21,-0.0,-0.0,11.1,-3.32,-24.15,7.79,-16.36
441,0.0,0.0,0.0,-0.0,0.0,0.0,-23.48,-0.79,0.0,0.0,11.42,-3.22,-24.27,8.19,-16.08
443,-0.0,-0.0,0.0,0.0,0.0,0.0,-25.79,-1.2,-0.0,-0.0,12.33,-3.45,-26.99,8.88,-18.1
445,0.0,-0.0,0.0,-0.0,0.0,0.0,-22.27,-1.34,-0.0,-0.0,12.74,-3.28,-23.61,9.46,-14.15
447,0.0,0.0,0.0,0.0,0.0,0.0,-21.06,-0.55,0.0,-0.0,11.02,-3.04,-21.61,7.98,-13.63
449,0.0,0.0,0.0,-0.0,0.0,0.0,-23.94,0.61,-0.0,-0.0,12.81,-3.67,-23.34,9.15,-14.19
451,-0.0,0.0,-0.0,0.0,0.0,0.0,-23.14,-1.99,0.0,-0.0,13.29,-3.39,-25.14,9.9,-15.24
453,0.0,-0.0,0.0,-0.0,0.0,0.0,-24.72,-1.16,0.0,-0.0,12.41,-3.33,-25.89,9.08,-16.8
455,0.0,0.0,0.0,0.0,0.0,0.0,-24.04,-1.2,0.0,-0.0,12.38,-3.37,-25.24,9.01,-16.23
457,-0.0,0.0,-0.0,0.0,0.0,0.0,-22.33,-2.48,-0.0,0.0,13.27,-3.35,-24.81,9.92,-14.89
459,0.0,-0.0,-0.0,0.0,0.0,0.0,-25.45,-1.93,0.0,-0.0,12.25,-3.57,-27.38,8.67,-18.7
461,-0.0,0.0,0.0,0.0,0.0,0.0,-23.84,-2.77,-0.0,0.0,12.2,-3.37,-26.61,8.82,-17.78
463,-0.0,-0.0,-0.0,0.0,0.0,0.0,-24.26,-0.53,-0.0,-0.0,10.82,-3.39,-24.78,7.43,-17.35
465,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.69,0.09,0.0,-0.0,9.72,-3.4,-22.6,6.32,-16.28
467,0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.26,-3.01,0.0,0.0,12.66,-3.41,-26.27,9.24,-17.03
469,0.0,-0.0,-0.0,-0.0,0.0,0.0,-26.31,-1.22,0.0,-0.0,11.54,-3.55,-27.53,7.99,-19.54
471,-0.0,-0.0,0.0,-0.0,0.0,0.0,-21.13,-1.94,0.0,0.0,12.75,-3.13,-23.07,9.61,-13.45
473,-0.0,0.0,0.0,0.0,0.0,0.0,-24.11,-2.1,0.0,0.0,12.92,-3.65,-26.2,9.27,-16.93
475,0.0,0.0,-0.0,0.0,0.0,0.0,-22.92,-1.26,0.0,-0.0,11.29,-3.41,-24.18,7.88,-16.3
477,0.0,-0.0,-0.0,0.0,0.0,0.0,-23.9,-0.11,-0.0,0.0,12.15,-3.51,-24.01,8.64,-15.37
479,0.0,-0.0,-0.0,0.0,0.0,0.0,-22.64,-0.68,-0.0,-0.0,11.62,-3.42,-23.32,8.2,-15.12
481,-0.0,-0.0,0.0,-0.0,0.0,0.0,-22.86,-1.44,-0.0,-0.0,11.55,-3.15,-24.3,8.4,-15.9
483,-0.0,-0.0,0.0,-0.0,0.0,0.0,-21.28,0.82,0.0,-0.0,12.38,-3.29,-20.46,9.09,-11.37
485,-0.0,-0.0,0.0,0.0,0.0,0.0,-24.06,-2.22,-0.0,0.0,11.18,-3.34,-26.28,7.83,-18.45
487,-0.0,0.0,-0.0,-0.0,0.0,0.0,-23.43,-1.23,0.0,0.0,12.25,-3.26,-24.67,8.99,-15.68
489,0.0,0.0,0.0,0.0,0.0,0.0,-23.97,-0.23,0.0,0.0,12.7,-3.47,-24.2,9.23,-14.97
491,0.0,-0.0,0.0,0.0,0.0,0.0,-23.23,-1.3,0.0,0.0,12.09,-3.44,-24.53,8.65,-15.88
493,0.0,-0.0,-0.0,0.0,0.0,0.0,-22.04,-0.27,0.0,0.0,12.24,-3.4,-22.3,8.84,-13.46
495,-0.0,0.0,-0.0,-0.0,0.0,0.0,-22.82,-1.63,-0.0,0.0,12.59,-3.14,-24.45,9.45,-15.0
497,-0.0,-0.0,0.0,0.0,0.0,0.0,-24.43,-1.82,0.0,-0.0,12.63,-3.5,-26.25,9.12,-17.13
499,0.0,0.0,-0.0,0.0,0.0,0.0,-21.95,-1.27,-0.0,0.0,12.08,-3.4,-23.23,8.68,-14.55
501,-0.0,-0.0,0.0,-0.0,0.0,0.0,-24.95,-1.66,-0.0,-0.0,11.54,-3.38,-26.61,8.16,-18.45
503,0.0,0.0,0.0,-0.0,0.0,0.0,-24.48,-0.75,-0.0,0.0,12.24,-3.4,-25.23,8.84,-16.39
505,0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.29,-1.16,0.0,-0.0,11.5,-3.35,-25.45,8.15,-17.3
507,0.0,0.0,-0.0,0.0,0.0,0.0,-26.34,-1.2,-0.0,0.0,13.37,-3.51,-27.53,9.86,-17.67
509,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.31,-1.39,0.0,0.0,13.39,-3.47,-23.7,9.92,-13.78
511,0.0,0.0,-0.0,0.0,0.0,0.0,-24.66,0.12,-0.0,0.0,10.32,-3.33,-24.53,6.99,-17.54
513,0.0,0.0,0.0,-0.0,0.0,0.0,-24.12,-0.87,-0.0,-0.0,11.68,-3.35,-24.99,8.33,-16.66
515,-0.0,-0.0,0.0,0.0,0.0,0.0,-24.72,-1.2,0.0,-0.0,11.12,-3.36,-25.92,7.76,-18.17
517,-0.0,0.0,0.0,0.0,0.0,0.0,-24.34,-1.67,-0.0,-0.0,12.18,-3.48,-26.01,8.7,-17.31
519,-0.0,-0.0,0.0,-0.0,0.0,0.0,-24.75,-1.25,-0.0,0.0,12.71,-3.57,-25.99,9.14,-16.85
521,-0.0,0.0,-0.0,-0.0,0.0,0.0,-26.09,-0.55,0.0,-0.0,11.4,-3.49,-26.64,7.91,-18.73
523,-0.0,-0.0,0.0,0.0,0.0,0.0,-24.95,-0.72,-0.0,0.0,12.05,-3.55,-25.68,8.51,-17.17
525,-0.0,-0.0,0.0,0.0,0.0,0.0,-26.71,0.21,0.0,0.0,10.95,-3.41,-26.5,7.54,-18.96
527,0.0,0.0,-0.0,-0.0,0.0,0.0,-26.2,-1.83,0.0,0.0,11.39,-3.42,-28.02,7.97,-20.05
529,0.0,-0.0,0.0,-0.0,0.0,0.0,-23.7,-0.58,0.0,-0.0,11.54,-3.35,-24.28,8.19,-16.09
531,-0.0,-0.0,0.0,-0.0,0.0,0.0,-26.13,-0.66,-0.0,0.0,11.3,-3.47,-26.79,7.82,-18.96
533,0.0,-0.0,-0.0,0.0,0.0,0.0,-25.32,-0.49,0.0,0.0,10.98,-3.39,-25.81,7.6,-18.22
535,0.0,0.0,-0.0,0.0,0.0,0.0,-26.36,-1.05,0.0,0.0,11.92,-3.58,-27.41,8.34,-19.07
537,0.0,0.0,-0.0,0.0,0.0,0.0,-22.1,-1.0,0.0,-0.0,12.36,-3.49,-23.1,8.87,-14.23
539,-0.0,-0.0,0.0,-0.0,0.0,0.0,-21.28,-1.67,-0.0,-0.0,13.13,-3.44,-22.94,9.69,-13.26
541,-0.0,-0.0,0.0,-0.0,0.0,0.0,-24.95,-1.29,-0.0,-0.0,13.3,-3.48,-26.24,9.82,-16.42
543,-0.0,-0.0,0.0,0.0,0.0,0.0,-22.52,0.28,-0.0,0.0,11.75,-3.42,-22.24,8.33,-13.91
545,0.0,0.0,0.0,0.0,0.0,0.0,-24.96,-1.91,0.0,0.0,12.15,-3.35,-26.87,8.8,-18.07
547,0.0,-0.0,-0.0,-0.0,0.0,0.0,-21.98,-0.48,0.0,0.0,11.12,-2.94,-22.46,8.18,-14.28
549,0.0,-0.0,0.0,0.0,0.0,0.0,-25.2,-0.77,0.0,-0.0,11.86,-3.33,-25.97,8.53,-17.44
551,0.0,-0.0,0.0,-0.0,0.0,0.0,-24.94,0.25,0.0,0.0,10.08,-3.4,-24.69,6.69,-18.01
553,0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.14,-0.89,-0.0,0.0,12.56,-3.44,-24.03,9.12,-14.91
555,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.62,-1.85,-0.0,0.0,12.97,-3.37,-26.47,9.6,-16.87
557,-0.0,0.0,-0.0,-0.0,0.0,0.0,-23.95,-0.52,-0.0,0.0,11.55,-3.3,-24.47,8.25,-16.22
559,0.0,-0.0,0.0,-0.0,0.0,0.0,-19.42,-0.02,-0.0,0.0,11.15,-3.33,-19.44,7.83,-11.61
561,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.44,-0.53,-0.0,0.0,11.97,-3.47,-24.97,8.5,-16.47
563,-0.0,-0.0,0.0,-0.0,0.0,0.0,-20.52,-0.32,0.0,0.0,11.61,-3.39,-20.83,8.22,-12.62
565,0.0,0.0,0.0,0.0,0.0,0.0,-22.57,0.31,-0.0,0.0,10.32,-3.11,-22.26,7.21,-15.04
567,-0.0,-0.0,0.0,0.0,0.0,0.0,-23.35,-0.9,-0.0,-0.0,11.76,-3.32,-24.25,8.44,-15.8
569,0.0,0.0,-0.0,-0.0,0.0,0.0,-24.48,-1.11,0.0,-0.0,11.38,-3.38,-25.58,8.01,-17.58
571,0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.23,0.05,-0.0,0.0,10.84,-3.28,-22.19,7.56,-14.62
