GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
119,1043.19,2463.48,3021.98,314.64,145.74,-141.95,-2122.63,-18239.59,903.12,10979.32,-3897.76,131.54,-1632.68,-3766.22,-5398.9
121,1027.94,2498.45,3027.76,317.53,178.61,-139.51,-2153.5,-18180.28,919.98,10980.3,-3979.63,134.5,-1522.7,-3845.13,-5367.83
123,1035.65,2512.39,3045.35,293.09,151.5,-118.67,-2155.17,-18272.25,899.1,11056.73,-3963.46,133.65,-1552.28,-3829.81,-5382.09
125,1037.31,2452.27,3041.42,289.56,151.61,-133.82,-2166.67,-18259.91,939.95,11045.14,-3923.14,130.25,-1603.14,-3792.89,-5396.03
127,1044.15,2527.05,2998.21,308.97,154.0,-118.48,-2141.97,-18256.15,915.17,10967.05,-3876.12,135.6,-1602.0,-3740.52,-5342.52
129,1026.2,2509.82,3030.89,305.05,172.85,-110.05,-2155.49,-18224.99,919.66,10990.84,-3949.85,131.51,-1535.21,-3818.34,-5353.55
131,1016.32,2543.64,3031.03,310.79,159.65,-139.35,-2152.48,-18114.57,911.39,10981.96,-4046.01,130.89,-1451.62,-3915.13,-5366.74
133,1064.32,2468.24,3039.92,300.5,145.5,-133.6,-2137.67,-18136.49,929.08,10957.19,-4011.8,133.85,-1503.01,-3877.95,-5380.96
135,1048.84,2458.72,3038.7,295.61,148.33,-130.37,-2129.92,-18332.77,906.59,11002.01,-3857.36,133.99,-1694.25,-3723.37,-5417.62
137,1069.62,2512.92,3042.76,302.92,145.84,-145.6,-2188.34,-18329.78,936.3,11013.36,-3863.92,130.02,-1640.0,-3733.89,-5373.89
139,1061.13,2485.1,3046.66,294.58,161.89,-124.27,-2190.4,-18241.33,902.49,10942.3,-3900.02,133.06,-1661.84,-3766.95,-5428.79
141,1037.38,2461.0,3027.39,298.89,161.55,-132.43,-2141.5,-18183.54,921.72,10887.78,-3882.71,134.81,-1661.75,-3747.91,-5409.66
143,991.43,2508.97,2987.21,307.04,166.43,-133.28,-2162.84,-18188.4,926.44,10970.18,-3945.91,134.98,-1626.83,-3810.92,-5437.75
145,1051.61,2455.33,3052.94,292.34,165.71,-133.66,-2126.1,-18353.86,922.05,10942.96,-3809.8,133.17,-1730.68,-3676.63,-5407.31
147,1056.35,2459.95,3033.74,295.36,174.79,-135.53,-2137.98,-18236.06,908.49,10978.56,-3926.32,132.51,-1602.33,-3793.81,-5396.15
149,1098.87,2477.46,3016.21,319.56,173.63,-133.19,-2138.8,-18168.13,891.63,10959.04,-3995.35,135.48,-1503.73,-3859.86,-5363.59
151,1033.77,2558.55,2973.91,312.52,160.13,-127.03,-2144.64,-18118.93,887.69,10949.37,-4038.38,135.19,-1514.66,-3903.19,-5417.85
153,1089.92,2471.93,3044.02,315.35,175.36,-136.55,-2154.49,-18207.02,916.03,10989.68,-3976.59,133.69,-1495.76,-3842.9,-5338.67
155,1035.8,2419.43,3012.07,298.98,149.53,-125.28,-2149.46,-18344.28,907.22,11103.75,-3895.97,133.74,-1692.26,-3762.23,-5454.48
157,1019.55,2476.41,3035.67,300.34,182.87,-136.5,-2164.58,-18143.02,900.8,10945.83,-3942.13,133.48,-1582.64,-3808.65,-5391.29
159,1076.4,2442.85,3025.47,301.24,174.61,-130.27,-2112.18,-18148.41,913.67,11035.57,-4020.87,136.16,-1421.03,-3884.71,-5305.74
161,982.67,2439.12,3037.64,297.94,181.74,-153.62,-2120.98,-18152.31,924.86,11023.75,-4020.54,134.34,-1539.18,-3886.2,-5425.38
163,1049.56,2465.35,3055.75,308.74,154.03,-137.5,-2133.9,-18215.09,914.44,10959.5,-3888.72,133.85,-1579.11,-3754.87,-5333.99
165,996.1,2492.32,3023.78,297.51,159.27,-125.52,-2139.92,-18215.51,920.17,10969.44,-3954.37,135.3,-1622.37,-3819.07,-5441.43
167,1057.16,2444.69,3019.38,301.64,151.67,-106.44,-2131.57,-18353.12,916.96,10975.6,-3842.44,135.3,-1724.04,-3707.14,-5431.18
169,1065.02,2470.8,3050.82,305.1,153.13,-146.42,-2106.33,-18374.77,931.49,11026.53,-3847.95,134.99,-1624.63,-3712.96,-5337.6
171,1028.17,2428.24,3034.45,294.39,160.6,-132.09,-2157.47,-18254.91,903.8,10981.65,-3884.36,134.76,-1713.19,-3749.6,-5462.79
173,1017.76,2456.91,3062.75,306.59,176.76,-119.09,-2166.08,-18246.47,928.78,10982.09,-3897.76,134.59,-1599.99,-3763.18,-5363.17
175,1067.12,2461.49,3051.28,302.13,161.48,-154.46,-2176.71,-18283.1,922.67,10876.93,-3793.35,131.19,-1771.16,-3662.16,-5433.33
177,1063.34,2511.62,3012.85,313.26,167.47,-112.1,-2125.55,-18243.48,909.77,10945.86,-3901.38,136.12,-1556.96,-3765.26,-5322.22
179,1066.62,2502.25,3057.2,316.22,144.84,-118.7,-2119.61,-18165.11,917.09,10935.72,-3964.87,136.38,-1463.47,-3828.49,-5291.96
181,1064.06,2584.91,3039.32,309.98,157.93,-128.27,-2111.83,-18133.46,918.03,10908.4,-3974.63,136.89,-1390.94,-3837.73,-5228.67
183,1034.19,2480.14,3046.16,305.81,164.18,-142.56,-2136.59,-18265.31,907.39,11005.09,-3926.1,135.96,-1601.49,-3790.14,-5391.63
185,1059.75,2467.9,3033.29,301.74,172.76,-135.83,-2108.19,-18187.05,919.33,10998.7,-3993.52,136.05,-1477.6,-3857.47,-5335.06
187,1045.07,2454.33,3020.77,310.78,153.57,-112.22,-2149.44,-18145.92,919.1,11059.94,-4005.39,132.74,-1444.01,-3872.65,-5316.67
189,1025.68,2493.98,3027.8,302.76,156.44,-135.1,-2146.8,-17895.27,920.17,10857.01,-4113.77,134.6,-1393.34,-3979.17,-5372.51
191,1068.58,2437.6,3050.51,297.75,160.96,-127.04,-2139.89,-17912.05,920.4,10907.65,-4157.04,137.45,-1335.53,-4019.59,-5355.12
193,1049.41,2530.82,3019.81,300.92,173.55,-128.43,-2122.9,-18094.76,924.28,10887.82,-4016.43,136.56,-1459.48,-3879.86,-5339.34
195,1031.99,2529.34,3017.12,296.49,166.75,-116.63,-2152.33,-18115.85,906.04,10972.55,-4006.05,134.51,-1464.53,-3871.54,-5336.07
197,1086.02,2490.58,3011.56,288.94,175.36,-127.06,-2108.32,-18218.05,955.26,10938.96,-3940.89,134.47,-1506.75,-3806.42,-5313.17
199,1002.31,2432.78,3062.16,294.77,157.27,-118.0,-2177.18,-18245.07,950.52,11083.47,-3982.13,133.11,-1556.97,-3849.01,-5405.98
201,1032.68,2459.92,3041.89,304.57,156.76,-118.49,-2165.51,-18169.67,927.53,11066.1,-4039.47,132.78,-1464.22,-3906.69,-5370.92
203,1060.74,2495.87,3074.47,294.39,152.97,-126.25,-2166.59,-18046.34,897.18,11004.15,-4117.44,134.92,-1359.4,-3982.53,-5341.92
205,1066.36,2542.01,3059.68,310.98,157.01,-123.07,-2167.05,-18055.39,913.45,10969.54,-4112.69,134.55,-1326.47,-3978.14,-5304.61
207,1030.92,2500.07,3025.78,299.62,158.02,-134.06,-2143.28,-18196.08,938.22,10994.07,-3979.97,131.8,-1526.71,-3848.17,-5374.89
209,1074.51,2477.18,3033.99,303.49,160.96,-128.78,-2172.33,-18087.78,926.44,11016.27,-4086.86,134.94,-1396.05,-3951.91,-5347.96
211,1047.72,2453.28,3011.09,309.58,150.43,-117.18,-2137.04,-18218.96,915.94,11071.71,-4015.65,134.91,-1513.43,-3880.74,-5394.17
213,992.89,2515.22,3052.8,304.1,170.27,-142.95,-2154.02,-18232.26,911.78,11079.13,-4037.97,132.56,-1503.04,-3905.4,-5408.44
215,1048.48,2470.87,3030.87,305.32,174.82,-113.17,-2192.86,-18100.15,919.89,10977.25,-4062.82,134.24,-1478.69,-3928.59,-5407.27
217,1035.31,2479.9,3029.84,299.58,164.39,-134.48,-2184.9,-18027.56,910.72,11104.16,-4181.1,134.72,-1323.03,-4046.37,-5369.41
219,995.88,2445.99,3042.22,293.5,162.53,-138.03,-2147.71,-18182.38,932.84,11100.83,-4086.47,136.21,-1494.34,-3950.27,-5444.6
221,1033.64,2530.59,3039.58,304.37,168.48,-143.06,-2151.01,-17924.65,933.31,10886.94,-4154.42,136.71,-1321.82,-4017.72,-5339.54
223,1053.67,2463.27,3016.38,298.58,155.38,-129.83,-2170.44,-18057.49,931.89,11126.19,-4216.84,134.69,-1312.4,-4082.15,-5394.55
225,1028.92,2476.38,3033.72,292.01,162.17,-129.22,-2153.71,-18185.85,936.02,11131.23,-4077.92,133.55,-1408.34,-3944.37,-5352.71
227,994.32,2545.61,3022.0,297.4,152.58,-145.99,-2167.29,-18120.48,932.51,11044.86,-4090.96,135.76,-1444.48,-3955.2,-5399.68
229,1060.89,2392.78,3049.16,300.39,142.51,-113.24,-2184.79,-18263.46,929.93,11127.58,-3995.59,134.63,-1558.24,-3860.96,-5419.2
231,1062.29,2476.38,3024.36,291.49,169.02,-125.92,-2166.01,-18351.11,906.23,11121.93,-3908.53,134.41,-1591.33,-3774.12,-5365.46
233,1096.25,2537.73,3032.65,302.51,162.48,-141.02,-2140.81,-18168.18,911.55,11028.59,-4031.56,132.77,-1378.28,-3898.79,-5277.07
235,1019.4,2473.74,3040.19,301.99,165.76,-138.93,-2161.43,-18364.62,939.77,11115.54,-3912.62,133.31,-1608.59,-3779.3,-5387.89
237,1027.33,2517.4,3028.92,302.85,157.96,-146.43,-2144.46,-18527.91,899.28,11089.59,-3722.3,131.99,-1795.48,-3590.31,-5385.78
239,1085.77,2514.26,3014.3,300.42,161.22,-134.32,-2151.08,-18218.64,904.39,11054.56,-4039.48,132.91,-1469.13,-3906.57,-5375.69
241,1071.24,2513.74,3022.48,305.77,167.03,-115.96,-2150.66,-18240.33,896.81,11043.38,-4005.35,134.59,-1486.48,-3870.76,-5357.24
243,1055.41,2457.83,3040.29,312.55,163.12,-138.79,-2200.29,-18247.22,917.95,11102.96,-3981.73,132.49,-1536.19,-3849.24,-5385.43
245,1018.63,2500.24,3019.45,303.14,151.98,-145.07,-2133.73,-18303.21,924.76,11048.51,-3915.12,135.01,-1615.3,-3780.11,-5395.41
247,1002.02,2490.2,3076.53,298.51,172.59,-141.3,-2134.85,-18221.59,944.2,11059.98,-4029.98,134.15,-1453.72,-3895.83,-5349.55
249,978.99,2450.88,3054.1,286.21,153.0,-141.65,-2185.54,-18151.52,928.15,11112.45,-4048.28,132.12,-1514.93,-3916.16,-5431.09
251,1038.99,2444.16,3050.24,290.04,152.2,-141.6,-2175.97,-18303.0,903.83,11115.86,-3956.49,133.02,-1625.26,-3823.47,-5448.73
253,1043.96,2471.3,3032.46,295.89,161.01,-139.62,-2160.58,-18222.06,905.92,11107.06,-4047.07,135.5,-1504.66,-3911.56,-5416.22
255,1055.87,2445.9,3023.26,303.03,142.88,-134.49,-2160.74,-18255.06,881.25,11075.48,-3997.55,136.7,-1622.61,-3860.86,-5483.46
257,1066.19,2460.71,3058.68,307.89,170.18,-139.15,-2182.43,-18253.54,901.58,11035.14,-3939.71,132.69,-1574.75,-3807.02,-5381.77
259,1048.14,2503.25,3019.81,306.01,147.99,-125.26,-2146.53,-18159.75,923.66,10961.69,-4006.36,134.04,-1520.98,-3872.32,-5393.31
261,1022.99,2448.08,3013.67,303.9,170.97,-126.77,-2177.51,-18110.6,929.47,11029.62,-4081.2,132.26,-1496.18,-3948.94,-5445.12
263,1058.47,2436.74,3043.19,299.73,161.16,-147.42,-2162.8,-18224.28,899.26,11121.73,-4026.58,131.73,-1514.23,-3894.85,-5409.08
265,1029.35,2505.41,3018.11,304.55,160.98,-143.05,-2171.99,-18114.26,915.17,11058.41,-4110.32,133.07,-1437.33,-3977.26,-5414.58
267,1043.36,2495.24,3010.95,305.74,164.36,-122.71,-2155.8,-17994.61,913.39,11004.17,-4201.38,137.41,-1335.92,-4063.98,-5399.9
269,1053.51,2472.59,3051.0,314.71,172.55,-143.25,-2111.06,-18108.4,909.62,10994.11,-4067.55,135.38,-1394.62,-3932.17,-5326.79
271,1042.0,2437.71,2993.73,309.51,156.82,-126.63,-2139.31,-18209.07,929.09,11150.75,-4049.68,135.41,-1455.41,-3914.27,-5369.68
273,1001.63,2464.7,3034.67,289.8,170.2,-117.63,-2150.11,-18198.7,932.37,10973.48,-3976.78,133.38,-1599.59,-3843.41,-5443.0
275,1032.65,2428.59,3049.26,299.4,142.87,-133.34,-2159.5,-18252.52,900.24,11003.78,-3908.15,132.89,-1688.57,-3775.26,-5463.83
277,1015.92,2521.71,3049.39,295.42,154.14,-132.17,-2164.35,-18134.01,906.05,10947.46,-3996.36,131.82,-1540.43,-3864.54,-5404.97
279,1055.12,2493.54,3014.44,309.24,160.51,-131.0,-2167.32,-18044.0,900.75,10920.84,-4079.43,132.79,-1487.87,-3946.64,-5434.51
281,1023.15,2495.13,3023.32,302.39,171.2,-134.4,-2164.0,-18297.18,898.74,10995.69,-3886.94,131.19,-1685.96,-3755.75,-5441.7
283,1037.13,2446.19,3032.43,300.38,177.52,-136.35,-2148.32,-18109.21,909.16,11000.63,-4029.02,133.71,-1490.43,-3895.32,-5385.75
285,1048.92,2442.3,3051.26,300.39,181.28,-122.32,-2136.68,-18011.55,912.45,11013.81,-4162.24,135.85,-1320.16,-4026.39,-5346.55
287,1048.71,2474.44,3040.68,296.58,173.26,-148.5,-2185.67,-17898.4,935.54,11021.08,-4225.29,131.66,-1242.28,-4093.63,-5335.91
289,1074.89,2508.66,3060.32,299.91,155.67,-140.01,-2181.73,-17944.38,872.77,10993.57,-4211.65,132.56,-1300.33,-4079.09,-5379.42
291,1048.26,2417.71,2979.05,304.78,151.17,-123.62,-2177.51,-17950.14,898.07,10996.83,-4248.74,136.44,-1455.39,-4112.31,-5567.7
293,1029.88,2496.5,3009.33,297.08,173.26,-126.87,-2165.49,-18064.66,911.3,11030.16,-4153.44,132.72,-1409.53,-4020.72,-5430.25
295,1083.34,2458.54,3009.47,286.46,171.19,-140.79,-2167.65,-18242.02,927.01,11053.49,-4032.21,135.52,-1560.95,-3896.69,-5457.64
297,1045.22,2463.49,3006.84,313.97,160.13,-155.37,-2182.53,-18220.2,929.85,11048.95,-3971.49,132.51,-1589.65,-3838.98,-5428.63
299,1047.53,2468.91,3040.69,296.04,149.55,-131.95,-2163.13,-18083.49,895.47,11001.49,-4119.68,133.8,-1478.88,-3985.87,-5464.75
301,1052.54,2456.25,3063.78,295.68,164.47,-153.23,-2162.9,-18083.94,922.68,11019.86,-4118.23,134.72,-1424.82,-3983.51,-5408.33
303,1016.34,2515.27,3004.11,306.01,170.51,-149.16,-2167.78,-18082.61,916.18,11056.32,-4116.56,136.73,-1414.81,-3979.83,-5394.64
305,1055.74,2482.97,3008.16,313.26,155.41,-152.77,-2172.39,-18113.55,927.85,11062.59,-4109.15,134.4,-1432.73,-3974.75,-5407.48
307,1028.93,2522.37,3010.62,295.17,154.2,-115.51,-2141.36,-18220.81,918.21,11022.91,-4040.96,137.31,-1525.26,-3903.64,-5428.9
309,1041.83,2473.45,3002.88,302.45,168.17,-119.02,-2164.11,-18358.54,927.45,11144.76,-3995.19,132.97,-1580.69,-3862.22,-5442.91
311,1041.38,2543.29,3022.83,314.44,160.7,-126.36,-2146.05,-18349.25,921.54,11091.67,-3987.11,134.36,-1525.81,-3852.75,-5378.56
313,1073.41,2504.57,3023.67,302.78,163.97,-149.06,-2143.14,-18377.23,903.13,11059.9,-3892.36,133.83,-1638.01,-3758.54,-5396.55
315,1046.87,2533.22,3054.92,300.1,165.64,-132.89,-2136.31,-18501.96,917.58,11099.03,-3832.64,132.59,-1653.78,-3700.05,-5353.83
317,1037.1,2513.18,3052.6,303.03,147.0,-139.66,-2160.18,-18298.16,897.67,11047.89,-3941.15,131.67,-1599.53,-3809.49,-5409.01
319,1035.2,2462.78,3009.38,301.76,147.84,-131.5,-2172.37,-18502.82,916.06,11145.17,-3827.28,131.06,-1788.51,-3696.22,-5484.73
321,995.89,2480.78,3039.67,310.43,147.8,-131.82,-2133.31,-18512.48,941.28,11147.33,-3829.47,131.78,-1714.42,-3697.69,-5412.1
323,1078.27,2530.79,3040.2,304.49,162.13,-158.54,-2129.65,-18464.23,905.26,11024.97,-3806.88,133.72,-1706.31,-3673.16,-5379.47
325,1007.61,2475.4,3022.69,290.88,175.06,-127.85,-2161.5,-18184.93,917.85,11000.75,-4037.47,134.87,-1584.05,-3902.6,-5486.65
327,1004.97,2486.74,3010.1,299.77,175.48,-132.74,-2149.03,-18328.02,926.47,11079.9,-3952.69,133.78,-1626.36,-3818.91,-5445.27
329,1091.59,2465.03,3016.09,300.41,153.06,-112.02,-2152.18,-18296.81,874.94,10958.22,-3913.1,132.06,-1701.66,-3781.03,-5482.7
331,1048.27,2425.08,3072.13,297.57,161.37,-140.88,-2137.41,-18374.91,917.19,11018.41,-3872.61,130.46,-1713.18,-3742.15,-5455.32
333,1049.25,2483.48,3032.8,294.54,177.35,-117.73,-2156.91,-18408.18,893.59,11038.44,-3838.68,130.89,-1713.38,-3707.79,-5421.17
335,1013.27,2456.99,3014.22,291.28,176.17,-145.96,-2212.72,-18320.54,894.68,11041.5,-3869.43,131.02,-1791.11,-3738.41,-5529.52
337,1050.27,2513.96,3032.01,296.0,166.46,-114.74,-2148.31,-18352.46,910.74,11085.96,-3922.15,131.07,-1560.12,-3791.08,-5351.2
339,1043.0,2550.37,2989.05,301.08,165.55,-134.12,-2215.88,-18351.88,915.2,11127.93,-3895.15,130.8,-1609.7,-3764.35,-5374.06
341,1039.19,2471.97,3052.76,307.19,147.98,-157.64,-2161.15,-18172.28,907.17,11076.86,-4093.19,132.21,-1487.95,-3960.99,-5448.93
343,1070.91,2384.43,3030.71,302.26,151.08,-137.93,-2131.11,-18360.26,908.79,11066.26,-3908.66,132.59,-1714.86,-3776.07,-5490.93
345,1059.05,2456.2,3031.46,293.33,154.48,-150.08,-2148.06,-18274.12,923.43,11103.89,-3998.37,130.12,-1550.41,-3868.25,-5418.66
347,1072.02,2495.73,3008.42,305.55,156.82,-122.14,-2183.41,-18431.08,922.32,11105.04,-3851.46,129.64,-1670.74,-3721.82,-5392.56
349,1055.91,2501.31,3004.96,307.75,172.18,-134.75,-2149.65,-18269.62,898.59,11067.55,-3988.09,132.65,-1545.78,-3855.44,-5401.21
351,1037.45,2502.27,3004.46,300.34,140.14,-148.96,-2178.68,-18181.32,916.9,10997.42,-3994.14,132.43,-1609.98,-3861.71,-5471.69
353,1065.9,2442.96,3047.24,302.36,161.34,-135.87,-2169.93,-18195.09,921.56,10985.08,-4021.95,130.85,-1574.47,-3891.1,-5465.56
355,1009.42,2418.13,3013.77,293.11,145.48,-125.42,-2165.83,-18317.24,922.56,11053.29,-3920.55,129.78,-1752.73,-3790.77,-5543.5
357,980.21,2433.96,3036.75,289.05,169.66,-134.66,-2150.61,-18377.39,956.24,11087.58,-3893.78,131.52,-1709.21,-3762.27,-5471.47
359,1043.79,2534.07,3015.3,298.37,142.41,-132.41,-2115.31,-18161.62,912.6,10968.18,-4015.13,133.42,-1494.63,-3881.71,-5376.34
361,1091.36,2551.83,3024.44,315.59,157.6,-126.67,-2165.9,-18207.22,907.23,10979.05,-3994.38,133.99,-1472.71,-3860.39,-5333.1
363,1070.6,2436.87,3009.68,299.14,169.76,-147.03,-2143.52,-18166.29,905.23,11005.63,-4030.79,131.87,-1559.91,-3898.92,-5458.83
365,1030.43,2509.05,3016.04,294.8,163.71,-141.85,-2149.24,-18097.99,911.69,10993.87,-4082.55,134.97,-1469.5,-3947.58,-5417.09
367,1067.14,2509.29,3022.52,307.31,162.4,-150.01,-2115.05,-18057.85,926.39,10990.79,-4156.63,135.6,-1337.06,-4021.03,-5358.09
369,1062.85,2536.75,3017.72,300.28,167.68,-141.37,-2186.3,-18114.52,893.58,11003.27,-4088.25,131.94,-1460.06,-3956.31,-5416.37
371,1038.09,2477.64,3044.45,307.02,165.82,-122.36,-2154.76,-18384.62,925.67,11006.55,-3828.25,131.18,-1696.5,-3697.06,-5393.56
373,1030.04,2455.96,3026.25,294.32,150.11,-116.0,-2141.16,-18228.28,908.75,10979.84,-3951.65,133.07,-1640.18,-3818.58,-5458.76
375,1019.54,2486.24,3004.66,284.59,141.63,-132.1,-2147.52,-18229.42,921.2,11067.32,-3967.04,132.29,-1583.86,-3834.75,-5418.61
377,1017.2,2525.35,3047.06,298.89,160.88,-158.96,-2180.74,-18302.56,932.04,11063.81,-3886.93,129.12,-1597.03,-3757.81,-5354.84
379,1002.16,2533.47,3041.93,303.84,152.84,-131.66,-2129.3,-18119.31,920.42,10883.39,-3960.08,132.39,-1542.21,-3827.69,-5369.9
381,1000.51,2491.9,3026.2,318.01,148.11,-116.09,-2150.33,-18228.14,942.3,10986.26,-3935.4,129.74,-1581.28,-3805.66,-5386.93
383,1040.7,2494.13,3034.9,294.35,163.25,-130.9,-2158.21,-18266.01,927.2,11058.52,-3967.72,134.12,-1542.08,-3833.6,-5375.68
385,1069.45,2479.47,3010.7,292.63,159.08,-155.59,-2162.0,-18218.48,934.45,10958.34,-3937.88,133.22,-1631.95,-3804.66,-5436.61
387,1025.17,2480.15,2998.01,294.42,163.82,-132.63,-2156.08,-18230.84,923.67,10976.26,-3938.07,133.8,-1658.06,-3804.27,-5462.33
389,1032.37,2458.73,3045.35,306.51,171.75,-135.19,-2182.53,-18206.57,895.29,11049.48,-3977.09,131.77,-1564.83,-3845.32,-5410.15
391,1018.24,2539.42,3042.05,303.15,160.41,-153.11,-2178.02,-18149.46,909.32,10955.23,-3988.98,133.37,-1552.76,-3855.61,-5408.37
393,1077.75,2489.29,3071.92,306.52,169.29,-156.89,-2152.42,-18145.87,907.23,10998.17,-4014.21,134.66,-1435.02,-3879.55,-5314.57
395,1019.51,2564.89,3042.67,314.71,148.93,-141.94,-2122.09,-18107.04,906.74,10972.96,-4084.5,137.1,-1400.64,-3947.4,-5348.04
397,1042.75,2483.9,3043.05,298.72,157.9,-148.6,-2195.67,-18163.61,893.11,10935.68,-3956.65,134.32,-1652.76,-3822.33,-5475.09
399,1074.26,2512.32,3012.58,304.84,144.9,-130.49,-2107.1,-18114.44,915.05,10975.85,-4050.23,136.25,-1412.22,-3913.98,-5326.19
401,1023.77,2487.14,3022.4,310.11,156.28,-161.78,-2109.22,-18194.75,908.65,10981.98,-3996.98,136.37,-1575.41,-3860.61,-5436.02
403,1035.53,2444.19,3019.82,302.34,169.48,-144.22,-2116.52,-18173.23,930.73,10975.89,-3997.8,133.14,-1556.0,-3864.66,-5420.66
405,1061.04,2517.22,3048.8,300.33,161.38,-133.56,-2148.41,-18249.54,922.76,10903.38,-3906.54,132.71,-1616.6,-3773.83,-5390.43
407,1052.77,2484.77,3037.58,296.49,161.86,-149.75,-2118.81,-18278.49,927.35,10965.57,-3892.5,132.55,-1620.65,-3759.94,-5380.6
409,1035.73,2530.24,3033.54,315.1,159.7,-139.28,-2161.52,-18198.29,908.08,11021.69,-3985.83,130.1,-1495.02,-3855.73,-5350.75
411,1023.22,2486.07,3062.2,315.5,163.1,-136.1,-2175.54,-18150.35,924.84,10943.0,-3954.53,130.86,-1544.05,-3823.66,-5367.72
413,1031.65,2533.85,3021.95,296.48,160.15,-142.22,-2172.37,-18192.13,902.5,10949.42,-3946.23,131.24,-1610.73,-3814.98,-5425.71
415,1028.64,2489.56,3021.64,301.23,168.49,-139.04,-2156.02,-18304.54,898.24,10999.47,-3917.26,132.01,-1692.35,-3785.24,-5477.59
417,1017.79,2525.66,3033.19,305.04,147.4,-147.6,-2129.12,-18198.42,930.52,10899.44,-3895.94,132.6,-1616.09,-3763.33,-5379.43
419,1020.26,2468.09,3010.44,311.77,166.59,-154.79,-2120.69,-18382.09,888.0,11003.71,-3794.06,133.51,-1788.71,-3660.55,-5449.26
421,1044.82,2491.07,3034.96,290.06,154.86,-139.45,-2131.58,-18355.43,916.42,11014.24,-3821.0,135.32,-1680.03,-3685.68,-5365.71
423,1009.35,2560.37,3021.32,316.56,164.63,-162.25,-2149.16,-18455.04,917.92,11061.23,-3779.53,132.21,-1715.08,-3647.33,-5362.41
425,1033.69,2493.24,3027.0,296.87,159.44,-129.01,-2137.1,-18352.07,880.11,10970.05,-3787.13,134.05,-1757.76,-3653.08,-5410.85
427,1081.48,2533.07,3033.75,316.39,140.45,-140.58,-2124.49,-18320.21,899.69,10963.07,-3843.95,133.98,-1617.39,-3709.97,-5327.36
429,1081.5,2550.41,3039.74,315.1,158.63,-116.88,-2190.43,-18181.41,887.18,10925.69,-3938.11,133.16,-1530.45,-3804.95,-5335.4
431,1109.12,2459.06,3035.1,312.69,165.73,-138.01,-2185.69,-18430.67,915.34,10963.23,-3739.14,133.55,-1794.11,-3605.59,-5399.7
433,1012.9,2475.01,3061.42,290.94,167.03,-144.21,-2094.84,-18345.29,950.07,10964.17,-3824.19,135.77,-1662.8,-3688.43,-5351.22
435,1034.31,2526.82,3027.8,304.0,147.73,-144.41,-2191.05,-18004.65,918.07,10923.69,-4063.66,132.12,-1457.68,-3931.54,-5389.23
437,1064.34,2529.29,3053.7,310.56,158.77,-137.41,-2177.64,-18245.2,905.84,11006.87,-3886.47,130.71,-1530.88,-3755.76,-5286.64
439,1001.46,2472.9,3002.62,312.1,152.42,-128.06,-2151.06,-17965.93,911.78,10980.82,-4083.78,135.45,-1410.95,-3948.32,-5359.27
441,1065.07,2522.38,3037.98,290.4,164.42,-140.21,-2147.96,-18124.98,907.61,10910.74,-4011.04,136.45,-1514.55,-3874.59,-5389.13
443,1063.65,2536.18,3044.89,297.49,175.88,-138.47,-2145.65,-18022.12,890.93,10902.05,-4071.72,134.3,-1395.17,-3937.42,-5332.59
445,1054.88,2506.1,3014.73,304.4,146.91,-134.96,-2191.37,-18020.9,895.95,11019.72,-4107.51,132.85,-1404.55,-3974.66,-5379.21
447,1053.51,2441.0,3012.53,291.6,161.49,-130.01,-2146.9,-17958.88,910.96,10944.41,-4143.23,138.11,-1420.3,-4005.12,-5425.42
449,1084.93,2444.22,3009.14,306.82,153.5,-127.42,-2190.06,-18099.46,915.81,11068.94,-4084.37,133.17,-1433.59,-3951.21,-5384.8
451,1086.34,2466.75,3015.01,305.01,153.37,-105.9,-2144.44,-18205.43,900.36,11009.74,-4009.81,133.96,-1519.2,-3875.85,-5395.05
453,1021.39,2491.84,3022.21,302.64,154.27,-133.77,-2165.58,-18163.51,921.4,10978.35,-3983.99,133.23,-1570.77,-3850.75,-5421.53
455,1038.42,2516.79,3031.11,305.45,168.6,-132.71,-2155.68,-18022.83,919.27,11051.69,-4128.01,135.35,-1279.89,-3992.66,-5272.55
457,1029.2,2447.38,2978.96,287.3,147.13,-140.27,-2156.31,-18047.69,913.76,11028.8,-4110.01,134.26,-1511.73,-3975.76,-5487.49
459,1077.86,2443.0,2990.2,301.48,160.97,-122.43,-2166.47,-17961.44,895.88,10935.1,-4134.2,135.96,-1445.85,-3998.25,-5444.1
461,1048.03,2523.63,3011.97,303.11,161.23,-137.83,-2142.12,-18159.2,920.57,11085.11,-4078.66,135.38,-1385.51,-3943.28,-5328.79
463,1069.21,2499.65,3081.66,291.08,186.09,-151.54,-2150.25,-17949.17,920.04,11022.64,-4222.24,134.79,-1180.58,-4087.45,-5268.03
465,1034.77,2472.08,2985.03,305.01,149.2,-127.67,-2164.99,-18032.26,914.54,11051.72,-4124.85,134.19,-1412.56,-3990.67,-5403.23
467,1028.33,2467.76,3006.27,292.55,163.05,-148.68,-2156.58,-18085.46,929.78,11032.3,-4053.71,134.68,-1470.67,-3919.03,-5389.7
