GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
313,0.0,-0.0,0.0,-0.0,-0.0,0.0,-37.77,-27.34,-0.0,-0.0,58.55,-5.74,-65.11,52.8,-12.3
315,0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.56,-28.08,0.0,-0.0,59.66,-6.49,-71.64,53.18,-18.46
317,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-41.37,-25.23,0.0,0.0,53.44,-6.6,-66.6,46.84,-19.76
319,0.0,-0.0,0.0,0.0,0.0,0.0,-41.38,-20.92,0.0,-0.0,49.0,-6.58,-62.3,42.42,-19.88
321,-0.0,0.0,-0.0,0.0,-0.0,0.0,-35.09,-39.93,0.0,0.0,62.42,-6.19,-75.01,56.23,-18.79
323,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-44.44,-30.88,-0.0,0.0,59.39,-6.72,-75.32,52.67,-22.65
325,0.0,-0.0,0.0,0.0,0.0,0.0,-41.48,-28.41,-0.0,-0.0,56.68,-6.24,-69.9,50.44,-19.46
327,-0.0,0.0,0.0,-0.0,-0.0,0.0,-38.7,-20.92,0.0,0.0,46.44,-6.15,-59.62,40.29,-19.33
329,0.0,0.0,0.0,0.0,0.0,0.0,-36.8,-20.67,0.0,-0.0,44.74,-5.33,-57.48,39.41,-18.07
331,0.0,0.0,0.0,0.0,0.0,0.0,-36.21,-23.24,0.0,0.0,50.98,-5.89,-59.45,45.09,-14.36
333,0.0,0.0,-0.0,-0.0,-0.0,0.0,-30.37,-25.76,-0.0,0.0,48.2,-4.58,-56.13,43.62,-12.51
335,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.92,-21.27,0.0,0.0,48.25,-5.73,-60.2,42.51,-17.68
337,-0.0,0.0,-0.0,0.0,-0.0,0.0,-39.55,-22.59,-0.0,-0.0,48.34,-5.89,-62.14,42.45,-19.69
339,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-40.97,-27.81,-0.0,0.0,57.45,-6.9,-68.78,50.56,-18.22
341,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.72,-21.98,0.0,-0.0,48.29,-5.38,-57.7,42.91,-14.79
343,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.02,-26.38,0.0,0.0,50.86,-5.78,-64.4,45.08,-19.31
345,0.0,0.0,-0.0,-0.0,-0.0,0.0,-32.14,-17.56,0.0,0.0,47.66,-5.34,-49.7,42.32,-7.38
347,0.0,-0.0,0.0,0.0,-0.0,0.0,-28.56,-13.92,0.0,0.0,37.41,-4.62,-42.48,32.79,-9.69
349,0.0,0.0,0.0,0.0,-0.0,0.0,-28.48,-1.88,0.0,0.0,23.03,-4.27,-30.36,18.76,-11.6
351,0.0,-0.0,-0.0,0.0,-0.0,0.0,-31.84,-6.63,0.0,0.0,28.67,-5.0,-38.47,23.67,-14.8
353,-0.0,0.0,-0.0,-0.0,0.0,0.0,-30.64,-9.23,0.0,-0.0,30.8,-4.73,-39.86,26.07,-13.8
355,0.0,0.0,-0.0,-0.0,0.0,0.0,-30.44,-7.94,0.0,0.0,29.16,-4.76,-38.38,24.4,-13.98
357,0.0,-0.0,0.0,0.0,0.0,0.0,-28.47,-7.87,0.0,-0.0,26.68,-5.01,-36.34,21.68,-14.66
359,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-30.38,-0.1,-0.0,0.0,20.09,-4.71,-30.48,15.38,-15.1
361,0.0,-0.0,0.0,0.0,-0.0,0.0,-28.2,-4.53,0.0,0.0,25.56,-4.75,-32.73,20.81,-11.92
363,0.0,-0.0,-0.0,0.0,0.0,0.0,-28.4,-2.83,0.0,-0.0,23.11,-4.42,-31.23,18.69,-12.54
365,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-29.25,-7.3,0.0,0.0,26.79,-4.61,-36.56,22.18,-14.37
367,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-27.75,-3.23,-0.0,0.0,26.01,-4.83,-30.98,21.19,-9.79
369,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-22.38,-4.07,-0.0,-0.0,20.0,-3.41,-26.45,16.59,-9.86
371,0.0,0.0,0.0,0.0,-0.0,0.0,-21.72,-3.97,0.0,-0.0,19.36,-3.3,-25.69,16.06,-9.63
373,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-30.24,-6.7,0.0,0.0,25.28,-4.35,-36.94,20.93,-16.01
375,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-27.72,-5.74,0.0,-0.0,23.4,-4.46,-33.46,18.94,-14.53
377,0.0,0.0,0.0,0.0,-0.0,0.0,-27.7,-2.96,0.0,0.0,21.71,-4.07,-30.66,17.64,-13.01
379,0.0,-0.0,0.0,-0.0,0.0,0.0,-27.01,-5.21,0.0,0.0,23.21,-3.96,-32.22,19.25,-12.97
381,-0.0,0.0,0.0,0.0,-0.0,0.0,-26.65,-4.6,-0.0,0.0,22.73,-4.31,-31.24,18.42,-12.82
383,0.0,0.0,-0.0,-0.0,0.0,0.0,-22.4,-1.86,0.0,-0.0,20.76,-3.88,-24.26,16.88,-7.38
385,0.0,-0.0,0.0,0.0,0.0,0.0,-25.85,-2.38,0.0,-0.0,22.24,-3.92,-28.23,18.32,-9.91
387,0.0,0.0,-0.0,0.0,-0.0,0.0,-31.5,2.82,-0.0,-0.0,20.32,-4.77,-28.68,15.55,-13.13
389,0.0,0.0,-0.0,0.0,0.0,0.0,-27.19,0.42,-0.0,-0.0,20.08,-4.8,-26.76,15.28,-11.49
391,-0.0,-0.0,0.0,-0.0,0.0,0.0,-26.41,-5.3,0.0,0.0,27.2,-4.55,-31.72,22.65,-9.07
393,0.0,0.0,-0.0,0.0,-0.0,0.0,-24.07,-4.0,-0.0,-0.0,21.4,-3.68,-28.07,17.73,-10.34
395,0.0,-0.0,-0.0,-0.0,0.0,0.0,-26.03,0.15,-0.0,-0.0,18.13,-4.09,-25.89,14.04,-11.85
397,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-26.03,-0.09,0.0,-0.0,21.03,-3.87,-26.13,17.16,-8.96
399,-0.0,0.0,0.0,-0.0,-0.0,0.0,-21.84,-2.9,0.0,-0.0,19.19,-3.92,-24.74,15.27,-9.47
401,-0.0,0.0,-0.0,-0.0,0.0,0.0,-22.9,-4.66,0.0,0.0,21.06,-3.98,-27.56,17.09,-10.47
403,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-24.59,-2.12,-0.0,0.0,20.54,-4.04,-26.71,16.49,-10.22
405,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.21,0.18,0.0,0.0,11.59,-1.75,-12.02,9.84,-2.19
407,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-21.52,4.99,-0.0,0.0,17.51,-3.49,-16.53,14.02,-2.51
409,0.0,-0.0,0.0,-0.0,-0.0,0.0,-22.21,-0.88,0.0,-0.0,18.33,-3.33,-23.09,15.01,-8.09
411,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-21.0,-1.3,-0.0,0.0,17.56,-3.46,-22.3,14.1,-8.2
413,0.0,-0.0,0.0,0.0,0.0,0.0,-15.06,-11.11,0.0,0.0,25.34,-3.17,-26.17,22.17,-4.0
415,0.0,0.0,0.0,0.0,-0.0,0.0,-18.18,-18.17,0.0,0.0,31.54,-3.62,-36.35,27.92,-8.43
417,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-19.73,-5.88,0.0,0.0,20.84,-3.32,-25.6,17.52,-8.08
419,0.0,-0.0,-0.0,0.0,0.0,0.0,-19.22,-7.58,0.0,-0.0,22.03,-2.5,-26.8,19.53,-7.27
421,-0.0,0.0,0.0,0.0,0.0,0.0,-23.66,-12.22,-0.0,-0.0,30.96,-3.5,-35.88,27.46,-8.42
423,-0.0,0.0,0.0,-0.0,-0.0,0.0,-25.89,-13.15,0.0,-0.0,28.39,-4.44,-39.04,23.95,-15.09
425,0.0,0.0,-0.0,-0.0,0.0,0.0,-26.82,-8.34,0.0,0.0,26.4,-4.52,-35.16,21.88,-13.28
427,0.0,-0.0,-0.0,0.0,0.0,0.0,-36.53,-16.28,0.0,0.0,40.5,-5.54,-52.81,34.96,-17.85
429,-0.0,0.0,0.0,-0.0,-0.0,0.0,-35.02,-11.28,0.0,-0.0,35.42,-5.6,-46.3,29.83,-16.47
431,0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.09,-9.61,0.0,0.0,30.55,-4.61,-40.7,25.94,-14.75
433,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.4,-1.32,0.0,-0.0,26.35,-5.87,-35.71,20.49,-15.23
435,0.0,-0.0,-0.0,0.0,-0.0,0.0,-30.55,-8.06,-0.0,-0.0,29.71,-4.87,-38.61,24.83,-13.77
437,-0.0,0.0,-0.0,0.0,0.0,0.0,-28.22,-2.36,-0.0,0.0,25.05,-4.55,-30.58,20.5,-10.08
439,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-27.74,-4.64,0.0,-0.0,24.39,-4.43,-32.38,19.96,-12.42
441,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-24.47,-6.94,0.0,-0.0,23.62,-3.88,-31.41,19.75,-11.66
443,-0.0,-0.0,0.0,0.0,0.0,0.0,-31.94,-6.63,0.0,0.0,25.89,-4.73,-38.57,21.17,-17.4
445,0.0,0.0,0.0,0.0,-0.0,0.0,-32.24,-11.49,0.0,-0.0,31.46,-4.68,-43.74,26.78,-16.96
447,0.0,0.0,0.0,0.0,-0.0,0.0,-30.43,-3.41,0.0,-0.0,25.01,-4.56,-33.84,20.45,-13.39
449,0.0,0.0,-0.0,-0.0,-0.0,0.0,-30.2,-10.41,0.0,0.0,30.29,-4.77,-40.61,25.52,-15.09
451,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-24.58,0.43,0.0,-0.0,16.75,-3.87,-24.15,12.88,-11.27
453,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-21.17,-5.79,-0.0,-0.0,21.32,-3.59,-26.96,17.73,-9.23
455,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-29.13,-11.04,-0.0,-0.0,27.0,-4.5,-40.18,22.51,-17.67
457,-0.0,-0.0,0.0,-0.0,0.0,0.0,-34.96,-4.24,-0.0,0.0,24.88,-4.96,-39.2,19.93,-19.27
459,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-29.64,-5.09,0.0,0.0,23.75,-4.46,-34.73,19.3,-15.43
461,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.83,-5.15,-0.0,0.0,26.04,-4.56,-37.98,21.48,-16.5
463,0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.29,-13.51,-0.0,-0.0,34.45,-4.51,-44.8,29.93,-14.86
465,-0.0,-0.0,-0.0,0.0,0.0,0.0,-33.81,-12.01,0.0,0.0,37.98,-6.25,-45.82,31.73,-14.09
467,0.0,0.0,0.0,0.0,-0.0,0.0,-32.6,-7.94,0.0,0.0,33.17,-5.26,-40.54,27.91,-12.63
469,-0.0,0.0,0.0,-0.0,-0.0,0.0,-31.48,-15.64,-0.0,0.0,39.18,-4.97,-47.12,34.21,-12.91
471,0.0,-0.0,0.0,-0.0,0.0,0.0,-30.11,-5.75,0.0,-0.0,28.39,-5.27,-35.86,23.12,-12.74
473,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-30.77,-7.84,-0.0,0.0,31.19,-5.22,-38.61,25.97,-12.65
475,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-28.49,-2.33,-0.0,0.0,22.78,-4.5,-30.82,18.28,-12.54
477,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-28.56,-4.95,-0.0,-0.0,25.64,-4.38,-33.51,21.26,-12.25
479,-0.0,0.0,0.0,0.0,-0.0,0.0,-29.59,-4.58,0.0,0.0,23.74,-4.72,-34.17,19.02,-15.15
481,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-30.78,-3.72,-0.0,-0.0,26.46,-4.79,-34.5,21.67,-12.83
483,0.0,-0.0,0.0,0.0,-0.0,0.0,-27.17,-3.46,-0.0,0.0,25.4,-4.02,-30.63,21.38,-9.25
485,-0.0,0.0,0.0,0.0,-0.0,0.0,-25.02,-5.13,0.0,0.0,26.27,-4.08,-30.15,22.19,-7.97
487,0.0,0.0,-0.0,-0.0,0.0,0.0,-39.82,-13.32,0.0,0.0,35.47,-6.05,-53.14,29.42,-23.72
489,0.0,-0.0,0.0,0.0,0.0,0.0,-37.06,-26.7,-0.0,0.0,50.24,-6.74,-63.76,43.5,-20.26
491,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.6,-12.88,0.0,-0.0,37.09,-6.16,-52.48,30.93,-21.56
493,-0.0,0.0,-0.0,0.0,-0.0,0.0,-39.5,-8.63,0.0,-0.0,34.73,-6.11,-48.13,28.63,-19.5
495,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.53,-21.87,-0.0,-0.0,48.52,-6.95,-63.4,41.58,-21.83
497,-0.0,-0.0,0.0,0.0,0.0,0.0,-45.67,-14.46,0.0,0.0,42.27,-7.02,-60.14,35.25,-24.89
499,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-45.08,-17.88,-0.0,0.0,46.77,-7.32,-62.96,39.45,-23.51
501,-0.0,-0.0,-0.0,0.0,0.0,0.0,-44.61,-10.26,-0.0,-0.0,38.34,-6.89,-54.87,31.45,-23.42
503,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-43.09,-18.96,0.0,0.0,44.45,-6.51,-62.05,37.94,-24.11
505,-0.0,0.0,-0.0,0.0,-0.0,0.0,-41.07,-12.33,-0.0,0.0,39.52,-6.55,-53.4,32.97,-20.43
507,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.35,-10.6,0.0,-0.0,36.99,-6.66,-48.95,30.33,-18.62
509,0.0,-0.0,-0.0,0.0,0.0,0.0,-41.3,-19.05,-0.0,0.0,45.28,-6.57,-60.34,38.71,-21.64
511,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.54,-15.54,-0.0,0.0,44.02,-6.78,-59.08,37.24,-21.84
513,0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.91,-8.29,-0.0,0.0,35.78,-6.3,-49.21,29.48,-19.73
515,0.0,-0.0,0.0,0.0,-0.0,0.0,-41.61,-9.6,0.0,0.0,35.61,-6.64,-51.21,28.97,-22.24
517,0.0,0.0,-0.0,0.0,0.0,0.0,-43.09,-23.9,0.0,-0.0,46.43,-7.25,-67.0,39.18,-27.81
519,-0.0,-0.0,0.0,0.0,-0.0,0.0,-39.6,-18.83,-0.0,-0.0,43.74,-6.59,-58.43,37.15,-21.28
521,0.0,0.0,-0.0,0.0,0.0,0.0,-35.21,-26.85,-0.0,-0.0,46.27,-6.28,-62.06,39.99,-22.07
523,-0.0,-0.0,0.0,-0.0,0.0,0.0,-27.82,-25.81,-0.0,0.0,42.56,-5.03,-53.63,37.54,-16.09
525,-0.0,0.0,-0.0,0.0,0.0,0.0,-37.11,-24.42,-0.0,-0.0,43.28,-7.02,-61.53,36.26,-25.27
527,-0.0,-0.0,0.0,0.0,-0.0,0.0,-37.3,-30.29,-0.0,-0.0,49.78,-6.54,-67.59,43.24,-24.34
529,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-37.89,-23.93,0.0,0.0,47.19,-7.04,-61.82,40.14,-21.68
531,0.0,0.0,0.0,-0.0,-0.0,0.0,-44.56,-12.2,-0.0,0.0,42.02,-6.95,-56.76,35.07,-21.69
533,0.0,0.0,-0.0,0.0,0.0,0.0,-38.19,-13.16,-0.0,0.0,36.66,-6.21,-51.36,30.45,-20.91
535,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.32,-23.18,0.0,0.0,41.16,-6.46,-61.51,34.7,-26.8
537,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.6,-23.19,0.0,-0.0,40.96,-6.4,-58.79,34.56,-24.23
539,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.88,-13.66,0.0,0.0,37.22,-6.03,-50.54,31.19,-19.35
541,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.25,-36.99,-0.0,0.0,50.77,-7.16,-74.25,43.61,-30.64
543,-0.0,-0.0,-0.0,0.0,0.0,0.0,-31.61,-34.92,-0.0,0.0,45.19,-5.9,-66.53,39.29,-27.24
545,-0.0,0.0,-0.0,-0.0,0.0,0.0,-36.27,-32.51,0.0,-0.0,48.86,-6.71,-68.78,42.16,-26.63
547,0.0,0.0,0.0,-0.0,-0.0,0.0,-32.12,-33.17,-0.0,-0.0,49.12,-5.56,-65.29,43.56,-21.73
549,0.0,-0.0,-0.0,0.0,0.0,0.0,-33.22,-30.33,-0.0,-0.0,48.44,-6.4,-63.55,42.04,-21.51
551,0.0,-0.0,0.0,0.0,-0.0,0.0,-38.78,-24.65,0.0,-0.0,45.16,-6.16,-63.43,39.0,-24.44
553,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.56,-8.21,0.0,-0.0,33.89,-6.46,-48.77,27.43,-21.34
555,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.82,-15.73,0.0,0.0,40.66,-6.36,-53.55,34.3,-19.25
557,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-27.39,-22.94,-0.0,0.0,39.45,-5.06,-50.33,34.39,-15.95
559,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.54,-0.86,-0.0,0.0,28.78,-5.51,-32.4,23.28,-9.12
561,0.0,0.0,0.0,0.0,-0.0,0.0,-27.17,-21.25,0.0,0.0,38.03,-4.75,-48.43,33.28,-15.14
563,0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.35,-13.58,-0.0,0.0,37.17,-5.4,-45.93,31.77,-14.15
565,0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.32,-19.69,0.0,0.0,50.04,-5.99,-58.01,44.05,-13.96
567,-0.0,0.0,0.0,-0.0,-0.0,0.0,-39.02,-21.09,-0.0,0.0,43.02,-6.36,-60.11,36.66,-23.46
569,-0.0,0.0,-0.0,-0.0,0.0,0.0,-34.43,-30.73,-0.0,0.0,50.24,-6.37,-65.16,43.87,-21.29
571,-0.0,0.0,-0.0,-0.0,0.0,0.0,-31.3,-12.72,0.0,-0.0,34.86,-5.26,-44.02,29.59,-14.43
573,0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.95,-23.71,-0.0,-0.0,42.48,-5.78,-56.66,36.7,-19.96
575,-0.0,0.0,0.0,0.0,0.0,0.0,-31.62,-14.42,0.0,0.0,33.71,-5.06,-46.04,28.65,-17.39
577,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.79,-16.47,0.0,-0.0,39.0,-5.86,-53.26,33.13,-20.12
579,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.35,-13.55,0.0,0.0,33.39,-5.84,-50.91,27.55,-23.35
581,0.0,0.0,0.0,-0.0,-0.0,0.0,-29.34,-14.95,-0.0,-0.0,36.19,-4.56,-44.3,31.63,-12.67
583,0.0,0.0,-0.0,0.0,-0.0,0.0,-33.19,-13.26,0.0,0.0,36.1,-5.31,-46.45,30.79,-15.66
585,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.46,-13.91,-0.0,0.0,35.66,-5.66,-49.36,30.0,-19.36
587,0.0,0.0,0.0,0.0,-0.0,0.0,-30.85,3.25,0.0,-0.0,18.66,-4.93,-27.6,13.73,-13.88
589,-0.0,-0.0,0.0,0.0,0.0,0.0,-24.5,-11.74,-0.0,0.0,27.45,-4.39,-36.24,23.07,-13.17
591,-0.0,0.0,0.0,0.0,0.0,0.0,-19.19,-18.3,0.0,0.0,29.93,-3.68,-37.49,26.26,-11.23
593,-0.0,0.0,-0.0,-0.0,0.0,0.0,-24.66,-5.31,-0.0,0.0,20.13,-4.11,-29.97,16.02,-13.95
595,0.0,0.0,-0.0,-0.0,-0.0,0.0,-22.21,-18.45,-0.0,0.0,29.73,-3.51,-40.65,26.23,-14.43
597,-0.0,0.0,-0.0,0.0,0.0,0.0,-21.56,-10.81,0.0,0.0,24.41,-3.49,-32.37,20.92,-11.45
599,0.0,-0.0,0.0,-0.0,0.0,0.0,-16.37,-2.1,-0.0,0.0,17.5,-2.4,-18.47,15.1,-3.37
601,0.0,0.0,-0.0,0.0,0.0,0.0,-21.48,-7.94,0.0,0.0,26.79,-3.47,-29.42,23.33,-6.09
603,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-26.67,-14.93,0.0,0.0,35.97,-4.57,-41.6,31.4,-10.2
605,0.0,-0.0,0.0,0.0,0.0,0.0,-24.86,-6.59,0.0,0.0,28.56,-3.74,-31.45,24.82,-6.62
607,-0.0,0.0,0.0,-0.0,0.0,0.0,-22.33,-2.38,0.0,-0.0,21.83,-3.4,-24.71,18.42,-6.28
609,-0.0,0.0,-0.0,0.0,-0.0,0.0,-29.73,-12.7,0.0,-0.0,35.55,-4.73,-42.43,30.82,-11.6
611,0.0,0.0,0.0,0.0,-0.0,0.0,-20.23,-8.23,0.0,-0.0,25.55,-3.07,-28.46,22.47,-5.99
613,-0.0,-0.0,0.0,0.0,0.0,0.0,-17.03,-12.08,-0.0,-0.0,26.66,-2.83,-29.11,23.83,-5.28
615,-0.0,-0.0,0.0,-0.0,0.0,0.0,-16.54,-4.73,-0.0,0.0,17.54,-2.43,-21.27,15.11,-6.16
617,0.0,0.0,-0.0,0.0,-0.0,0.0,-21.62,-5.67,0.0,0.0,21.82,-3.18,-27.29,18.64,-8.65
619,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-20.63,-5.55,-0.0,-0.0,19.21,-2.78,-26.17,16.43,-9.75
621,0.0,-0.0,0.0,-0.0,0.0,0.0,-21.18,-10.19,-0.0,-0.0,25.12,-3.14,-31.37,21.98,-9.39
623,-0.0,0.0,-0.0,0.0,-0.0,0.0,-21.12,-0.16,0.0,0.0,16.91,-3.08,-21.28,13.83,-7.45
625,0.0,-0.0,0.0,0.0,-0.0,0.0,-19.5,2.16,0.0,-0.0,14.53,-3.11,-17.33,11.42,-5.91
627,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.63,-9.85,-0.0,0.0,29.39,-3.84,-33.48,25.54,-7.94
629,-0.0,-0.0,-0.0,0.0,0.0,0.0,-21.5,1.18,0.0,0.0,16.67,-3.35,-20.32,13.32,-7.01
631,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-22.5,6.65,-0.0,-0.0,16.97,-4.25,-15.86,12.73,-3.13
633,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.46,3.25,-0.0,-0.0,22.94,-5.05,-29.21,17.89,-11.32
635,0.0,-0.0,-0.0,0.0,-0.0,0.0,-33.58,-13.05,0.0,0.0,39.59,-5.49,-46.63,34.1,-12.53
637,0.0,0.0,0.0,-0.0,0.0,0.0,-33.0,-13.08,0.0,-0.0,42.91,-6.27,-46.08,36.64,-9.44
639,0.0,-0.0,0.0,0.0,-0.0,0.0,-31.88,-13.62,-0.0,0.0,39.43,-5.23,-45.5,34.21,-11.29
641,-0.0,0.0,-0.0,-0.0,0.0,0.0,-25.78,-17.44,0.0,-0.0,37.67,-5.45,-43.22,32.22,-11.0
643,0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.15,-6.93,-0.0,0.0,31.07,-5.32,-40.08,25.75,-14.33
645,-0.0,0.0,-0.0,-0.0,0.0,0.0,-39.51,-9.97,-0.0,0.0,36.79,-6.21,-49.48,30.58,-18.91
647,0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.33,-14.55,-0.0,-0.0,42.07,-6.02,-48.89,36.05,-12.84
649,0.0,-0.0,0.0,0.0,-0.0,0.0,-36.44,-14.27,0.0,-0.0,40.96,-6.14,-50.71,34.82,-15.89
651,0.0,0.0,0.0,-0.0,-0.0,0.0,-34.28,-5.02,-0.0,0.0,30.27,-5.25,-39.3,25.02,-14.28
653,0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.79,-7.15,-0.0,-0.0,34.67,-6.01,-45.94,28.67,-17.27
655,0.0,0.0,-0.0,0.0,0.0,0.0,-34.22,-8.62,-0.0,-0.0,34.66,-5.66,-42.84,29.0,-13.84
657,0.0,0.0,-0.0,-0.0,-0.0,0.0,-34.91,1.46,-0.0,0.0,27.74,-5.56,-33.45,22.18,-11.27
659,-0.0,0.0,0.0,-0.0,-0.0,0.0,-35.45,-12.32,0.0,0.0,39.01,-5.88,-47.77,33.13,-14.64
661,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.68,-1.71,-0.0,-0.0,32.26,-5.89,-40.39,26.38,-14.02
663,0.0,0.0,-0.0,0.0,0.0,0.0,-32.5,-6.87,0.0,0.0,30.89,-5.28,-39.37,25.61,-13.75
665,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.93,-6.86,0.0,-0.0,33.44,-5.34,-40.79,28.1,-12.69
667,-0.0,-0.0,-0.0,0.0,0.0,0.0,-30.95,-5.18,0.0,-0.0,28.08,-4.71,-36.13,23.37,-12.76
669,-0.0,-0.0,-0.0,0.0,0.0,0.0,-29.09,-7.97,-0.0,0.0,26.95,-4.21,-37.06,22.73,-14.33
671,0.0,0.0,0.0,-0.0,-0.0,0.0,-33.52,-6.11,0.0,-0.0,29.21,-5.23,-39.63,23.98,-15.65
673,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.55,-5.55,-0.0,0.0,29.19,-5.45,-39.1,23.74,-15.35
675,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.17,-3.8,-0.0,-0.0,27.63,-5.85,-39.97,21.77,-18.2
677,0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.73,1.17,0.0,-0.0,27.27,-5.91,-35.56,21.37,-14.19
679,-0.0,0.0,0.0,-0.0,0.0,0.0,-27.0,-5.08,-0.0,-0.0,26.63,-4.37,-32.09,22.27,-9.82
681,0.0,0.0,-0.0,0.0,0.0,0.0,-34.74,-10.23,0.0,0.0,35.21,-5.75,-44.97,29.47,-15.5
683,0.0,0.0,0.0,-0.0,0.0,0.0,-35.23,-1.92,0.0,-0.0,25.8,-5.36,-37.15,20.44,-16.71
685,0.0,0.0,-0.0,-0.0,-0.0,0.0,-31.02,-3.29,0.0,0.0,26.77,-5.24,-34.31,21.53,-12.77
687,0.0,0.0,0.0,-0.0,0.0,0.0,-33.52,-2.57,0.0,0.0,26.01,-5.13,-36.09,20.88,-15.21
689,0.0,-0.0,-0.0,0.0,-0.0,0.0,-32.1,-15.12,-0.0,0.0,34.86,-5.17,-47.23,29.68,-17.54
691,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.81,-8.23,-0.0,-0.0,32.17,-4.95,-42.04,27.22,-14.83
693,0.0,-0.0,0.0,0.0,0.0,0.0,-33.82,-5.38,-0.0,-0.0,29.09,-5.2,-39.2,23.88,-15.32
695,0.0,-0.0,0.0,0.0,-0.0,0.0,-32.68,-4.69,0.0,0.0,28.1,-5.27,-37.37,22.83,-14.55
697,0.0,0.0,-0.0,-0.0,-0.0,0.0,-31.48,-4.48,-0.0,0.0,28.03,-5.12,-35.96,22.91,-13.05
699,0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.45,-1.59,-0.0,0.0,29.41,-5.53,-35.04,23.87,-11.17
701,-0.0,-0.0,-0.0,0.0,0.0,0.0,-33.01,-3.49,0.0,-0.0,29.09,-5.06,-36.5,24.04,-12.47
703,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.05,-2.98,-0.0,-0.0,27.91,-5.85,-38.03,22.06,-15.98
705,-0.0,-0.0,-0.0,0.0,0.0,0.0,-29.92,-3.65,0.0,0.0,25.68,-4.79,-33.56,20.89,-12.67
